,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600486.SH,20201231,128.29,133.87,125.89,132.0,129.0,3.0,2.3256,32255.91,417748.62,129.94,28610.648,125.7077,26496.2115,120.7709,26286.4065
1,600486.SH,20201230,127.65,130.38,125.5,129.0,128.4,0.5999999999999943,0.4673,32616.36,417742.051,129.88,28602.72,124.6038,25697.8692,120.0356,26755.33
2,600486.SH,20201229,129.9,130.6,127.33,128.4,129.0,-0.5999999999999943,-0.4651,17155.3,220465.203,128.882,27961.63,123.7446,25084.5485,119.4032,26803.7038
3,600486.SH,20201228,131.3,133.23,128.0,129.0,131.3,-2.3000000000000114,-1.7517,36000.47,468014.303,127.206,28845.096,123.0823,24813.0538,118.6568,27329.6976
4,600486.SH,20201225,132.26,132.26,127.0,131.3,131.7,-0.39999999999997726,-0.3037,25025.2,323769.813,126.532,26231.566,122.3369,22937.8423,117.8853,27831.785
5,600486.SH,20201224,125.87,134.2,124.5,131.7,124.01,7.6899999999999835,6.2011,32216.27,419872.804,124.962,24694.584,121.5254,21888.2738,116.8874,29840.8685
6,600486.SH,20201223,119.14,126.08,118.9,124.01,120.02,3.990000000000009,3.3244,29410.91,364850.326,123.48,23773.286,120.6808,20436.8515,115.7521,29886.5526
7,600486.SH,20201222,124.89,124.89,119.92,120.02,125.63,-5.609999999999999,-4.4655,21572.63,262778.567,122.458,22686.254,120.4877,19338.5723,114.8256,30175.2356
8,600486.SH,20201221,123.8,126.5,121.8,125.63,123.45,2.1799999999999926,1.7659,22932.82,286015.407,121.754,23639.54,120.4054,18716.4115,114.0612,32061.6638
9,600486.SH,20201218,124.56,125.47,122.18,123.45,124.29,-0.8400000000000034,-0.6758,17340.29,214209.916,120.158,23428.468,120.0677,18279.6715,112.9253,32621.8276
10,600486.SH,20201217,118.9,125.35,118.33,124.29,118.9,5.390000000000001,4.5332,27609.78,339596.175,119.034,24889.048,119.9046,19810.8808,111.8135,32736.7097
11,600486.SH,20201216,116.53,120.0,115.53,118.9,116.5,2.4000000000000057,2.0601,23975.75,284815.019,118.134,22092.266,119.2669,19685.4746,110.6682,32639.4026
