,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002136.SZ,20201231,9.2,9.27,9.11,9.12,9.2,-0.08000000000000007,-0.8696,43326.02,39743.383,9.104,43998.088,9.3923,51238.46,10.1609,93104.1824,9.5506,68509.6669,9.4347,72031.833,9.7679,68457.7011
1,002136.SZ,20201230,9.05,9.3,8.92,9.2,9.0,0.1999999999999993,2.2222,47443.0,43414.765,9.076,47373.336,9.45,50898.4231,10.1938,97300.0421,9.5474,68512.1738,9.4294,72229.756,9.7773,69201.3291
2,002136.SZ,20201229,8.98,9.11,8.89,9.0,9.02,-0.019999999999999574,-0.2217,32795.0,29532.498,9.078,50709.342,9.5077,50974.9869,10.2218,99625.1629,9.5436,68573.8271,9.4249,72529.0099,9.7848,69576.8228
3,002136.SZ,20201228,9.2,9.2,8.93,9.02,9.18,-0.16000000000000014,-1.7429,39192.02,35425.037,9.14,60318.542,9.6046,52577.2177,10.2444,101360.8282,9.5397,68610.4176,9.4224,73173.5459,9.7912,69766.3027
4,002136.SZ,20201225,8.98,9.29,8.88,9.18,8.98,0.1999999999999993,2.2272,57234.4,52147.116,9.324,64550.876,9.7077,54671.8323,10.2591,100956.2982,9.5353,68630.8202,9.4184,73346.9143,9.7967,69669.5839
5,002136.SZ,20201224,9.2,9.3,8.95,8.98,9.21,-0.23000000000000043,-2.4973,60202.26,54759.674,9.464,65937.136,9.8269,54370.4169,10.2712,100271.9629,9.5303,68450.5676,9.4125,73592.5572,9.7997,69330.192
6,002136.SZ,20201223,9.28,9.42,9.15,9.21,9.31,-0.09999999999999964,-1.0741,64123.03,59422.117,9.632,63831.342,9.9646,55295.1669,10.2847,99369.6074,9.5279,68294.9409,9.409,73792.0946,9.808,68897.362
7,002136.SZ,20201222,9.83,9.88,9.27,9.31,9.94,-0.629999999999999,-6.338,80841.0,76991.118,9.712,59031.336,10.0985,56712.0892,10.2906,98388.7538,9.5222,68044.9433,9.4047,74141.24,9.8117,68300.0819
8,002136.SZ,20201221,9.85,9.95,9.64,9.94,9.88,0.05999999999999872,0.6073,60353.69,59233.579,9.816,48188.65,10.2315,57963.8623,10.2894,96592.2244,9.5162,67825.571,9.402,74554.0214,9.8144,67644.6317
9,002136.SZ,20201218,9.82,10.02,9.75,9.88,9.82,0.0600000000000005,0.611,64165.7,63645.72,9.802,43899.02,10.3208,63948.8138,10.2703,95609.7209,9.5078,67797.3842,9.3963,75585.6969,9.8085,67242.4259
10,002136.SZ,20201217,9.56,9.92,9.5,9.82,9.61,0.21000000000000085,2.1852,49673.29,48443.496,9.816,40753.546,10.4154,71633.8769,10.2447,94379.2965,9.5006,67859.4419,9.3914,77147.3386,9.8025,66803.1799
11,002136.SZ,20201216,9.84,9.87,9.55,9.61,9.83,-0.22000000000000064,-2.238,40123.0,38730.846,9.904,41543.688,10.4792,75489.0877,10.2182,93999.9644,9.4938,68064.0565,9.3834,77407.3634,9.7956,66833.5493
12,002136.SZ,20201215,9.88,9.88,9.65,9.83,9.87,-0.03999999999999915,-0.4053,26627.57,25999.867,10.054,46803.49,10.5485,78565.55,10.2085,93542.8176,9.4887,68365.816,9.3768,78251.1228,9.7963,66775.9865
13,002136.SZ,20201214,9.98,9.98,9.7,9.87,9.95,-0.08000000000000007,-0.804,38905.54,38192.481,10.234,52141.176,10.6192,83577.7385,10.1953,93766.3897,9.4808,68524.833,9.3704,79052.9761,9.7953,66868.6923
14,002136.SZ,20201211,10.24,10.37,9.88,9.95,10.26,-0.3100000000000005,-3.0214,48438.33,48607.794,10.414,58804.87,10.6838,90792.2185,10.1753,93023.6682,9.4722,68723.9822,9.362,79686.5771,9.7944,66827.7651
15,002136.SZ,20201210,10.32,10.5,10.13,10.26,10.36,-0.09999999999999964,-0.9653,53624.0,55142.654,10.614,65625.808,10.7792,103797.2085,10.1532,92240.1291,9.4648,68914.2771,9.3551,80678.3021,9.7905,66855.1343
16,002136.SZ,20201209,10.75,10.78,10.35,10.36,10.73,-0.370000000000001,-3.4483,66422.01,69898.739,10.77,74323.818,10.82,112286.9031,10.1226,91276.9526,9.456,69098.9819,9.3444,81970.9641,9.7852,66980.0143
17,002136.SZ,20201208,10.81,10.92,10.65,10.73,10.77,-0.03999999999999915,-0.3714,53316.0,57490.895,10.918,88671.028,10.8269,117665.7492,10.0909,89756.6,9.446,69286.4592,9.3331,82606.7986,9.7816,67020.7879
18,002136.SZ,20201207,10.8,11.04,10.61,10.77,10.95,-0.17999999999999972,-1.6438,72224.01,78189.569,10.994,110822.132,10.7908,127274.5192,10.0509,88960.4529,9.4343,69676.2262,9.315,82565.5974,9.7739,67332.7588
19,002136.SZ,20201204,11.05,11.05,10.62,10.95,11.04,-0.08999999999999986,-0.8152,82543.02,88974.457,10.97,116335.536,10.7777,133673.8538,10.0135,87555.1885,9.4227,69910.7751,9.2986,82458.0002,9.7645,67084.2653
20,002136.SZ,20201203,11.2,11.37,10.86,11.04,11.1,-0.0600000000000005,-0.5405,97114.05,107457.105,10.882,115850.334,10.7446,141782.4208,9.9659,85950.5115,9.4113,70373.1809,9.2809,82233.9475,9.7521,66811.972
21,002136.SZ,20201202,11.2,11.38,11.02,11.1,11.11,-0.009999999999999787,-0.09,138158.06,154150.087,10.824,114784.728,10.7262,152835.02,9.9229,83811.9806,9.3983,70840.9158,9.2635,81999.6323,9.7393,66863.5523
