,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600983.SH,20201231,6.56,6.62,6.53,6.54,6.56,-0.019999999999999574,-0.3049,48263.09,31627.277,6.604,48369.244,6.8231,72827.0592,6.8656,97478.7829,6.3629,123177.5956,6.1211,121948.6563,7.0004,109704.0571
1,600983.SH,20201230,6.66,6.66,6.51,6.56,6.66,-0.10000000000000053,-1.5015,44399.0,29129.834,6.626,51047.446,6.8408,75306.3454,6.8618,97343.075,6.3483,123257.3084,6.1135,122386.4014,7.0192,114006.492
2,600983.SH,20201229,6.55,6.71,6.52,6.66,6.58,0.08000000000000007,1.2158,36289.1,24030.314,6.686,54342.87,6.8362,76538.8808,6.8618,98258.1641,6.3335,123316.6973,6.1052,122611.9163,7.0469,119827.9864
3,600983.SH,20201228,6.63,6.75,6.56,6.58,6.68,-0.09999999999999964,-1.497,60062.12,39919.031,6.702,59519.45,6.8323,78661.7454,6.8559,98886.72,6.3187,123529.8022,6.0964,123216.3264,7.0795,126398.7787
4,600983.SH,20201225,6.72,6.83,6.67,6.68,6.65,0.02999999999999936,0.4511,52832.91,35575.343,6.778,60830.814,6.8392,78845.5823,6.8574,99451.7459,6.3038,123466.8871,6.0893,123954.3918,7.1265,136098.7797
5,600983.SH,20201224,6.8,6.85,6.65,6.65,6.86,-0.20999999999999996,-3.0612,61654.1,41435.748,6.844,67480.51,6.8646,77983.4354,6.8594,101320.1926,6.2875,123421.9512,6.0811,124692.5089,7.1872,141702.6963
6,600983.SH,20201223,6.74,7.03,6.66,6.86,6.74,0.1200000000000001,1.7804,60876.12,41873.534,6.96,78152.89,6.8985,77441.6031,6.8609,102306.89,6.2717,123589.6858,6.0745,125649.898,7.2347,148996.2672
7,600983.SH,20201222,6.86,6.99,6.74,6.74,6.96,-0.21999999999999975,-3.1609,62172.0,42601.107,7.004,87213.466,6.9077,76709.4615,6.8609,104595.8515,6.256,123973.8794,6.0655,126871.4499,7.2669,152041.2843
8,600983.SH,20201221,6.95,7.01,6.79,6.96,7.01,-0.04999999999999982,-0.7133,66618.94,45909.29,7.086,104040.666,6.9354,79428.6,6.8644,106984.0459,6.243,124553.7947,6.0604,129002.2564,7.2896,159844.9111
9,600983.SH,20201218,7.2,7.2,6.9,7.01,7.23,-0.22000000000000064,-3.0429,86081.39,60487.022,7.048,106815.64,6.9538,85200.4831,6.8721,112463.93,6.2291,125373.8233,6.0571,132245.7433,7.3092,161321.4619
