,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688098.SH,20201231,16.09,16.43,16.0,16.09,16.02,0.07000000000000028,0.437,18814.84,30403.192,16.218,12372.688,16.7585,11871.4669,18.0206,11479.1735
1,688098.SH,20201230,16.1,16.24,15.8,16.02,16.07,-0.05000000000000071,-0.3111,13099.03,21003.214,16.364,10516.8,16.8092,12304.6469,18.1312,11275.4232
2,688098.SH,20201229,16.24,16.31,15.93,16.07,16.21,-0.14000000000000057,-0.8637,11270.3,18161.416,16.57,9739.592,16.8492,13132.6431,18.2421,11239.5974
3,688098.SH,20201228,16.7,16.76,16.16,16.21,16.7,-0.48999999999999844,-2.9341,12410.53,20301.999,16.778,9545.26,16.8962,13875.25,18.3335,11175.2874
4,688098.SH,20201225,16.61,16.93,16.58,16.7,16.82,-0.120000000000001,-0.7134,6268.74,10508.273,16.978,9065.0,16.9662,14364.2623,18.4412,11106.2341
5,688098.SH,20201224,17.0,17.24,16.52,16.82,17.05,-0.23000000000000043,-1.349,9535.4,16060.59,17.064,10405.644,17.0385,15082.6854,18.5459,11581.7826
6,688098.SH,20201223,17.11,17.26,16.88,17.05,17.11,-0.05999999999999872,-0.3507,9212.99,15716.701,17.162,11555.788,17.1315,15192.8862,18.6415,11597.3047
7,688098.SH,20201222,17.06,17.38,16.91,17.11,17.21,-0.10000000000000142,-0.5811,10298.64,17694.812,17.16,11901.816,17.2415,15399.1931,18.7403,11676.9474
8,688098.SH,20201221,17.02,17.39,17.01,17.21,17.13,0.08000000000000185,0.467,10009.23,17218.661,17.158,12683.72,17.3777,15402.39,18.8388,11767.0088
9,688098.SH,20201218,17.31,17.55,17.05,17.13,17.31,-0.17999999999999972,-1.0399,12971.96,22446.899,17.066,15571.11,17.5231,15155.3977,18.9291,11872.7247
10,688098.SH,20201217,16.91,17.46,16.71,17.31,17.04,0.2699999999999996,1.5845,15286.12,26177.409,16.948,17749.314,17.6723,14618.3692,19.0097,11983.5847
11,688098.SH,20201216,17.02,17.35,16.92,17.04,17.1,-0.060000000000002274,-0.3509,10943.13,18729.939,16.822,18876.928,17.81,13943.23,19.0882,12490.2009
12,688098.SH,20201215,16.91,17.27,16.61,17.1,16.75,0.3500000000000014,2.0896,14208.16,24162.755,16.838,20441.84,17.9708,13530.1415,19.1638,13315.0924
13,688098.SH,20201214,16.4,17.45,16.21,16.75,16.54,0.21000000000000085,1.2696,24446.18,41377.936,16.946,20721.856,18.1331,12954.0254,19.2129,13642.3606
14,688098.SH,20201211,16.76,16.79,16.1,16.54,16.68,-0.14000000000000057,-0.8393,23862.98,38901.199,17.202,18026.222,18.36,11552.8708,19.2985,13179.6929
15,688098.SH,20201210,17.24,17.24,16.42,16.68,17.12,-0.4400000000000013,-2.5701,20924.19,34993.54,17.59,15632.622,18.6023,10266.42,19.3944,12812.6985
16,688098.SH,20201209,17.63,17.63,17.07,17.12,17.64,-0.5199999999999996,-2.9478,18767.69,32447.199,18.03,13515.824,18.8323,9510.0615,19.4726,12740.1026
17,688098.SH,20201208,18.01,18.24,17.61,17.64,18.03,-0.39000000000000057,-2.1631,15608.24,28019.378,18.426,11121.952,19.0485,8481.9846,19.5538,12932.8462
18,688098.SH,20201207,18.54,18.61,18.02,18.03,18.48,-0.4499999999999993,-2.4351,10968.01,19995.402,18.712,9198.422,19.2415,7976.7515,19.6606,12745.4282
19,688098.SH,20201204,18.74,18.94,18.4,18.48,18.88,-0.3999999999999986,-2.1186,11894.98,22111.958,18.926,8306.682,19.3931,7747.3292,19.7724,12591.2074
20,688098.SH,20201203,19.1,19.1,18.57,18.88,19.1,-0.22000000000000242,-1.1518,10340.2,19412.451,19.056,7042.282,19.5062,7352.9592,19.8659,12530.6559
21,688098.SH,20201202,18.99,19.28,18.96,19.1,19.07,0.030000000000001137,0.1573,6798.33,12979.753,19.122,6317.972,19.5938,7626.9508,19.9518,12495.81
22,688098.SH,20201201,18.99,19.22,18.99,19.07,19.1,-0.030000000000001137,-0.1571,5990.59,11461.042,19.242,6204.54,19.6515,8018.4123,20.0365,12745.7156
