,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600517.SH,20201231,5.79,6.27,5.77,6.08,5.74,0.33999999999999986,5.9233,412965.52,250937.412,5.942,329830.918,5.7869,315958.5223,5.9432,262902.0529,6.8285,180814.1239,6.8746,175247.217,6.3755,150196.5253
1,600517.SH,20201230,5.79,5.85,5.68,5.74,5.8,-0.05999999999999961,-1.0345,202611.05,117053.785,5.916,311468.552,5.7523,296160.2692,5.9538,251902.865,6.8347,178468.2834,6.8821,173651.2882,6.3856,145962.3236
2,600517.SH,20201229,5.98,6.06,5.76,5.8,5.96,-0.16000000000000014,-2.6846,279848.18,165330.113,5.986,358975.022,5.7508,305885.2615,5.9756,247166.6341,6.8435,177995.264,6.8929,173784.5153,6.4009,144517.5699
3,600517.SH,20201228,6.06,6.16,5.92,5.96,6.13,-0.16999999999999993,-2.7732,335840.14,201583.805,5.992,440449.192,5.7646,295309.4608,5.9965,241016.2471,6.85,176587.7608,6.902,173019.7718,6.4145,142342.5041
4,600517.SH,20201225,6.01,6.25,5.92,6.13,5.95,0.17999999999999972,3.0252,417889.7,256316.478,5.992,448402.458,5.7669,281364.1515,6.0174,233229.7026,6.8563,174775.0617,6.9099,172001.8914,6.4287,139068.4071
5,600517.SH,20201224,6.01,6.27,5.91,5.95,6.09,-0.13999999999999968,-2.2989,321153.69,194442.443,5.85,387147.806,5.7631,263210.5323,6.0365,223788.7129,6.8613,172367.5907,6.9164,170852.1788,6.4415,134492.5017
6,600517.SH,20201223,5.76,6.15,5.75,6.09,5.83,0.2599999999999998,4.4597,440143.4,261901.135,5.742,356630.064,5.7808,255421.4585,6.0565,215907.9279,6.867,170513.2857,6.9237,170196.1963,6.4576,131292.4973
7,600517.SH,20201222,6.02,6.25,5.8,5.83,5.96,-0.1299999999999999,-2.1812,687219.03,417841.499,5.59,309457.73,5.7985,240767.6977,6.0726,204337.6429,6.871,167836.8108,6.9287,168267.5551,6.4724,126308.4816
8,600517.SH,20201221,5.64,5.96,5.55,5.96,5.42,0.54,9.9631,375606.47,219594.769,5.53,201958.016,5.8354,233601.7477,6.0956,185280.9653,6.8771,163711.3658,6.9351,164824.2835,6.4912,118519.8489
9,600517.SH,20201218,5.38,5.45,5.36,5.42,5.41,0.009999999999999787,0.1848,111616.44,60350.097,5.464,157954.368,5.8531,241965.4338,6.1141,175697.08,6.8837,161703.1033,6.9399,162979.6262,6.5089,114701.9051
10,600517.SH,20201217,5.32,5.43,5.21,5.41,5.33,0.08000000000000007,1.5009,168564.98,89770.608,5.524,201438.27,5.9092,269352.6723,6.145,174109.7412,6.8948,161777.5965,6.9476,162895.9896,6.5323,114297.6592
11,600517.SH,20201216,5.53,5.56,5.32,5.33,5.53,-0.20000000000000018,-3.6166,204281.73,110413.26,5.638,196197.828,5.9646,285872.6915,6.1762,171163.2712,6.9069,161298.3546,6.9565,162801.1264,6.5551,113942.9413
12,600517.SH,20201215,5.65,5.66,5.5,5.53,5.63,-0.09999999999999964,-1.7762,149720.46,83340.871,5.77,186251.706,6.0262,283293.59,6.2176,167232.7197,6.9195,160826.7667,6.9653,162219.2678,6.5816,112687.4249
13,600517.SH,20201214,5.73,5.74,5.62,5.63,5.72,-0.08999999999999986,-1.5734,155588.23,87983.891,5.88,192686.144,6.0754,292999.5646,6.25,163803.1135,6.9328,160743.5682,6.9728,162188.8869,6.6071,112009.1449
14,600517.SH,20201211,5.98,6.02,5.65,5.72,5.98,-0.2600000000000007,-4.3478,329035.95,190728.909,5.99,205547.644,6.1015,289181.47,6.2774,160268.7356,6.9446,160643.6403,6.9782,161732.5991,6.6317,111364.1036
15,600517.SH,20201210,5.99,6.04,5.95,5.98,5.99,-0.009999999999999787,-0.1669,142362.77,85189.288,6.11,189669.356,6.1223,269479.7946,6.3018,152720.1991,6.9572,159615.7476,6.9836,160378.2041,6.6543,108655.9919
16,600517.SH,20201209,6.09,6.16,5.97,5.99,6.08,-0.08999999999999986,-1.4803,154551.12,93730.814,6.176,280009.138,6.1254,267622.2046,6.3229,149506.7059,6.9681,159687.3003,6.9867,160096.0035,6.6744,109337.8815
17,600517.SH,20201208,6.17,6.21,6.07,6.08,6.18,-0.09999999999999964,-1.6181,181892.65,111271.034,6.216,345965.792,6.1223,261524.1631,6.3447,146110.2279,6.9776,160001.0217,6.9904,159915.3817,6.6952,110811.1905
