,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601012.SH,20201231,91.8,93.73,89.13,92.2,90.74,1.460000000000008,1.609,851979.03,7816656.715,91.388,778717.978,85.9869,738049.4438,75.5879,587561.8076
1,601012.SH,20201230,90.0,92.32,88.54,90.74,88.4,2.339999999999989,2.6471,758329.89,6900215.129,91.068,727256.924,84.7231,722368.4062,74.8338,604329.2312
2,601012.SH,20201229,92.39,92.4,87.6,88.4,92.15,-3.75,-4.0695,871119.87,7765578.092,91.36,762089.942,83.3431,704171.0592,74.2253,607821.9824
3,601012.SH,20201228,93.47,94.7,90.8,92.15,93.45,-1.2999999999999972,-1.3911,633567.77,5841807.809,91.26,836844.976,82.2431,681536.2892,73.7724,600939.6341
4,601012.SH,20201225,91.5,93.93,90.2,93.45,90.6,2.8500000000000085,3.1457,778593.33,7164351.204,89.914,919835.418,80.7985,667783.3131,73.2618,603907.5782
5,601012.SH,20201224,90.98,92.37,89.47,90.6,92.2,-1.6000000000000085,-1.7354,594673.76,5390501.948,86.754,862720.454,79.19,642410.4123,72.6359,602590.7076
6,601012.SH,20201223,89.88,93.54,89.09,92.2,87.9,4.299999999999997,4.8919,932494.98,8516037.881,83.596,835106.196,77.7377,639206.7023,72.0691,606627.9797
7,601012.SH,20201222,86.5,90.94,86.0,87.9,85.42,2.480000000000004,2.9033,1244895.04,11025683.393,80.356,735396.686,75.9715,596074.1777,71.5335,604191.8397
8,601012.SH,20201221,84.0,85.42,82.01,85.42,77.65,7.769999999999996,10.0064,1048519.98,8877337.592,78.038,585797.82,74.5508,518877.7723,71.0012,590312.7274
9,601012.SH,20201218,74.75,77.8,74.44,77.65,74.81,2.8400000000000034,3.7963,493018.51,3794209.833,76.108,505718.932,73.3431,463842.3954,70.5759,580581.7241
10,601012.SH,20201217,75.27,75.47,73.0,74.81,76.0,-1.1899999999999977,-1.5658,456602.47,3392596.236,75.138,511468.106,72.7485,459728.0269,70.4606,592586.6832
11,601012.SH,20201216,78.0,78.0,75.46,76.0,76.31,-0.3100000000000023,-0.4062,433947.43,3316647.407,74.996,535521.184,72.2785,456693.2008,70.4953,597760.3203
12,601012.SH,20201215,75.77,76.55,74.15,76.31,75.77,0.5400000000000063,0.7127,496900.71,3739938.366,74.47,539687.514,71.7785,466351.4938,70.4424,600993.2938
13,601012.SH,20201214,74.0,77.49,73.3,75.77,72.8,2.969999999999999,4.0797,648125.54,4883935.396,73.716,530056.496,71.0985,457492.1338,70.3203,602097.3418
14,601012.SH,20201211,75.0,75.08,72.02,72.8,74.1,-1.2999999999999972,-1.7544,521764.38,3837048.788,72.906,511036.494,70.4069,434695.7023,70.19,596881.7074
15,601012.SH,20201210,73.0,75.25,71.75,74.1,73.37,0.7299999999999898,0.995,576867.86,4269499.816,72.194,481038.05,69.9515,422790.5969,70.1168,603065.7571
16,601012.SH,20201209,72.58,74.1,72.1,73.37,72.54,0.8299999999999983,1.1442,454779.08,3342658.303,71.26,413932.832,69.4592,422126.5415,69.9306,602842.8659
