,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600468.SH,20201231,4.34,4.41,4.31,4.41,4.34,0.07000000000000028,1.6129,107042.72,46590.168,4.372,72359.366,4.4992,67464.1092,4.6809,56790.7785,5.2065,111755.281,5.099,109271.8986,4.9993,72927.9101
1,600468.SH,20201230,4.37,4.43,4.32,4.34,4.37,-0.03000000000000025,-0.6865,65324.3,28585.23,4.37,65260.708,4.5108,63445.6531,4.6991,56226.8379,5.2072,111643.1976,5.1021,109891.4376,5.0189,72741.1624
2,600468.SH,20201229,4.35,4.52,4.33,4.37,4.36,0.009999999999999787,0.2294,59178.8,26119.151,4.412,69431.312,4.5169,62214.4331,4.7238,59002.6026,5.2074,111689.1291,5.107,110734.3989,5.0417,72970.9557
3,600468.SH,20201228,4.38,4.41,4.3,4.36,4.38,-0.019999999999999574,-0.4566,70721.62,30874.598,4.442,70939.4,4.5269,62629.9485,4.7406,58744.2003,5.207,111883.9485,5.1124,111797.3754,5.0623,74182.0103
4,600468.SH,20201225,4.4,4.48,4.35,4.38,4.4,-0.020000000000000462,-0.4545,59529.39,26255.282,4.512,71262.596,4.5415,61270.1315,4.7591,58461.5162,5.2063,111705.2435,5.1168,112185.3395,5.0861,74190.2915
5,600468.SH,20201224,4.55,4.55,4.39,4.4,4.55,-0.14999999999999947,-3.2967,71549.43,31788.962,4.55,68087.388,4.5669,59656.6092,4.7779,58999.0109,5.2052,111597.5831,5.1208,112951.7812,5.1103,74762.5364
6,600468.SH,20201223,4.52,4.61,4.46,4.55,4.52,0.03000000000000025,0.6637,86177.32,39196.369,4.584,63620.89,4.5915,57427.0508,4.7921,58674.7341,5.2043,111457.1193,5.125,113879.1092,5.1359,75074.7996
7,600468.SH,20201222,4.64,4.64,4.52,4.52,4.71,-0.1900000000000004,-4.034,66719.24,30511.98,4.604,56244.622,4.6069,53694.7185,4.8041,59380.5924,5.2017,111157.4935,5.1286,115081.4545,5.1592,75855.224
8,600468.SH,20201221,4.6,4.78,4.52,4.71,4.57,0.13999999999999968,3.0635,72337.6,33326.684,4.632,58158.12,4.6223,53790.6446,4.8109,59894.6697,5.1991,111228.647,5.1332,116512.2802,5.1849,78014.2003
9,600468.SH,20201218,4.59,4.62,4.54,4.57,4.57,0.0,0.0,43653.35,19967.723,4.602,54651.158,4.6315,51766.6538,4.8121,60695.4853,5.1961,111123.5213,5.1353,118350.6595,5.2047,79465.7845
10,600468.SH,20201217,4.67,4.67,4.55,4.57,4.65,-0.08000000000000007,-1.7204,49216.94,22579.649,4.572,55784.176,4.6492,53090.2954,4.8168,61570.5218,5.1949,111615.5651,5.1376,120272.8062,5.2256,81028.9749
11,600468.SH,20201216,4.69,4.69,4.57,4.65,4.66,-0.009999999999999787,-0.2146,49295.98,22858.353,4.558,58856.888,4.6677,52540.8646,4.8259,63003.4997,5.1931,111835.3468,5.1382,121063.8135,5.2433,82425.4036
12,600468.SH,20201215,4.57,4.71,4.53,4.66,4.56,0.10000000000000053,2.193,76286.73,35387.318,4.538,59606.492,4.6854,50871.1123,4.8303,65041.0915,5.1908,112048.0121,5.1386,122249.2587,5.2585,83067.8635
13,600468.SH,20201214,4.49,4.58,4.37,4.56,4.42,0.13999999999999968,3.1674,54802.79,24678.895,4.548,52059.866,4.7,49248.6408,4.8335,66634.2338,5.1892,112099.971,5.1388,123254.7504,5.2748,82799.2132
14,600468.SH,20201211,4.5,4.55,4.37,4.42,4.5,-0.08000000000000007,-1.7778,49318.44,21928.115,4.58,49612.342,4.73,48901.1585,4.8435,66999.8782,5.1883,112421.7419,5.1382,123678.1627,5.2924,83003.9443
15,600468.SH,20201210,4.53,4.59,4.42,4.5,4.55,-0.04999999999999982,-1.0989,64580.5,29121.812,4.646,47280.054,4.7785,49827.0092,4.8615,66714.4171,5.1893,112547.7215,5.1394,124591.9202,5.3113,84021.4619
16,600468.SH,20201209,4.74,4.74,4.55,4.55,4.71,-0.16000000000000014,-3.397,53044.0,24546.814,4.69,47957.21,4.8131,50354.8785,4.8776,65857.5318,5.1902,112808.0114,5.1393,125817.5845,5.3321,85118.3208
17,600468.SH,20201208,4.71,4.75,4.69,4.71,4.72,-0.009999999999999787,-0.2119,38553.6,18167.778,4.746,46553.554,4.84,48974.4092,4.8938,66183.1965,5.1905,113292.2224,5.1373,126066.5316,5.3515,86067.2072
18,600468.SH,20201207,4.76,4.78,4.7,4.72,4.75,-0.03000000000000025,-0.6316,42565.17,20159.984,4.764,51014.972,4.8538,48489.5938,4.9047,66636.5494,5.1897,114444.1079,5.1343,127012.3675,5.3669,86977.0921
19,600468.SH,20201204,4.73,4.8,4.69,4.75,4.72,0.03000000000000025,0.6356,37657.0,17834.317,4.782,50916.806,4.8677,48277.3808,4.9174,67689.1838,5.1899,114828.606,5.1326,127951.2882,5.3816,87927.7897
20,600468.SH,20201203,4.83,4.83,4.7,4.72,4.83,-0.11000000000000032,-2.2774,67966.28,32174.701,4.808,48903.246,4.8785,50819.7577,4.9309,71483.0962,5.1906,115279.0438,5.1314,129441.6117,5.3968,88863.3837
21,600468.SH,20201202,4.83,4.9,4.8,4.83,4.8,0.03000000000000025,0.625,46025.72,22262.48,4.834,46348.91,4.9023,49643.4823,4.9424,70901.3879,5.1903,115434.4751,5.1318,132603.9356,5.4132,90440.0909
