,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002155.SZ,20201231,8.48,8.55,8.4,8.51,8.43,0.08000000000000007,0.949,145349.83,123252.218,8.47,147610.83,8.4362,142608.2085,8.5962,168308.2529,8.7136,244677.5017,8.5789,239737.7264,8.7029,164212.4059
1,002155.SZ,20201230,8.35,8.48,8.31,8.43,8.35,0.08000000000000007,0.9581,125885.29,105861.109,8.432,136731.574,8.42,139107.4215,8.5985,167336.3935,8.71,244805.6844,8.5775,241349.891,8.7099,164355.1997
2,002155.SZ,20201229,8.61,8.62,8.33,8.35,8.56,-0.21000000000000085,-2.4533,150652.39,127058.183,8.418,137239.654,8.4054,139533.6538,8.6021,166744.3412,8.7071,245411.0387,8.5751,241998.6307,8.7199,165490.7568
3,002155.SZ,20201228,8.58,8.72,8.53,8.56,8.5,0.0600000000000005,0.7059,202856.69,175080.253,8.422,147457.51,8.4023,138275.81,8.6097,166438.2641,8.7037,245623.9594,8.5735,242950.144,8.7308,166703.7032
4,002155.SZ,20201225,8.33,8.53,8.27,8.5,8.32,0.17999999999999972,2.1635,113309.95,95492.832,8.446,147127.768,8.3938,133895.9931,8.6132,167428.5079,8.6989,245606.2581,8.5713,243170.2413,8.7413,166157.1121
5,002155.SZ,20201224,8.41,8.42,8.26,8.32,8.36,-0.03999999999999915,-0.4785,90953.55,75915.604,8.44,156326.844,8.4054,136017.0662,8.6274,170961.1865,8.693,245908.3549,8.5699,245169.8487,8.7525,167497.1805
6,002155.SZ,20201223,8.35,8.48,8.28,8.36,8.37,-0.009999999999999787,-0.1195,128425.69,107389.377,8.464,169790.012,8.4238,138116.4754,8.6462,177364.0968,8.6895,246137.409,8.572,246321.081,8.7687,170360.6252
7,002155.SZ,20201222,8.49,8.69,8.35,8.37,8.68,-0.3100000000000005,-3.5714,201741.67,172055.798,8.462,161358.142,8.4485,136774.7685,8.6632,178650.2668,8.6849,245838.3949,8.5733,248110.6916,8.7884,173663.4852
8,002155.SZ,20201221,8.59,8.71,8.51,8.68,8.47,0.20999999999999908,2.4793,201207.98,173745.154,8.454,138946.33,8.47,134165.8338,8.6782,177593.9853,8.6806,245693.4375,8.5756,250568.7269,8.8039,175558.7545
9,002155.SZ,20201218,8.5,8.56,8.44,8.47,8.44,0.030000000000001137,0.3555,159305.33,135404.189,8.378,118672.654,8.4762,134189.1685,8.6829,179007.0871,8.6748,245786.2942,8.5756,252045.4315,8.8153,176209.0759
10,002155.SZ,20201217,8.36,8.47,8.23,8.44,8.35,0.08999999999999986,1.0778,158269.39,132560.794,8.332,113096.85,8.4962,136824.7123,8.6826,178441.2376,8.6722,246504.45,8.5747,254184.5917,8.8291,178205.2621
11,002155.SZ,20201216,8.32,8.42,8.26,8.35,8.33,0.019999999999999574,0.2401,86266.34,72006.529,8.306,108303.056,8.5092,141446.5246,8.6788,177843.5409,8.6692,247485.1278,8.5739,254916.6762,8.8432,182429.8899
12,002155.SZ,20201215,8.24,8.35,8.16,8.33,8.3,0.02999999999999936,0.3614,89682.61,73933.342,8.326,120233.602,8.5331,146656.1777,8.6835,180398.4079,8.6686,250300.171,8.5735,257172.1018,8.8551,185873.4277
13,002155.SZ,20201214,8.23,8.32,8.13,8.3,8.24,0.0600000000000005,0.7282,99839.6,82096.368,8.39,130473.86,8.56,154721.3654,8.6965,181305.75,8.665,251255.9535,8.5738,261576.1904,8.8668,187015.8587
14,002155.SZ,20201211,8.32,8.39,8.2,8.24,8.31,-0.07000000000000028,-0.8424,131426.31,108808.712,8.442,134155.114,8.5908,169316.81,8.7103,182940.3135,8.661,251702.1982,8.5701,263056.2806,8.8757,187081.5051
15,002155.SZ,20201210,8.4,8.4,8.27,8.31,8.45,-0.1399999999999988,-1.6568,134300.42,111801.661,8.53,130066.552,8.6469,181253.2023,8.7221,181371.6556,8.6569,251434.7592,8.5667,263980.6734,8.8852,187578.8444
16,002155.SZ,20201209,8.65,8.68,8.43,8.45,8.65,-0.20000000000000107,-2.3121,145919.07,124685.127,8.598,136771.572,8.7192,195481.3138,8.7338,179930.4918,8.6521,251478.3999,8.5643,265767.0355,8.8957,189210.356
17,002155.SZ,20201208,8.65,8.72,8.6,8.65,8.56,0.08999999999999986,1.0514,140883.9,122049.656,8.66,147890.024,8.7654,203415.3769,8.7426,179048.8159,8.6466,251533.9685,8.5606,266422.2997,8.9089,191896.5383
18,002155.SZ,20201207,8.65,8.68,8.55,8.56,8.68,-0.11999999999999922,-1.3825,118245.87,101742.561,8.676,158426.724,8.7769,203776.8,8.7485,180556.1803,8.6405,252292.1108,8.5561,267742.1047,8.9152,192909.9955
19,002155.SZ,20201204,8.65,8.71,8.59,8.68,8.65,0.02999999999999936,0.3468,110983.5,96069.173,8.686,178448.14,8.8038,208092.9746,8.7524,181685.1053,8.6339,252882.0909,8.5538,270268.4749,8.9189,193568.5311
20,002155.SZ,20201203,8.8,8.83,8.61,8.65,8.76,-0.10999999999999943,-1.2557,167825.52,145463.637,8.682,187049.806,8.8131,211794.2546,8.7574,182527.1282,8.6263,253228.576,8.5507,272906.3614,8.9208,194860.382
21,002155.SZ,20201202,8.81,8.87,8.73,8.76,8.73,0.02999999999999936,0.3436,201511.33,177360.629,8.688,192390.712,8.8277,216857.6692,8.7609,180559.2297,8.6189,253639.7832,8.5464,276016.2634,8.9212,198420.052
22,002155.SZ,20201201,8.61,8.78,8.55,8.73,8.61,0.120000000000001,1.3937,193567.4,168032.54,8.676,210004.522,8.8146,209995.7677,8.7626,176922.3585,8.6102,253412.0196,8.5401,279068.363,8.9251,200597.7384
23,002155.SZ,20201130,8.53,8.66,8.48,8.61,8.66,-0.05000000000000071,-0.5774,218352.95,187322.303,8.724,228610.924,8.8008,203241.0069,8.7656,175782.8644,8.6021,254410.683,8.5299,279192.4975,8.9337,202512.6309
24,002155.SZ,20201127,8.68,8.73,8.55,8.66,8.68,-0.019999999999999574,-0.2304,153991.83,132805.712,8.852,248793.508,8.8008,197232.7623,8.7762,174789.7429,8.5977,254653.5615,8.5213,279478.8881,8.948,207625.0609
25,002155.SZ,20201126,8.71,8.75,8.56,8.68,8.7,-0.019999999999999574,-0.2299,194530.05,168091.207,8.93,267807.52,8.8023,203581.4662,8.7818,176023.3494,8.5942,255867.5094,8.511,279741.2825,8.9681,214769.5077
26,002155.SZ,20201125,8.89,8.93,8.69,8.7,8.97,-0.27000000000000135,-3.01,289580.38,255184.274,8.954,258017.99,8.8254,206573.0792,8.7806,174725.2918,8.5914,257418.0344,8.5008,279623.5061,8.9841,218864.8895
27,002155.SZ,20201124,9.03,9.04,8.86,8.97,9.25,-0.27999999999999936,-3.027,286599.41,256011.387,8.996,234973.142,8.8454,208040.1654,8.7756,169354.0218,8.5867,257042.631,8.4911,279368.8113,8.9948,219992.3899
28,002155.SZ,20201123,9.05,9.34,8.96,9.25,9.05,0.1999999999999993,2.2099,319265.87,293389.468,8.962,209473.288,8.8431,199236.7854,8.7647,164963.8312,8.5805,257215.2611,8.4808,279150.5164,9.004,222125.4455
29,002155.SZ,20201120,8.79,9.08,8.76,9.05,8.8,0.25,2.8409,249061.89,222593.883,8.88,192350.096,8.8146,187433.88,8.7465,160233.3532,8.5731,256665.1726,8.4697,279174.2962,9.0107,224985.5224
30,002155.SZ,20201119,8.87,8.89,8.73,8.8,8.91,-0.10999999999999943,-1.2346,145582.4,128061.959,8.788,164999.04,8.7985,187448.6146,8.7306,156488.2829,8.5676,258069.2123,8.4615,279044.9074,9.0151,227518.26
31,002155.SZ,20201118,8.78,8.96,8.78,8.91,8.8,0.10999999999999943,1.25,174356.14,155016.917,8.738,157033.662,8.7723,187024.3108,8.7197,157010.7515,8.5667,259040.9443,8.4564,279691.7457,9.0263,232557.7911
32,002155.SZ,20201117,8.79,8.93,8.76,8.8,8.84,-0.03999999999999915,-0.4525,159100.14,140682.445,8.678,150211.588,8.7262,184223.6615,8.7115,156869.4179,8.5645,260822.2897,8.4502,280651.1117,9.0352,244938.8696
33,002155.SZ,20201116,8.63,8.95,8.62,8.84,8.59,0.25,2.9104,233649.91,205914.141,8.654,165696.556,8.7038,185303.0215,8.7103,161258.6988,8.5642,264003.189,8.4448,282415.5092,9.0519,257965.28
34,002155.SZ,20201113,8.57,8.65,8.51,8.59,8.55,0.03999999999999915,0.4678,112306.61,96338.181,8.682,165650.778,8.6985,176601.6623,8.7218,159164.6897,8.5631,265510.9748,8.4411,283537.3038,9.0593,267978.7168
35,002155.SZ,20201112,8.55,8.63,8.48,8.55,8.61,-0.05999999999999872,-0.6969,105755.51,90456.018,8.756,204919.956,8.7123,179917.6738,8.7394,160535.995,8.5613,268347.8969,8.438,284565.4455,9.0649,275038.6148
36,002155.SZ,20201111,8.67,8.72,8.57,8.61,8.68,-0.07000000000000028,-0.8065,140245.77,121179.127,8.834,218199.948,8.7192,177789.7069,8.7526,162600.2976,8.5595,269571.7592,8.4349,286213.5378,9.0696,281917.7583
37,002155.SZ,20201110,8.51,8.72,8.51,8.68,8.98,-0.3000000000000007,-3.3408,236524.98,203663.629,8.888,223316.414,8.7269,173563.1746,8.77,162892.0524,8.5572,271843.8946,8.4304,287327.2636,9.0707,284870.1564
38,002155.SZ,20201109,9.01,9.07,8.9,8.98,8.96,0.019999999999999574,0.2232,233421.02,209570.703,8.92,225862.106,8.7323,164287.5677,8.7903,161807.7479,8.5551,275992.8431,8.4251,287858.8641,9.0672,285483.8855
39,002155.SZ,20201106,9.11,9.17,8.91,8.96,8.94,0.02000000000000135,0.2237,308652.5,278969.173,8.816,207191.192,8.7223,161111.6654,8.795,159903.7391,8.5461,276802.2447,8.4173,289312.6965,9.0553,285815.8996
40,002155.SZ,20201105,8.9,8.95,8.79,8.94,8.88,0.05999999999999872,0.6757,172155.47,152994.79,8.686,173050.232,8.7015,149417.5746,8.7971,154913.935,8.5371,276656.3849,8.4132,289608.1252,9.0449,285851.8908
41,002155.SZ,20201104,8.87,8.93,8.77,8.88,8.84,0.040000000000000924,0.4525,165828.1,146878.737,8.6,173245.502,8.6946,146914.2523,8.7982,155423.1759,8.5299,278489.9971,8.4088,291699.4764,9.0395,286809.3655
