,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600261.SH,20201231,3.7,3.71,3.65,3.68,3.68,0.0,0.0,260726.21,95932.569,3.678,148917.242,3.7846,150331.3615,4.0288,168519.3218,4.0601,132802.2394,3.9743,123925.6801,4.0349,119936.1113
1,600261.SH,20201230,3.67,3.73,3.65,3.68,3.67,0.010000000000000231,0.2725,156547.88,57612.701,3.678,121521.372,3.8115,137556.0377,4.0432,163667.0018,4.0596,131621.8865,3.9729,122656.3891,4.0424,118460.6771
2,600261.SH,20201229,3.67,3.74,3.64,3.67,3.66,0.009999999999999787,0.2732,94347.0,34817.246,3.698,114460.1,3.8354,138223.6769,4.0562,162648.8209,4.0593,131400.9033,3.9717,122141.9473,4.0496,117301.4647
3,600261.SH,20201228,3.69,3.72,3.65,3.66,3.7,-0.040000000000000036,-1.0811,94326.0,34659.626,3.726,117681.36,3.8646,144399.4215,4.0679,163476.4688,4.0586,131211.557,3.9703,122059.1749,4.056,117515.6117
4,600261.SH,20201225,3.68,3.77,3.68,3.7,3.68,0.020000000000000018,0.5435,138639.12,51644.072,3.77,119621.96,3.8977,151449.6623,4.0821,163723.0094,4.0578,131149.1792,3.9693,121989.4457,4.0637,117408.7157
5,600261.SH,20201224,3.78,3.78,3.68,3.68,3.78,-0.09999999999999964,-2.6455,123746.86,45957.957,3.8,128410.294,3.94,152532.4469,4.0976,164202.5944,4.0569,131100.8701,3.9679,121613.1401,4.0707,116700.9359
6,600261.SH,20201223,3.81,3.82,3.76,3.78,3.81,-0.03000000000000025,-0.7874,121241.52,45917.441,3.842,156231.232,3.9823,167590.1692,4.1112,163869.0103,4.0556,130627.384,3.9667,121212.9486,4.0785,115896.9947
7,600261.SH,20201222,3.86,3.87,3.8,3.81,3.88,-0.06999999999999984,-1.8041,110453.3,42346.589,3.87,166436.394,4.0285,187451.3562,4.1212,163988.8515,4.0532,130102.1117,3.9647,120782.2934,4.0855,114967.8719
8,600261.SH,20201221,3.87,3.89,3.82,3.88,3.85,0.029999999999999805,0.7792,104029.0,40254.447,3.908,170855.962,4.0692,236409.8146,4.1294,164432.7168,4.0504,129827.4072,3.9628,120432.2251,4.092,115245.62
9,600261.SH,20201218,3.87,3.92,3.83,3.85,3.89,-0.040000000000000036,-1.0283,182580.79,70694.378,3.938,168979.562,4.1185,264528.0431,4.1344,164344.7532,4.0477,129658.4676,3.9601,120088.6305,4.0987,115111.4281
10,600261.SH,20201217,3.92,3.93,3.8,3.89,3.92,-0.029999999999999805,-0.7653,262851.55,101505.149,3.966,165508.842,4.1385,257627.02,4.14,162779.9312,4.0454,129017.2431,3.9577,119452.4413,4.1057,113522.2116
11,600261.SH,20201216,4.0,4.03,3.9,3.92,4.0,-0.08000000000000007,-2.0,172267.33,68310.499,3.998,147864.868,4.1538,243698.7092,4.1412,157758.8774,4.0426,127585.8474,3.9557,118305.0447,4.112,111377.3491
12,600261.SH,20201215,4.03,4.07,3.97,4.0,4.03,-0.03000000000000025,-0.7444,132551.14,53107.695,4.032,150607.228,4.1654,238519.1838,4.1421,156572.2491,4.0394,126919.9984,3.9533,117642.4247,4.1183,112544.9704
13,600261.SH,20201214,3.98,4.04,3.93,4.03,3.99,0.040000000000000036,1.0025,94647.0,37859.284,4.082,154640.064,4.1746,234039.16,4.1394,154864.2915,4.0358,126336.856,3.9504,117458.3293,4.1273,112263.1249
14,600261.SH,20201211,4.06,4.14,3.96,3.99,4.05,-0.05999999999999961,-1.4815,165227.19,66785.107,4.122,199610.114,4.1792,233379.1685,4.1353,155387.4526,4.0319,126068.1424,3.9468,117305.7806,4.1343,112521.2429
15,600261.SH,20201210,4.04,4.11,4.01,4.05,4.09,-0.040000000000000036,-0.978,174631.68,70906.849,4.2,242452.066,4.1915,227232.3869,4.135,151596.3018,4.0285,125373.1155,3.9438,116834.9859,4.1413,111110.446
16,600261.SH,20201209,4.24,4.24,4.09,4.09,4.25,-0.16000000000000014,-3.7647,185979.13,77507.598,4.258,356908.382,4.2038,221990.22,4.1332,147246.3265,4.0247,124649.0266,3.94,116328.1268,4.148,109662.7816
17,600261.SH,20201208,4.22,4.25,4.16,4.25,4.23,0.019999999999999574,0.4728,152715.32,64260.325,4.344,413625.75,4.2138,213986.1208,4.1312,143216.1785,4.0206,123875.9501,3.9358,115821.5548,4.1551,108167.6331
18,600261.SH,20201207,4.36,4.39,4.21,4.23,4.38,-0.14999999999999947,-3.4247,319497.25,136260.375,4.316,401656.184,4.21,209124.2323,4.1229,140362.6606,4.0155,123242.8286,3.931,115668.9186,4.1603,107425.4563
19,600261.SH,20201204,4.37,4.45,4.28,4.38,4.34,0.040000000000000036,0.9217,379436.95,165274.869,4.288,354113.436,4.2069,191389.4038,4.1176,132535.9368,4.0102,121383.6058,3.927,114121.0777,4.164,104460.466
20,600261.SH,20201203,4.68,4.69,4.33,4.34,4.52,-0.17999999999999972,-3.9823,746913.26,336886.339,4.226,299212.746,4.1954,170432.2115,4.1076,123762.865,4.0039,119259.3289,3.9222,112236.4153,4.1657,100690.0693
21,600261.SH,20201202,4.12,4.52,4.11,4.52,4.11,0.40999999999999925,9.9757,469565.97,207636.849,4.182,164692.26,4.1862,119715.4969,4.1015,103717.6665,3.9976,114587.4441,3.9178,108574.5767,4.1677,93474.988
22,600261.SH,20201201,4.09,4.13,4.07,4.11,4.09,0.020000000000000462,0.489,92867.49,38156.673,4.096,87992.488,4.1592,90960.2169,4.0891,91459.0468,3.9894,111628.7848,3.9119,106235.1446,4.1665,89080.5617
23,600261.SH,20201130,4.07,4.14,4.06,4.09,4.07,0.019999999999999574,0.4914,81783.51,33572.771,4.104,86482.796,4.16,93195.7738,4.0879,90605.7547,3.9839,111688.6344,3.908,106426.7793,4.1725,89947.2647
24,600261.SH,20201127,4.12,4.14,4.04,4.07,4.12,-0.04999999999999982,-1.2136,104933.5,42767.451,4.128,91422.796,4.1585,96326.8138,4.0879,90328.7535,3.979,111558.9769,3.9054,106532.5889,4.1785,92310.1453
25,600261.SH,20201126,4.1,4.16,4.08,4.12,4.09,0.03000000000000025,0.7335,74310.83,30626.975,4.158,86821.264,4.1638,96155.6508,4.0876,91313.8747,3.9743,111256.486,3.9027,106753.672,4.1867,94691.9221
26,600261.SH,20201125,4.17,4.19,4.08,4.09,4.15,-0.0600000000000005,-1.4458,86067.11,35587.169,4.174,89861.252,4.1723,102358.28,4.0818,92014.7394,3.9697,111061.3832,3.8995,107325.3924,4.1951,96654.7123
27,600261.SH,20201124,4.19,4.22,4.14,4.15,4.21,-0.05999999999999961,-1.4252,85319.03,35628.619,4.194,90436.726,4.1762,104384.2715,4.0756,90450.4206,3.9653,110947.0785,3.8969,107921.6509,4.2039,98036.9491
28,600261.SH,20201123,4.2,4.23,4.16,4.21,4.22,-0.009999999999999787,-0.237,106483.51,44656.417,4.21,94771.61,4.1738,107460.9708,4.0682,89419.4162,3.9604,110912.6301,3.8932,108468.1829,4.2119,101678.9829
29,600261.SH,20201120,4.18,4.22,4.15,4.22,4.2,0.019999999999999574,0.4762,81925.84,34318.046,4.212,90994.102,4.1646,108927.2177,4.0594,87863.0091,3.9554,110746.368,3.8901,108958.7449,4.2195,105007.9479
30,600261.SH,20201119,4.18,4.2,4.12,4.2,4.19,0.009999999999999787,0.2387,89510.77,37293.918,4.202,93758.4,4.1515,110397.4023,4.0521,86494.8456,3.9502,110698.5737,3.8875,109562.8837,4.2264,111137.7803
31,600261.SH,20201118,4.21,4.25,4.17,4.19,4.23,-0.040000000000000036,-0.9456,88944.48,37387.345,4.186,100242.192,4.1392,113464.0231,4.0447,85880.6544,3.9451,110466.6551,3.8857,109736.9655,4.2296,114474.9015
32,600261.SH,20201117,4.22,4.25,4.16,4.23,4.22,0.010000000000000675,0.237,106993.45,45073.519,4.162,106950.702,4.1192,113709.5031,4.0409,84266.7044,3.94,110185.5185,3.8844,110375.5627,4.2299,116423.9736
33,600261.SH,20201116,4.18,4.24,4.18,4.22,4.17,0.04999999999999982,1.199,87595.97,36910.438,4.144,106093.688,4.0977,115627.0815,4.035,82542.1782,3.9348,109798.7012,3.8824,110967.8801,4.2291,118588.4609
34,600261.SH,20201113,4.1,4.21,4.09,4.17,4.12,0.04999999999999982,1.2136,95747.33,39819.186,4.146,119563.496,4.0738,114618.2054,4.0309,81402.95,3.9293,109509.573,3.8814,111364.3035,4.2252,119164.3756
35,600261.SH,20201112,4.07,4.19,4.07,4.12,4.07,0.04999999999999982,1.2285,121929.73,50478.425,4.14,122895.03,4.0523,115901.8323,4.0291,81381.8788,3.9243,109365.9444,3.8812,112316.5751,4.2243,120530.6996
36,600261.SH,20201111,4.14,4.18,4.06,4.07,4.14,-0.0699999999999994,-1.6908,122487.03,50453.485,4.14,123572.308,4.0415,109317.0885,4.0271,79773.4426,3.9203,108997.9707,3.8805,112479.6341,4.2227,120336.0184
37,600261.SH,20201110,4.25,4.26,4.11,4.14,4.23,-0.09000000000000075,-2.1277,102708.38,42851.61,4.144,124183.846,4.0354,101951.3569,4.0262,77816.0212,3.9164,108566.0091,3.88,112956.0575,4.2219,120320.5625
38,600261.SH,20201109,4.15,4.23,4.15,4.23,4.14,0.09000000000000075,2.1739,154945.01,65083.95,4.126,123849.818,4.0262,97816.4123,4.0244,76316.9338,3.912,108557.194,3.8789,113427.5705,4.22,120626.7689
