,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000839.SZ,20201231,2.35,2.38,2.34,2.36,2.35,0.009999999999999787,0.4255,162957.85,38497.568,2.356,179086.142,2.38,206044.7208,2.5312,228136.4035
1,000839.SZ,20201230,2.38,2.38,2.31,2.35,2.38,-0.029999999999999805,-1.2605,235848.52,55499.507,2.348,184691.272,2.3931,203883.3377,2.5391,230034.3632
2,000839.SZ,20201229,2.33,2.41,2.32,2.38,2.33,0.04999999999999982,2.1459,226210.98,53834.988,2.352,167620.878,2.4069,201715.1923,2.5462,226564.0856
3,000839.SZ,20201228,2.36,2.36,2.31,2.33,2.36,-0.029999999999999805,-1.2712,119902.68,27924.626,2.35,160625.06,2.4215,196338.1638,2.5524,224845.1526
4,000839.SZ,20201225,2.32,2.36,2.29,2.36,2.32,0.040000000000000036,1.7241,150510.68,35090.611,2.372,162904.324,2.4408,206442.9162,2.5609,226669.0985
5,000839.SZ,20201224,2.38,2.38,2.31,2.32,2.37,-0.050000000000000266,-2.1097,190983.5,44548.335,2.39,181788.59,2.4623,207407.7731,2.5694,229883.2824
6,000839.SZ,20201223,2.37,2.41,2.36,2.37,2.37,0.0,0.0,150496.55,35882.584,2.408,193734.95,2.4869,205999.4215,2.5779,229182.8497
7,000839.SZ,20201222,2.42,2.44,2.36,2.37,2.44,-0.06999999999999984,-2.8689,191231.89,45828.614,2.412,201738.066,2.51,210059.7077,2.5853,233173.4312
8,000839.SZ,20201221,2.45,2.47,2.42,2.44,2.45,-0.010000000000000231,-0.4082,131299.0,32147.266,2.42,250087.744,2.5346,231878.1677,2.5912,230965.0603
9,000839.SZ,20201218,2.42,2.48,2.4,2.45,2.41,0.040000000000000036,1.6598,244932.01,60045.469,2.438,250799.918,2.5515,239640.9208,2.5953,231832.6326
10,000839.SZ,20201217,2.39,2.42,2.32,2.41,2.39,0.020000000000000018,0.8368,250715.3,59534.191,2.454,243346.042,2.5669,238515.7408,2.5976,230634.5476
11,000839.SZ,20201216,2.4,2.42,2.37,2.39,2.41,-0.020000000000000018,-0.8299,190512.13,45607.443,2.486,224464.904,2.5846,234716.5092,2.6024,229607.6335
12,000839.SZ,20201215,2.51,2.52,2.35,2.41,2.53,-0.11999999999999966,-4.7431,432980.28,104276.735,2.524,236615.37,2.6031,233965.7708,2.6094,232483.0668
13,000839.SZ,20201214,2.53,2.55,2.51,2.53,2.53,0.0,0.0,134859.87,34065.112,2.57,182630.078,2.6192,214115.5585,2.6171,224795.2065
14,000839.SZ,20201211,2.58,2.59,2.52,2.53,2.57,-0.040000000000000036,-1.5564,207662.63,52759.663,2.592,190193.09,2.6277,230369.1223,2.6206,225250.4809
15,000839.SZ,20201210,2.57,2.58,2.55,2.57,2.58,-0.010000000000000231,-0.3876,156309.61,40135.414,2.62,189316.618,2.6392,250762.9469,2.6247,225245.4332
16,000839.SZ,20201209,2.65,2.65,2.58,2.58,2.64,-0.06000000000000005,-2.2727,251264.46,65596.561,2.644,253029.07,2.6438,263208.3469,2.6288,228154.0279
17,000839.SZ,20201208,2.64,2.67,2.63,2.64,2.64,0.0,0.0,163053.82,43193.417,2.66,249219.136,2.6485,267841.1092,2.6338,235586.2106
18,000839.SZ,20201207,2.67,2.68,2.63,2.64,2.67,-0.029999999999999805,-1.1236,172674.93,45728.493,2.662,262669.306,2.6446,267453.0492,2.64,253652.0803
19,000839.SZ,20201204,2.68,2.69,2.65,2.67,2.69,-0.020000000000000018,-0.7435,203280.27,54249.66,2.662,268399.378,2.6423,269018.9023,2.6438,278118.2444
20,000839.SZ,20201203,2.67,2.74,2.65,2.69,2.66,0.029999999999999805,1.1278,474871.87,128044.21,2.654,263893.83,2.6392,271299.0515,2.6488,297118.3924
21,000839.SZ,20201202,2.65,2.67,2.63,2.66,2.65,0.010000000000000231,0.3774,232214.79,61657.427,2.64,203904.96,2.6362,254929.1454,2.6456,287524.8803
22,000839.SZ,20201201,2.63,2.67,2.62,2.65,2.64,0.009999999999999787,0.3788,230304.67,60911.358,2.636,226693.242,2.6338,254565.5831,2.6429,284962.6879
23,000839.SZ,20201130,2.63,2.67,2.62,2.64,2.63,0.010000000000000231,0.3802,201325.29,53278.099,2.642,275188.778,2.6292,245915.9223,2.6421,282070.3006
24,000839.SZ,20201127,2.62,2.64,2.6,2.63,2.62,0.009999999999999787,0.3817,180752.53,47394.224,2.64,298543.682,2.6254,243334.5354,2.6426,279514.5679
25,000839.SZ,20201126,2.63,2.64,2.6,2.62,2.64,-0.020000000000000018,-0.7576,174927.52,45847.269,2.642,324691.25,2.6246,243424.0977,2.6441,280054.8515
26,000839.SZ,20201125,2.67,2.73,2.63,2.64,2.68,-0.040000000000000036,-1.4925,346156.2,92637.104,2.636,321307.554,2.6269,249952.2062,2.6438,279223.5238
27,000839.SZ,20201124,2.64,2.72,2.63,2.68,2.63,0.050000000000000266,1.9011,472782.35,126174.711,2.63,290682.518,2.6246,236183.9438,2.6412,272279.6538
28,000839.SZ,20201123,2.63,2.66,2.61,2.63,2.64,-0.010000000000000231,-0.3788,318099.81,83957.917,2.62,242710.49,2.62,221829.6338,2.6379,263065.8697
29,000839.SZ,20201120,2.59,2.68,2.58,2.64,2.59,0.050000000000000266,1.9305,311490.37,82030.057,2.624,231503.146,2.6154,206294.8238,2.6356,257066.0509
30,000839.SZ,20201119,2.6,2.61,2.58,2.59,2.61,-0.020000000000000018,-0.7663,158009.04,41006.449,2.622,214702.768,2.6108,194702.9846,2.6341,252715.8841
31,000839.SZ,20201118,2.63,2.64,2.61,2.61,2.63,-0.020000000000000018,-0.7605,193031.02,50636.624,2.622,206672.776,2.6062,198255.9138,2.635,254348.5715
32,000839.SZ,20201117,2.65,2.68,2.62,2.63,2.65,-0.020000000000000018,-0.7547,232922.21,61677.929,2.618,201620.024,2.6031,200007.3908,2.6376,251934.8079
33,000839.SZ,20201116,2.61,2.65,2.61,2.65,2.63,0.020000000000000018,0.7605,262063.09,69098.653,2.616,191418.95,2.6031,204265.4408,2.6394,249747.5959
34,000839.SZ,20201113,2.59,2.64,2.56,2.63,2.59,0.040000000000000036,1.5444,227488.48,59283.827,2.616,190964.918,2.6046,197306.2054,2.6415,247909.4044
35,000839.SZ,20201112,2.58,2.6,2.57,2.59,2.59,0.0,0.0,117859.08,30508.412,2.612,178900.98,2.6062,191371.6454,2.6444,248065.9835
36,000839.SZ,20201111,2.63,2.63,2.58,2.59,2.62,-0.03000000000000025,-1.145,167767.26,43577.784,2.618,212564.428,2.6123,198266.4092,2.6474,252596.4353
37,000839.SZ,20201110,2.65,2.65,2.61,2.62,2.65,-0.029999999999999805,-1.1321,181916.84,47827.347,2.614,202240.432,2.6215,204992.1454,2.6515,251897.3247
38,000839.SZ,20201109,2.61,2.67,2.61,2.65,2.61,0.040000000000000036,1.5326,259792.93,68648.947,2.606,198016.356,2.6315,229764.5938,2.655,252221.9329
39,000839.SZ,20201106,2.62,2.64,2.59,2.61,2.62,-0.010000000000000231,-0.3817,167168.79,43676.439,2.582,186897.194,2.6469,269572.3215,2.6582,251430.4409
40,000839.SZ,20201105,2.58,2.67,2.57,2.62,2.57,0.050000000000000266,1.9455,286176.32,74695.197,2.574,196623.48,2.6592,333984.3,2.6621,259443.1885
41,000839.SZ,20201104,2.57,2.58,2.54,2.57,2.58,-0.010000000000000231,-0.3876,116147.28,29743.435,2.576,197043.588,2.6762,377300.3754,2.6665,271015.4291
42,000839.SZ,20201103,2.53,2.59,2.53,2.58,2.53,0.050000000000000266,1.9763,160796.46,41252.093,2.596,208132.738,2.6769,379803.8508,2.6771,298170.1538
43,000839.SZ,20201102,2.54,2.57,2.51,2.53,2.57,-0.040000000000000036,-1.5564,204197.12,51720.038,2.61,206041.286,2.6762,378596.45,2.6865,314954.9426
44,000839.SZ,20201030,2.63,2.65,2.56,2.57,2.63,-0.06000000000000005,-2.2814,215800.22,56111.161,2.638,206700.064,2.6831,373040.0177,2.6935,317506.1876
45,000839.SZ,20201029,2.62,2.67,2.59,2.63,2.67,-0.040000000000000036,-1.4981,288276.86,75587.655,2.666,214580.386,2.69,365242.3377,2.6991,317825.2582
46,000839.SZ,20201028,2.65,2.69,2.61,2.67,2.65,0.020000000000000018,0.7547,171593.03,45342.027,2.69,257716.748,2.6938,358384.2846,2.7035,317513.7074
47,000839.SZ,20201027,2.64,2.66,2.62,2.65,2.67,-0.020000000000000018,-0.7491,150339.2,39702.521,2.726,378856.82,2.6892,356466.5423,2.7076,320387.1918
48,000839.SZ,20201026,2.7,2.71,2.65,2.67,2.71,-0.040000000000000036,-1.476,207491.01,55457.324,2.75,549693.882,2.6815,353368.4977,2.7132,320776.3338
49,000839.SZ,20201023,2.73,2.77,2.7,2.71,2.75,-0.040000000000000036,-1.4545,255201.83,69584.602,2.784,678052.74,2.6738,349677.9346,2.7176,322400.7941
50,000839.SZ,20201022,2.8,2.82,2.75,2.75,2.85,-0.10000000000000009,-3.5088,503958.67,140047.51,2.758,656750.866,2.6615,338824.4069,2.7209,323337.5112
51,000839.SZ,20201021,2.73,2.86,2.66,2.85,2.77,0.08000000000000007,2.8881,777293.39,213469.811,2.722,584979.182,2.6492,312641.7938,2.7238,317671.6247
52,000839.SZ,20201020,2.84,2.84,2.72,2.77,2.84,-0.06999999999999984,-2.4648,1004524.51,278353.12,2.676,455913.204,2.6315,269274.6415,2.7229,304838.8632
53,000839.SZ,20201019,2.74,2.84,2.7,2.84,2.58,0.2599999999999998,10.0775,849285.3,237617.569,2.654,277894.378,2.6262,200539.1454,2.7262,288798.9115
