,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002385.SZ,20201231,9.49,9.74,9.36,9.66,9.61,0.05000000000000071,0.5203,1462700.23,1401892.437,9.66,1773872.5,9.6177,1929936.7477,8.9588,1520442.7826,9.5115,1449501.294,9.4258,1479083.847,8.9332,1065173.7668
1,002385.SZ,20201230,9.75,9.89,9.4,9.61,9.61,0.0,0.0,1618164.09,1550709.79,9.648,1863604.83,9.6223,2029718.3815,8.9056,1497177.9653,9.5033,1447205.4815,9.4217,1500478.181,8.9328,1058320.2761
2,002385.SZ,20201229,9.97,10.28,9.59,9.61,9.93,-0.3200000000000003,-3.2226,2606100.98,2595568.997,9.694,1993297.618,9.5985,2043304.5138,8.855,1473229.2038,9.4956,1443905.3318,9.4175,1507722.0836,8.9407,1047684.4052
3,002385.SZ,20201228,9.49,9.95,9.49,9.93,9.49,0.4399999999999995,4.6365,2004643.97,1960673.781,9.7,1983465.39,9.5631,1986992.1785,8.8112,1428158.2829,9.4862,1431380.1787,9.4086,1500818.5445,8.9467,1027630.4127
4,002385.SZ,20201225,9.38,9.63,9.3,9.49,9.6,-0.10999999999999943,-1.1458,1177753.23,1112712.595,9.71,2188640.4,9.5085,1979951.6085,8.7606,1388398.2906,9.4744,1425996.5076,9.3981,1497880.0784,8.9559,1010978.6149
5,002385.SZ,20201224,9.7,10.05,9.6,9.6,9.84,-0.2400000000000002,-2.439,1911361.88,1875723.905,9.682,2275565.012,9.48,1996128.7854,8.7279,1387209.7153,9.4676,1425297.8343,9.3893,1501032.2201,8.9723,1014271.3188
6,002385.SZ,20201223,9.59,9.92,9.28,9.84,9.64,0.1999999999999993,2.0747,2266628.03,2176706.939,9.602,2267074.32,9.4569,2038266.5831,8.6871,1347542.6388,9.4613,1417213.6794,9.3817,1504290.3781,8.9944,1004251.9141
7,002385.SZ,20201222,9.9,10.22,9.6,9.64,9.98,-0.33999999999999986,-3.4068,2556939.84,2520533.049,9.538,2075762.712,9.4,2123217.5346,8.6453,1293207.4229,9.4531,1406407.9601,9.3718,1508734.0013,9.0123,988055.2936
8,002385.SZ,20201221,9.6,10.1,9.48,9.98,9.35,0.6300000000000008,6.738,3030519.02,2993574.535,9.53,1896977.094,9.3538,2103381.3038,8.6068,1228189.3297,9.4453,1395543.6785,9.3622,1507431.7772,9.0353,965924.6093
9,002385.SZ,20201218,9.11,9.6,9.06,9.35,9.2,0.15000000000000036,1.6304,1612376.29,1505869.65,9.478,1842845.584,9.2185,1921454.5385,8.5612,1154277.8068,9.4357,1386084.6749,9.3476,1494141.0149,9.0556,937776.9271
10,002385.SZ,20201217,9.49,9.52,9.0,9.2,9.52,-0.3200000000000003,-3.3613,1868908.42,1712596.794,9.468,1879327.088,9.1331,1857445.0215,8.5306,1118989.745,9.4341,1382249.309,9.3374,1492674.68,9.0825,926660.7867
11,002385.SZ,20201216,9.54,9.74,9.46,9.52,9.6,-0.08000000000000007,-0.8333,1310069.99,1255082.135,9.458,1880353.528,9.0592,1799946.0562,8.5038,1083958.8282,9.434,1380037.8179,9.3295,1492222.2327,9.1129,921007.5048
12,002385.SZ,20201215,9.63,9.83,9.47,9.6,9.72,-0.120000000000001,-1.2346,1663011.75,1597909.761,9.398,2000962.842,8.9631,1785212.9392,8.4788,1069263.2932,9.433,1381416.1799,9.3202,1496579.1313,9.1372,925572.308
13,002385.SZ,20201214,9.31,9.94,9.19,9.72,9.3,0.41999999999999993,4.5161,2759861.47,2656679.925,9.302,1945971.798,8.8392,1684053.4869,8.4444,1035825.7053,9.4301,1378457.281,9.3122,1502280.143,9.1681,918420.4436
14,002385.SZ,20201211,9.14,9.44,9.04,9.3,9.15,0.15000000000000036,1.6393,1794783.81,1659037.474,9.218,1885830.154,8.7085,1508401.2423,8.4085,981331.2335,9.4254,1370737.7647,9.3011,1498398.0461,9.1957,895798.9632
15,002385.SZ,20201210,9.13,9.49,8.95,9.15,9.22,-0.07000000000000028,-0.7592,1874040.62,1735789.094,9.178,2201071.472,8.6208,1424737.5915,8.3771,950132.8732,9.4266,1368542.4845,9.2922,1501625.3178,9.2299,897788.5769
16,002385.SZ,20201209,9.09,9.39,8.91,9.22,9.12,0.10000000000000142,1.0965,1913116.56,1752980.322,9.156,2286077.116,8.5469,1346025.65,8.3562,911446.5688,9.4286,1366268.9598,9.2857,1507401.338,9.2744,904730.3057
17,002385.SZ,20201208,9.27,9.27,9.05,9.12,9.3,-0.1800000000000015,-1.9355,1388056.53,1267277.312,8.956,2036548.018,8.4631,1233278.4715,8.3409,871193.7912,9.4311,1368795.7371,9.281,1517158.0051,9.3159,915822.8124
18,002385.SZ,20201207,9.01,9.37,8.81,9.3,9.1,0.20000000000000107,2.1978,2459153.25,2260573.009,8.78,1914987.226,8.3862,1175605.2669,8.3312,843335.6129,9.4349,1374493.4017,9.2726,1524226.4067,9.3529,918741.4664
19,002385.SZ,20201204,9.24,9.37,9.0,9.1,9.04,0.0600000000000005,0.6637,3370990.4,3085244.109,8.568,1647440.95,8.2862,1013645.5208,8.3191,799189.6703,9.4366,1377679.7483,9.2621,1522220.1605,9.3859,913096.5404
20,002385.SZ,20201203,8.2,9.04,8.13,9.04,8.22,0.8199999999999985,9.9757,2299068.84,2008246.188,8.402,1196950.764,8.2031,800166.6785,8.3182,734700.9741,9.438,1371571.3614,9.2542,1523443.826,9.4259,908395.5577
21,002385.SZ,20201202,8.23,8.3,8.1,8.22,8.24,-0.019999999999999574,-0.2427,665471.07,545046.085,8.192,806724.77,8.1246,672831.1854,8.3188,682898.5053,9.4365,1366271.776,9.2456,1527115.3757,9.4579,903960.9696
22,002385.SZ,20201201,8.21,8.32,8.15,8.24,8.24,0.0,0.0,780252.57,641990.978,8.152,768907.014,8.0962,673310.06,8.345,679978.7041,9.4399,1373703.1377,9.2382,1532625.4553,9.4997,922031.5483
23,002385.SZ,20201130,8.39,8.55,8.21,8.24,8.27,-0.02999999999999936,-0.3628,1121421.87,930965.071,8.136,754287.77,8.0692,675129.57,8.3762,677965.9774,9.4456,1390104.7343,9.2302,1538896.3788,9.5404,928881.0704
24,002385.SZ,20201127,7.98,8.28,7.98,8.27,7.99,0.27999999999999936,3.5044,1118539.47,916216.705,8.126,700160.472,8.06,671457.8623,8.4147,669384.6735,9.4493,1398660.979,9.2233,1542960.9098,9.5796,933222.1669
25,002385.SZ,20201126,8.05,8.1,7.93,7.99,8.02,-0.02999999999999936,-0.3741,347938.87,277881.196,8.098,565933.226,8.0554,635632.0746,8.4506,665038.0224,9.4515,1412022.4719,9.2153,1547495.834,9.6189,945989.0813
26,002385.SZ,20201125,8.13,8.16,8.01,8.02,8.16,-0.14000000000000057,-1.7157,476382.29,384133.744,8.124,624006.426,8.0854,696355.3669,8.4871,674061.0147,9.4582,1444872.4984,9.2073,1557880.2502,9.6669,974742.8299
27,002385.SZ,20201124,8.19,8.37,8.13,8.16,8.19,-0.02999999999999936,-0.3663,707156.35,582195.0,8.12,599465.278,8.1,702993.7508,8.5144,673057.6529,9.4644,1461303.0633,9.1989,1563833.3201,9.7088,1006250.2052
28,002385.SZ,20201123,8.12,8.28,7.95,8.19,8.13,0.05999999999999872,0.738,850785.38,692501.756,8.092,577187.098,8.12,680845.6231,8.5424,665590.0215,9.4639,1466388.1085,9.1902,1571110.0722,9.7497,1027737.9644
29,002385.SZ,20201120,8.1,8.2,8.04,8.13,8.12,0.010000000000001563,0.1232,447403.24,363627.674,8.058,535771.508,8.1308,642040.9531,8.5712,665664.3068,9.4637,1470952.399,9.1843,1579643.0982,9.7845,1041600.5577
30,002385.SZ,20201119,7.98,8.15,7.9,8.12,8.0,0.11999999999999922,1.5,638304.87,515797.225,8.002,580630.148,8.1538,647435.1069,8.5965,677472.4206,9.4628,1479723.6624,9.1789,1592657.4523,9.8213,1077503.9199
31,002385.SZ,20201118,8.02,8.07,7.94,8.0,8.02,-0.019999999999999574,-0.2494,353676.55,282437.039,7.956,613750.414,8.1685,630071.8238,8.6341,678655.295,9.4642,1492388.1465,9.1772,1607084.6748,9.8517,1089883.2407
32,002385.SZ,20201117,8.02,8.12,7.89,8.02,8.02,0.0,0.0,595765.45,476002.773,7.98,757753.038,8.1908,655008.8008,8.6774,681761.7568,9.4653,1510887.6174,9.1765,1625377.4456,9.8833,1109468.7949
33,002385.SZ,20201116,7.88,8.05,7.8,8.02,7.85,0.16999999999999993,2.1656,643707.43,511997.126,8.018,769160.794,8.2408,671520.8277,8.7232,676607.1297,9.4653,1522978.5792,9.1768,1648698.7554,9.9117,1122938.5501
34,002385.SZ,20201113,7.86,7.86,7.64,7.85,7.89,-0.040000000000000036,-0.507,671696.44,519767.43,8.09,867887.642,8.2723,662476.6992,8.7753,681557.8453,9.4618,1523955.4735,9.1801,1675144.4749,9.9364,1141283.7784
35,002385.SZ,20201112,8.03,8.06,7.85,7.89,8.12,-0.22999999999999954,-2.8325,803906.2,635097.314,8.162,846084.61,8.3223,680580.7754,8.8279,679842.095,9.4603,1528767.0655,9.1831,1687822.9779,9.9671,1152082.7492
36,002385.SZ,20201111,8.21,8.48,8.06,8.12,8.21,-0.09000000000000163,-1.0962,1073689.67,884806.123,8.268,769149.508,8.3485,675206.4185,8.8738,672341.1288,9.4601,1535631.917,9.1813,1704765.8266,10.0005,1166348.9521
37,002385.SZ,20201110,8.36,8.37,8.19,8.21,8.38,-0.16999999999999993,-2.0286,652804.23,538772.078,8.31,623676.508,8.3731,635592.3108,8.9168,661799.2362,9.4589,1542386.7517,9.1764,1714551.3933,10.0261,1167267.7936
38,002385.SZ,20201109,8.2,8.68,8.19,8.38,8.21,0.16999999999999993,2.0706,1137341.67,963540.779,8.354,596621.11,8.4108,627262.9177,8.9562,661309.2065,9.4592,1556092.8523,9.169,1722575.4816,10.0515,1177486.2645
39,002385.SZ,20201106,8.39,8.4,8.13,8.21,8.42,-0.20999999999999908,-2.4941,562681.28,462322.07,8.34,451669.214,8.4423,573688.8254,8.9897,649219.5515,9.4554,1562804.2789,9.1589,1731671.9064,10.0724,1181275.0023
40,002385.SZ,20201105,8.39,8.46,8.32,8.42,8.33,0.08999999999999986,1.0804,419230.69,352087.013,8.356,474704.408,8.4946,604112.6654,9.03,653722.9665,9.4525,1575148.1083,9.1528,1742690.5576,10.0933,1199539.8003
41,002385.SZ,20201104,8.4,8.47,8.27,8.33,8.43,-0.09999999999999964,-1.1862,346324.67,289240.656,8.406,552942.63,8.5446,662508.3608,9.0679,672694.9329,9.45,1592029.7567,9.1442,1758688.5791,10.1188,1224818.2113
42,002385.SZ,20201103,8.31,8.47,8.18,8.43,8.31,0.11999999999999922,1.444,517527.24,432450.517,8.426,588904.448,8.6008,677236.0708,9.1062,690411.5141,9.4507,1614360.7888,9.1377,1771007.7625,10.1528,1276157.6365
43,002385.SZ,20201102,8.35,8.36,8.12,8.31,8.29,0.02000000000000135,0.2413,412582.19,340488.88,8.44,666808.886,8.6531,680979.9623,9.1582,699321.7062,9.4456,1628701.6857,9.1315,1786960.4324,10.1837,1318786.3729
44,002385.SZ,20201030,8.69,8.7,8.25,8.29,8.67,-0.3800000000000008,-4.3829,677857.25,571289.492,8.424,731100.36,8.7292,703998.2446,9.2097,719600.2165,9.4402,1640559.4319,9.124,1797035.2543,10.2032,1346243.5132
45,002385.SZ,20201029,8.32,8.75,8.26,8.67,8.43,0.2400000000000002,2.847,810421.8,696968.474,8.454,707270.164,8.8262,715675.19,9.2782,721891.4485,9.4365,1660697.8529,9.1164,1805869.626,10.2281,1382425.7095
46,002385.SZ,20201028,8.54,8.64,8.35,8.43,8.5,-0.07000000000000028,-0.8235,526133.76,445005.107,8.46,654090.228,8.8892,728008.3846,9.3385,739958.6315,9.429,1675344.6511,9.1063,1818378.9822,10.2404,1397793.9733
47,002385.SZ,20201027,8.18,8.53,8.18,8.5,8.23,0.2699999999999996,3.2807,907049.43,762235.817,8.532,637039.17,8.9508,737899.6808,9.4218,758599.0071,9.4188,1682778.9619,9.1008,1834964.8967,10.2549,1431382.5393
48,002385.SZ,20201026,8.11,8.3,7.95,8.23,8.44,-0.20999999999999908,-2.4882,734039.56,598380.583,8.61,647267.524,8.9854,702147.2623,9.5006,762858.7735,9.4076,1689258.0537,9.0955,1855868.2873,10.2659,1453473.3247
