,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002531.SZ,20201231,8.49,8.69,8.35,8.42,8.29,0.13000000000000078,1.5682,731468.74,622054.584,8.578,952898.356,8.2046,845263.9508,7.7853,555598.6079,7.1472,486620.0626,6.9497,436654.4707,7.7147,613469.8989
1,002531.SZ,20201230,8.32,8.51,8.2,8.29,8.19,0.09999999999999964,1.221,706045.78,589616.794,8.628,1093455.492,8.14,827644.0231,7.7503,540111.2238,7.1303,482518.3114,6.9328,433085.2938,7.688,607639.3447
2,002531.SZ,20201229,8.88,8.88,8.18,8.19,8.99,-0.8000000000000007,-8.8988,1052832.59,883909.21,8.656,1247604.136,8.0562,798961.5754,7.7185,528023.0591,7.1141,478699.9709,6.9164,429691.8255,7.6665,601841.5461
3,002531.SZ,20201228,9.09,9.28,8.73,8.99,9.0,-0.009999999999999787,-0.1111,1135256.85,1010772.986,8.55,1159358.456,7.9969,756408.4162,7.6929,509286.3371,7.0976,472407.563,6.8998,424176.9945,7.6459,592100.6117
4,002531.SZ,20201225,8.62,9.38,8.43,9.0,8.67,0.33000000000000007,3.8062,1138887.82,1012507.872,8.352,1066737.78,7.8538,707294.7431,7.6521,488290.8462,7.076,465231.2507,6.8777,417845.6208,7.6151,580677.5557
5,002531.SZ,20201224,8.5,9.0,8.39,8.67,8.43,0.2400000000000002,2.847,1434254.42,1242451.095,8.124,958004.67,7.7446,633430.8208,7.6097,471743.7615,7.0548,458220.8123,6.8557,412037.8715,7.5828,572834.5973
6,002531.SZ,20201223,7.8,8.43,7.78,8.43,7.66,0.7699999999999996,10.0522,1476789.0,1216785.445,7.946,766799.286,7.6631,543057.23,7.5732,445946.7115,7.0362,450090.6211,6.8354,404095.1288,7.5589,564291.0413
7,002531.SZ,20201222,7.92,8.03,7.61,7.66,8.0,-0.33999999999999986,-4.25,611604.19,478885.407,7.824,598901.216,7.6069,446878.9585,7.5465,422742.4174,7.0183,440524.7578,6.8163,395766.7738,7.5384,552956.7489
8,002531.SZ,20201221,7.97,8.09,7.83,8.0,7.86,0.13999999999999968,1.7812,672153.47,533791.237,7.802,540258.394,7.6023,418711.9108,7.5321,421759.7221,7.0052,436861.9828,6.8017,393105.8954,7.5308,553828.6876
9,002531.SZ,20201218,7.75,7.92,7.72,7.86,7.78,0.08000000000000007,1.0283,595222.27,466551.114,7.718,506309.636,7.5769,398934.9715,7.5112,417272.2891,6.9901,433018.9658,6.7842,389722.2459,7.5175,558867.5453
