,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603569.SH,20201231,8.1,8.18,7.86,7.88,8.2,-0.3199999999999994,-3.9024,52541.21,41956.85,7.728,35764.928,7.7369,22848.49,8.2729,18159.2538,9.4324,28243.2667,9.3063,26156.7024,9.1584,30231.9911
1,603569.SH,20201230,8.0,8.5,7.4,8.2,7.93,0.2699999999999996,3.4048,75122.9,59031.976,7.624,28394.822,7.7562,19609.6108,8.2965,17353.0971,9.439,27959.4744,9.3089,26026.843,9.1904,29793.3231
2,603569.SH,20201229,7.22,7.93,7.21,7.93,7.21,0.7199999999999998,9.9861,25629.25,19734.493,7.504,16317.872,7.7554,14967.9669,8.3062,15642.5118,9.443,27541.7253,9.3089,25661.5801,9.22,29073.9461
3,603569.SH,20201228,7.46,7.46,7.2,7.21,7.42,-0.20999999999999996,-2.8302,16929.8,12328.052,7.464,14256.038,7.7792,14988.5985,8.3221,15751.1971,9.4488,27473.3527,9.3096,25556.2111,9.2517,29184.5765
4,603569.SH,20201225,7.34,7.49,7.32,7.42,7.36,0.05999999999999961,0.8152,8601.48,6379.527,7.588,13297.464,7.8777,14851.3938,8.3668,16183.7324,9.4593,27461.4472,9.3147,25502.8628,9.2956,29330.3449
5,603569.SH,20201224,7.55,7.65,7.34,7.36,7.6,-0.23999999999999932,-3.1579,15690.68,11689.41,7.65,13899.648,7.9669,15159.7546,8.4094,16848.31,9.4673,27449.5807,9.3176,25494.5621,9.3421,29584.7143
6,603569.SH,20201223,7.79,7.79,7.54,7.6,7.73,-0.13000000000000078,-1.6818,14738.15,11238.638,7.76,13762.102,8.0692,14798.6238,8.4491,17199.2415,9.4759,27427.3147,9.321,25446.3649,9.3885,30159.5933
7,603569.SH,20201222,7.78,7.93,7.72,7.73,7.83,-0.09999999999999964,-1.2771,15320.08,12003.208,7.79,15667.784,8.1531,14482.5262,8.4871,18263.0562,9.4828,27446.0009,9.3232,25392.3601,9.4316,31000.5041
8,603569.SH,20201221,7.75,7.83,7.68,7.83,7.73,0.09999999999999964,1.2937,12136.93,9436.506,7.85,14491.364,8.2292,14372.2323,8.5224,18807.6971,9.4878,27387.0587,9.3251,25344.149,9.4643,31204.8097
9,603569.SH,20201218,7.91,7.91,7.72,7.73,7.91,-0.17999999999999972,-2.2756,11612.4,9060.417,7.91,14151.134,8.2915,14482.34,8.5532,19961.5188,9.4926,27383.4576,9.3257,25308.2459,9.4936,31476.4291
10,603569.SH,20201217,7.75,7.95,7.69,7.91,7.75,0.16000000000000014,2.0645,15002.95,11723.439,8.002,14784.96,8.3631,14719.3346,8.59,21908.6482,9.498,27352.8435,9.3274,25336.1792,9.5212,31700.2667
