,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000597.SZ,20221230,6.59,6.63,6.3,6.31,6.59,-0.28000000000000025,-4.25,760513.98,486067.431,6.71,939856.35,7.33,1312204.46,6.34,698318.87,5.49,236742.95,5.47,218286.32,5.66,368225.11,7.39,1271009.19,6.9,1050706.95,6.43,755714.62,5.85,443721.39,5.5,266115.87
1,000597.SZ,20221229,6.52,6.76,6.52,6.59,6.69,-0.10000000000000053,-1.49,688515.83,457124.24,6.89,1055277.21,7.38,1318083.99,6.32,685711.65,5.49,232234.75,5.47,214575.89,5.65,358813.91,7.47,1302920.31,6.87,1021592.08,6.41,738199.27,5.82,432145.36,5.49,260484.73
2,000597.SZ,20221228,6.72,6.92,6.63,6.69,6.62,0.07000000000000028,1.06,892794.96,602181.029,7.17,1270003.19,7.35,1310785.09,6.28,670654.3,5.48,228088.14,5.46,210996.32,5.63,350795.42,7.49,1372620.59,6.81,993637.56,6.38,725035.69,5.79,421624.32,5.48,255624.72
3,000597.SZ,20221227,7.1,7.11,6.6,6.62,7.33,-0.71,-9.69,1202819.52,810337.286,7.61,1570232.68,7.3,1269100.15,6.24,648089.47,5.47,222633.22,5.45,206441.03,5.61,340817.03,7.57,1471683.32,6.75,954802.14,6.34,701785.15,5.76,407611.38,5.47,248926.66
4,000597.SZ,20221226,7.0,7.33,6.86,7.33,7.2,0.1299999999999999,1.81,1154637.48,817335.302,7.99,1780684.97,7.25,1210228.71,6.21,616590.44,5.46,214859.87,5.44,199957.5,5.59,326431.44,7.6,1435096.15,6.69,903672.57,6.31,673273.24,5.73,388358.38,5.47,240200.61
5,000597.SZ,20221223,7.79,7.9,7.2,7.2,8.0,-0.7999999999999998,-10.0,1337618.24,991129.617,8.08,1602162.02,7.14,1152858.04,6.15,584726.27,5.45,207302.51,5.43,193600.86,5.56,311780.04,7.49,1378995.42,6.6,854426.21,6.25,645847.61,5.69,370067.75,5.45,231134.23
6,000597.SZ,20221222,8.52,8.64,8.0,8.0,8.89,-0.8900000000000006,-10.01,1762145.76,1441846.054,8.05,1550563.42,7.03,1091469.26,6.09,547643.86,5.43,198442.99,5.42,186117.98,5.53,294973.51,7.37,1280322.68,6.51,794014.81,6.19,607145.86,5.65,348592.93,5.44,220699.58
7,000597.SZ,20221221,8.19,9.3,8.11,8.89,8.54,0.3500000000000014,4.1,2393942.39,2131271.64,7.81,1475237.98,6.87,1016545.64,6.01,498465.75,5.42,186680.48,5.41,176291.57,5.5,272956.39,7.17,1147857.17,6.37,711955.42,6.1,552594.03,5.59,319875.64,5.41,206828.54
8,000597.SZ,20221220,8.3,8.54,8.07,8.54,7.76,0.7799999999999994,10.05,2255080.97,1906280.57,7.54,1373133.95,6.62,846105.19,5.9,430295.4,5.39,170815.45,5.39,162649.95,5.45,242484.85,6.87,949344.81,6.2,600379.18,5.99,477191.04,5.53,280963.5,5.39,187524.28
9,000597.SZ,20221219,7.76,7.76,7.76,7.76,7.05,0.71,10.07,262022.74,203329.646,7.2,1089507.33,6.38,682593.22,5.81,368348.07,5.37,155748.2,5.37,149938.53,5.4,213883.08,6.59,777793.13,6.05,500641.11,5.88,404396.86,5.47,244635.66,5.36,169432.16
10,000597.SZ,20221216,6.77,7.2,6.77,7.05,6.8,0.25,3.68,1079625.23,760110.321,6.9,1155828.82,6.2,671367.37,5.73,364164.04,5.35,154494.16,5.36,149045.18,5.37,212366.46,6.41,830404.72,5.94,498067.34,5.8,398223.31,5.42,241838.85,5.34,167901.87
11,000597.SZ,20221215,7.2,7.3,6.8,6.8,7.55,-0.75,-9.93,1385518.59,970275.733,6.7,1010081.93,6.08,602182.97,5.68,334900.17,5.34,147457.32,5.35,143441.8,5.34,200987.04,6.27,740263.85,5.88,455838.75,5.74,365238.81,5.38,225608.5,5.33,159444.92
12,000597.SZ,20221214,6.96,7.55,6.87,7.55,6.86,0.6899999999999995,10.06,1883422.23,1361228.667,6.53,820476.36,5.98,508659.26,5.63,296739.74,5.33,138401.15,5.35,136357.37,5.32,187920.98,6.13,614654.53,5.82,401243.24,5.69,321593.21,5.35,203895.54,5.32,148652.83
13,000597.SZ,20221213,5.96,6.86,5.89,6.86,6.24,0.6200000000000001,9.94,836947.87,530438.685,6.21,525555.68,5.81,373733.72,5.56,244449.17,5.32,126299.21,5.34,126555.7,5.29,168664.31,5.92,437920.97,5.72,316836.07,5.61,263774.85,5.31,173957.88,5.3,133667.16
14,000597.SZ,20221212,6.18,6.29,6.07,6.24,6.04,0.20000000000000018,3.31,593630.19,367741.632,5.98,466078.93,5.7,318657.57,5.52,222941.3,5.31,121577.01,5.34,122844.61,5.27,158278.83,5.79,372249.0,5.67,292361.79,5.56,239868.78,5.28,161025.37,5.29,127428.39
15,000597.SZ,20221209,5.94,6.15,5.86,6.04,5.98,0.05999999999999961,1.0,350890.78,210103.566,5.92,504980.62,5.63,285487.37,5.48,208229.59,5.3,118826.73,5.33,121098.53,5.25,151238.28,5.7,329857.0,5.63,279273.7,5.52,222902.89,5.27,152127.46,5.28,123124.49
16,000597.SZ,20221208,5.93,6.13,5.83,5.98,5.93,0.05000000000000071,0.84,437490.74,262244.304,5.84,470445.77,5.59,278520.35,5.46,201328.81,5.3,117486.77,5.34,121193.26,5.24,147266.87,5.64,307706.95,5.6,270557.45,5.49,214142.0,5.25,147190.51,5.28,120803.7
17,000597.SZ,20221207,5.82,5.98,5.73,5.93,5.71,0.21999999999999975,3.85,408818.8,240616.407,5.73,408832.69,5.57,261063.17,5.44,190604.0,5.3,115610.34,5.34,119822.3,5.23,142139.59,5.58,276053.67,5.57,254962.46,5.47,203077.07,5.24,141351.15,5.27,117944.79
18,000597.SZ,20221206,5.95,6.04,5.67,5.71,5.93,-0.21999999999999975,-3.71,539564.13,315316.789,5.63,350286.27,5.55,247696.59,5.42,181045.6,5.29,113476.03,5.34,118759.08,5.22,137506.03,5.52,251413.56,5.54,241114.15,5.45,192972.46,5.23,136944.43,5.27,115167.39
19,000597.SZ,20221205,6.0,6.19,5.79,5.93,5.63,0.2999999999999998,5.33,788138.63,477211.915,5.6,278419.07,5.55,228776.92,5.4,168035.37,5.29,110529.66,5.35,117019.94,5.21,130953.89,5.5,223489.08,5.52,217698.73,5.43,178101.39,5.22,130016.7,5.26,111267.93
20,000597.SZ,20221202,5.42,5.64,5.41,5.63,5.45,0.17999999999999972,3.3,178216.56,99204.145,5.49,154733.39,5.52,183172.33,5.38,150064.54,5.29,105672.49,5.35,114308.57,5.2,121102.16,5.48,165729.97,5.49,182132.61,5.4,155705.58,5.21,117810.76,5.26,105222.19
21,000597.SZ,20221201,5.59,5.59,5.37,5.45,5.44,0.009999999999999787,0.18,129425.35,70487.804,5.44,144968.13,5.53,196191.22,5.37,148936.02,5.29,105413.89,5.36,115364.22,5.2,119407.06,5.49,171413.64,5.47,177726.29,5.39,152193.26,5.2,116125.96,5.26,104417.2
22,000597.SZ,20221130,5.48,5.61,5.44,5.44,5.53,-0.08999999999999986,-1.63,116086.68,63985.345,5.43,143274.65,5.54,211763.77,5.36,148450.66,5.28,105460.24,5.36,116370.94,5.19,118308.0,5.51,187831.94,5.46,175062.54,5.38,150673.53,5.2,115816.56,5.26,104419.15
23,000597.SZ,20221129,5.37,5.6,5.36,5.53,5.41,0.1200000000000001,2.22,180228.12,99425.825,5.41,152540.84,5.53,216416.02,5.34,146911.41,5.28,105390.86,5.37,117931.67,5.19,117451.21,5.53,195751.17,5.45,176701.8,5.37,150044.51,5.19,115691.4,5.26,104584.32
24,000597.SZ,20221128,5.36,5.47,5.31,5.41,5.38,0.03000000000000025,0.56,169710.24,91514.262,5.41,168559.1,5.52,212213.15,5.32,143337.96,5.28,105114.15,5.38,119989.62,5.18,115791.66,5.54,212474.58,5.44,173678.67,5.37,149941.26,5.19,114520.07,5.26,103940.74
25,000597.SZ,20221125,5.38,5.42,5.24,5.38,5.38,0.0,0.0,129390.24,69167.748,5.47,176726.54,5.52,209301.03,5.31,140111.47,5.27,104879.04,5.39,122301.47,5.18,114431.72,5.56,228690.4,5.43,169425.84,5.36,148945.81,5.18,114162.84,5.26,103454.27
26,000597.SZ,20221124,5.36,5.44,5.33,5.38,5.36,0.019999999999999574,0.37,120957.97,64948.048,5.53,197859.15,5.51,204829.14,5.29,138414.33,5.27,104907.24,5.39,125962.46,5.17,113509.99,5.56,233407.96,5.42,167359.52,5.35,148396.91,5.18,115775.82,5.26,103137.71
27,000597.SZ,20221123,5.51,5.6,5.32,5.36,5.51,-0.14999999999999947,-2.72,162417.63,87497.922,5.6,232389.23,5.51,201433.62,5.28,136796.51,5.27,104647.59,5.4,129839.26,5.17,113256.9,5.56,233871.25,5.42,166588.77,5.33,146490.05,5.18,120519.25,5.26,103023.79
28,000597.SZ,20221122,5.72,5.79,5.47,5.51,5.72,-0.20999999999999996,-3.67,260319.41,146317.636,5.64,238961.49,5.5,195869.96,5.26,133703.45,5.27,104373.52,5.4,130679.47,5.16,112812.97,5.56,230814.75,5.41,163751.91,5.32,143033.82,5.18,125131.82,5.26,102365.79
29,000597.SZ,20221121,5.7,5.79,5.63,5.72,5.7,0.019999999999999574,0.35,210547.45,120318.145,5.68,256390.05,5.48,181703.12,5.24,127576.96,5.27,103309.51,5.41,131084.5,5.16,110253.12,5.54,211908.38,5.39,155407.54,5.29,136356.82,5.17,121760.44,5.26,100749.6
30,000597.SZ,20221118,5.7,5.79,5.64,5.7,5.69,0.009999999999999787,0.18,235053.3,134216.785,5.65,280654.25,5.44,176958.83,5.21,122785.54,5.27,102405.47,5.41,131591.86,5.16,108329.69,5.5,198535.26,5.36,150693.39,5.26,131728.16,5.16,119344.48,5.25,99510.43
31,000597.SZ,20221117,5.59,5.81,5.54,5.69,5.58,0.11000000000000032,1.97,293608.38,167697.372,5.58,268956.77,5.41,168090.55,5.18,117554.56,5.27,101280.19,5.42,132047.77,5.15,106124.75,5.46,184038.93,5.34,142583.07,5.24,126091.45,5.15,116310.83,5.25,98121.19
32,000597.SZ,20221116,5.67,5.69,5.55,5.58,5.69,-0.11000000000000032,-1.93,195278.92,109466.217,5.52,235353.26,5.37,152017.11,5.16,110363.98,5.27,99945.97,5.42,131529.73,5.15,102905.06,5.41,162293.15,5.32,132094.32,5.21,118212.95,5.14,112299.77,5.25,96585.93
33,000597.SZ,20221115,5.64,5.82,5.51,5.69,5.6,0.09000000000000075,1.61,347462.22,196117.872,5.49,222668.01,5.34,143769.8,5.13,105770.72,5.27,99204.52,5.42,131577.53,5.15,101285.15,5.38,157652.43,5.3,127191.19,5.18,113437.61,5.14,110066.82,5.25,95670.25
34,000597.SZ,20221114,5.31,5.74,5.29,5.6,5.35,0.25,4.67,331868.44,184017.149,5.41,167426.7,5.31,125160.63,5.11,97292.83,5.27,97533.6,5.43,130846.77,5.14,97407.96,5.34,134882.76,5.28,118674.6,5.15,103443.51,5.13,105078.34,5.25,93453.41
35,000597.SZ,20221111,5.42,5.54,5.32,5.35,5.37,-0.020000000000000462,-0.37,176565.88,96228.067,5.34,116416.26,5.28,107761.54,5.09,89749.96,5.27,96000.12,5.43,130065.34,5.14,93803.79,5.3,110161.29,5.26,109073.51,5.12,94287.9,5.12,100368.19,5.24,91240.52
36,000597.SZ,20221110,5.4,5.49,5.36,5.37,5.43,-0.05999999999999961,-1.1,125590.82,68027.822,5.33,99121.1,5.26,101366.64,5.07,87327.85,5.27,95695.17,5.44,130630.15,5.14,92197.74,5.28,101311.08,5.24,105891.38,5.1,90040.0,5.12,98276.82,5.24,90447.71
37,000597.SZ,20221109,5.3,5.44,5.27,5.43,5.3,0.1299999999999999,2.45,131852.7,70971.707,5.31,89233.04,5.25,100649.21,5.06,86745.89,5.28,96130.31,5.44,130953.7,5.14,91491.92,5.27,99306.3,5.22,102799.45,5.09,87157.24,5.11,96966.91,5.24,90573.97
38,000597.SZ,20221108,5.28,5.31,5.2,5.3,5.27,0.03000000000000025,0.57,71255.64,37487.02,5.27,92636.84,5.24,96110.31,5.05,85301.42,5.28,96790.64,5.45,130780.94,5.13,90753.4,5.25,96689.07,5.19,99143.35,5.07,84735.95,5.11,95633.15,5.24,90783.13
39,000597.SZ,20221107,5.26,5.31,5.23,5.27,5.28,-0.010000000000000675,-0.19,76816.26,40495.388,5.27,102338.83,5.23,97077.83,5.04,85769.28,5.29,97752.57,5.45,131065.31,5.13,90859.48,5.23,98906.71,5.17,98581.04,5.05,84874.45,5.1,95374.92,5.25,91835.92
40,000597.SZ,20221104,5.26,5.29,5.22,5.28,5.25,0.03000000000000025,0.57,90090.07,47351.451,5.25,103906.31,5.23,98647.06,5.04,85304.01,5.29,99292.33,5.46,131294.17,5.13,91429.8,5.22,102851.52,5.15,98324.61,5.04,85454.38,5.1,95223.23,5.25,92511.92
41,000597.SZ,20221103,5.23,5.31,5.21,5.25,5.27,-0.019999999999999574,-0.38,76150.51,40058.329,5.23,103501.07,5.23,105342.48,5.04,84411.83,5.3,101214.63,5.46,132195.12,5.13,91032.17,5.22,101127.2,5.13,97117.7,5.02,85978.18,5.1,94726.07,5.25,93155.2
42,000597.SZ,20221102,5.28,5.42,5.21,5.27,5.27,0.0,0.0,148871.71,79306.072,5.24,109379.56,5.23,110242.18,5.04,83780.17,5.31,102114.96,5.47,132939.45,5.13,91372.07,5.22,101895.5,5.11,96172.86,5.02,86197.87,5.09,95156.5,5.25,93366.28
43,000597.SZ,20221101,5.2,5.32,5.15,5.27,5.2,0.0699999999999994,1.35,119765.6,62686.11,5.24,100741.29,5.21,107476.92,5.04,81964.21,5.32,102672.35,5.47,133154.09,5.14,90532.26,5.21,96729.95,5.08,91330.21,5.01,84140.9,5.09,94827.35,5.25,93086.4
44,000597.SZ,20221031,5.14,5.29,5.12,5.2,5.16,0.040000000000000036,0.78,84653.66,43974.267,5.19,95474.6,5.18,103168.19,5.04,82689.2,5.33,103546.53,5.48,133566.08,5.14,90417.83,5.22,102466.44,5.06,87723.89,5.01,82181.95,5.09,93970.1,5.25,92827.57
45,000597.SZ,20221028,5.29,5.31,5.12,5.16,5.3,-0.13999999999999968,-2.64,88063.87,45863.32,5.19,101796.72,5.15,101174.12,5.04,83843.51,5.34,105249.75,5.49,134021.74,5.15,90101.09,5.22,107985.74,5.03,86351.21,5.01,81352.02,5.09,93664.05,5.26,93296.94
46,000597.SZ,20221027,5.26,5.33,5.19,5.3,5.25,0.04999999999999982,0.95,105542.97,55580.938,5.21,98753.33,5.13,99016.09,5.04,82894.05,5.35,107114.74,5.49,134656.29,5.15,90057.26,5.21,110471.68,5.02,84404.46,5.02,80239.03,5.1,93357.69,5.26,93697.24
47,000597.SZ,20221026,5.09,5.28,5.07,5.25,5.06,0.1900000000000004,3.75,105680.36,55196.345,5.2,94411.43,5.09,96411.83,5.04,82058.33,5.36,108462.08,5.5,135948.99,5.15,90054.23,5.17,106292.6,4.99,81082.71,5.01,79625.23,5.1,92467.5,5.25,93701.85
48,000597.SZ,20221025,5.15,5.19,5.0,5.06,5.18,-0.1200000000000001,-2.32,93432.13,47277.445,5.19,92718.6,5.07,93355.8,5.03,82210.73,5.37,110366.04,5.51,138988.85,5.16,89832.19,5.13,101597.64,4.97,78759.39,5.02,80916.4,5.1,91935.92,5.25,93991.02
49,000597.SZ,20221024,5.28,5.34,5.1,5.18,5.27,-0.08999999999999986,-1.71,116264.28,60722.699,5.24,109458.28,5.05,90572.84,5.04,82656.16,5.38,113384.02,5.52,139975.93,5.16,90662.34,5.1,98255.37,4.96,77858.32,5.02,81932.0,5.1,91323.27,5.25,94344.55
50,000597.SZ,20221021,5.26,5.32,5.2,5.27,5.24,0.02999999999999936,0.57,72846.91,38403.496,5.25,114174.75,5.02,85630.87,5.04,82470.4,5.39,116468.39,5.52,139966.12,5.17,90001.11,5.07,93797.7,4.94,76755.81,5.02,79915.94,5.11,90411.47,5.25,94487.77
51,000597.SZ,20221020,5.22,5.31,5.21,5.24,5.22,0.020000000000000462,0.38,83833.48,44130.711,5.21,122190.02,4.98,83691.82,5.03,84688.92,5.4,121157.62,5.52,140171.7,5.17,90169.28,5.03,93108.21,4.93,78403.67,5.02,80058.66,5.11,90132.55,5.25,94577.12
