,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601860.SH,20201231,4.14,4.36,4.13,4.21,4.15,0.05999999999999961,1.4458,893904.87,377993.579,4.12,560446.12,4.1038,509515.2115,4.1959,711878.0
1,601860.SH,20201230,4.08,4.16,4.06,4.15,4.1,0.05000000000000071,1.2195,569325.16,234291.4,4.09,452292.208,4.1038,480324.0177,4.1885,689449.715
2,601860.SH,20201229,4.06,4.17,4.06,4.1,4.07,0.02999999999999936,0.7371,569254.51,233739.118,4.068,412374.176,4.1108,480609.7377,4.1838,676315.4724
3,601860.SH,20201228,4.02,4.14,4.02,4.07,4.07,0.0,0.0,413490.76,168482.519,4.05,398910.824,4.1269,488622.54,4.1812,664695.2359
4,601860.SH,20201225,4.04,4.09,4.01,4.07,4.06,0.010000000000000675,0.2463,356255.3,144322.755,4.06,406616.664,4.1485,549801.5423,4.1797,658298.2168
5,601860.SH,20201224,4.04,4.1,4.01,4.06,4.04,0.019999999999999574,0.495,353135.31,143291.669,4.068,425935.19,4.1677,584056.3485,4.1794,656035.3982
6,601860.SH,20201223,4.02,4.07,3.99,4.04,4.01,0.03000000000000025,0.7481,369735.0,148690.901,4.092,494930.406,4.1908,632889.54,4.1776,648995.9774
7,601860.SH,20201222,4.1,4.13,4.01,4.01,4.12,-0.11000000000000032,-2.6699,501937.75,204103.747,4.104,512269.092,4.2223,705131.6869,4.1768,642134.3259
8,601860.SH,20201221,4.09,4.15,4.06,4.12,4.11,0.009999999999999787,0.2433,452019.96,185461.07,4.128,519331.818,4.2823,841917.9692,4.1762,631491.5668
9,601860.SH,20201218,4.16,4.17,4.09,4.11,4.18,-0.0699999999999994,-1.6746,452847.93,186736.738,4.146,531811.696,4.3315,1017938.0462,4.1721,622209.5706
10,601860.SH,20201217,4.08,4.23,4.05,4.18,4.1,0.08000000000000007,1.9512,698111.39,289280.763,4.172,555850.014,4.3715,1131608.8669,4.1665,612712.2585
11,601860.SH,20201216,4.12,4.19,4.08,4.1,4.13,-0.03000000000000025,-0.7264,456428.43,188448.589,4.198,550911.924,4.3738,1190329.4031,4.1594,597086.54
12,601860.SH,20201215,4.19,4.2,4.09,4.13,4.21,-0.08000000000000007,-1.9002,537251.38,221182.311,4.248,701389.796,4.3892,1228476.3623,4.1565,587944.2062
13,601860.SH,20201214,4.24,4.28,4.16,4.21,4.24,-0.03000000000000025,-0.7075,514419.35,216331.023,4.286,754253.076,4.3823,1205648.0077,4.1535,577844.9441
14,601860.SH,20201211,4.28,4.3,4.22,4.24,4.31,-0.0699999999999994,-1.6241,573039.52,244059.548,4.316,848962.566,4.3692,1190996.4477,4.1494,567933.3032
15,601860.SH,20201210,4.32,4.36,4.25,4.31,4.35,-0.040000000000000036,-0.9195,673420.94,289546.783,4.358,996131.244,4.3546,1162919.1854,4.1456,557391.76
16,601860.SH,20201209,4.3,4.53,4.3,4.35,4.32,0.02999999999999936,0.6944,1208817.79,533926.373,4.454,1317478.94,4.3369,1135940.53,4.1406,544969.2965
17,601860.SH,20201208,4.32,4.38,4.25,4.32,4.36,-0.040000000000000036,-0.9174,801567.78,345472.138,4.536,1623771.574,4.3123,1055533.8785,4.1344,514199.5309
18,601860.SH,20201207,4.43,4.51,4.31,4.36,4.45,-0.08999999999999986,-2.0225,987966.8,433732.904,4.598,1849571.738,4.2931,1016554.1577,4.13,500215.5674
19,601860.SH,20201204,4.61,4.63,4.43,4.45,4.79,-0.33999999999999986,-7.0981,1308882.91,590656.97,4.568,1944274.05,4.27,965586.7715,4.1235,479124.9609
20,601860.SH,20201203,4.6,4.99,4.5,4.79,4.76,0.03000000000000025,0.6303,2280159.42,1074702.418,4.538,1872965.248,4.2362,877352.9362,4.1159,450807.845
