,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002900.SZ,20201231,9.21,9.33,9.2,9.25,9.25,0.0,0.0,10339.55,9571.236,9.34,19382.722,10.1038,35447.3762,10.1509,21165.3626,11.0943,22761.1285,11.0695,21841.828,10.4403,15850.4131
1,002900.SZ,20201230,9.2,9.4,9.08,9.25,9.17,0.08000000000000007,0.8724,14699.0,13580.045,9.472,24952.35,10.2631,37804.3592,10.1756,21039.3956,11.1077,22806.5969,11.0854,22003.2118,10.4789,16628.8724
2,002900.SZ,20201229,9.24,9.34,9.05,9.17,9.23,-0.0600000000000005,-0.6501,15713.5,14408.808,9.75,28325.888,10.3431,39131.2954,10.1991,20787.2976,11.1205,22811.2185,11.1005,22060.9544,10.5129,16575.8391
3,002900.SZ,20201228,9.74,9.75,9.22,9.23,9.8,-0.5700000000000003,-5.8163,34177.5,32163.573,10.084,35086.542,10.4215,39243.0262,10.2226,20517.9741,11.1327,22766.9025,11.1164,22166.6759,10.5469,16600.9591
4,002900.SZ,20201225,9.85,9.9,9.66,9.8,9.91,-0.10999999999999943,-1.11,21984.06,21493.165,10.33,34927.896,10.4885,37925.3723,10.2453,19761.6941,11.1446,22596.1421,11.1331,22170.0388,10.5819,16457.7657
5,002900.SZ,20201224,10.47,10.62,9.8,9.91,10.64,-0.7300000000000004,-6.8609,38187.69,38919.148,10.478,37144.396,10.5162,37679.8292,10.2544,19447.8688,11.1529,22515.8257,11.1454,22271.3007,10.6084,16430.1849
6,002900.SZ,20201223,10.7,10.7,10.42,10.64,10.84,-0.1999999999999993,-1.845,31566.69,33374.692,10.624,36506.358,10.52,35547.1992,10.2544,18553.3356,11.1608,22328.7966,11.158,22480.5209,10.6344,16221.8405
7,002900.SZ,20201222,10.47,10.9,10.4,10.84,10.46,0.379999999999999,3.6329,49516.77,52633.108,10.64,40511.154,10.4838,33860.08,10.2365,17970.1829,11.1625,22180.3474,11.1686,22880.0758,10.6495,15952.2652
8,002900.SZ,20201221,10.45,10.55,10.24,10.46,10.54,-0.0799999999999983,-0.759,33384.27,34676.176,10.652,48926.226,10.4262,30797.0408,10.2059,16732.3662,11.162,21911.4427,11.1772,23343.1891,10.6611,15464.3469
9,002900.SZ,20201218,10.56,10.72,10.39,10.54,10.64,-0.10000000000000142,-0.9398,33066.56,34863.119,10.824,50445.438,10.3923,28804.5585,10.1909,16057.7406,11.1645,21743.583,11.189,23696.7772,10.6777,15238.6641
10,002900.SZ,20201217,10.51,10.75,10.41,10.64,10.72,-0.08000000000000007,-0.7463,34997.5,36911.059,10.774,50221.96,10.3592,26860.7354,10.1662,15644.5624,11.1665,21582.256,11.1937,23658.836,10.6927,15262.5441
11,002900.SZ,20201216,10.58,10.77,10.4,10.72,10.9,-0.17999999999999972,-1.6514,51590.67,54374.801,10.684,46655.66,10.3123,24679.34,10.1444,15066.8271,11.1683,21407.6342,11.198,23585.9307,10.7095,15173.6575
