,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002620.SZ,20201231,5.72,5.82,5.71,5.79,5.72,0.07000000000000028,1.2238,20800.0,12009.532,5.748,22586.78,5.9215,24555.3254,6.2356,31120.1279,6.1674,49902.8501,6.0599,49118.8189,6.228,32983.1747
1,002620.SZ,20201230,5.72,5.77,5.69,5.72,5.71,0.009999999999999787,0.1751,15996.5,9174.166,5.754,29071.806,5.9431,24087.0369,6.2538,31347.0982,6.1679,50401.3623,6.0588,49156.7627,6.2368,33626.4913
2,002620.SZ,20201229,5.68,5.8,5.63,5.71,5.69,0.019999999999999574,0.3515,19041.84,10931.296,5.828,31441.706,5.9669,25408.6908,6.2768,32087.4512,6.1693,51906.431,6.0584,49281.079,6.2475,33928.0559
3,002620.SZ,20201228,5.83,5.86,5.66,5.69,5.83,-0.13999999999999968,-2.4014,30208.09,17268.6,5.896,32686.358,6.0008,25419.4723,6.3026,34067.5956,6.1722,52541.9288,6.0575,49284.6864,6.2568,34282.6247
4,002620.SZ,20201225,5.8,5.88,5.73,5.83,5.82,0.009999999999999787,0.1718,26887.47,15671.578,5.984,31225.94,6.0331,25314.1192,6.3241,34226.3868,6.1713,52697.5897,6.0568,49221.4685,6.2665,34472.7035
5,002620.SZ,20201224,6.11,6.11,5.75,5.82,6.09,-0.2699999999999996,-4.4335,53225.13,31391.365,6.028,29809.946,6.0677,24884.66,6.3429,34749.8506,6.1691,52970.4319,6.0553,49209.8666,6.2752,34664.3772
6,002620.SZ,20201223,6.03,6.16,6.01,6.09,6.05,0.040000000000000036,0.6612,27846.0,16884.43,6.072,24683.52,6.1069,22239.5346,6.3585,34513.8868,6.166,52773.969,6.0537,48997.4013,6.2857,34691.7639
7,002620.SZ,20201222,6.11,6.18,6.05,6.05,6.13,-0.08000000000000007,-1.3051,25265.1,15427.095,6.056,21802.52,6.1308,21620.2269,6.3706,34901.9691,6.1606,52677.851,6.0505,48998.5344,6.2911,34880.2323
8,002620.SZ,20201221,6.05,6.16,6.01,6.13,6.05,0.08000000000000007,1.3223,22906.0,13961.139,6.056,19989.82,6.1631,21680.4115,6.3838,35389.3709,6.1554,52673.2079,6.0483,48950.5338,6.2968,35260.1176
9,002620.SZ,20201218,6.04,6.12,6.0,6.05,6.04,0.009999999999999787,0.1656,19807.5,12006.754,6.044,18351.07,6.1892,21933.45,6.395,36702.1732,6.1501,52756.7321,6.0452,48963.5873,6.3023,35522.0759
10,002620.SZ,20201217,6.01,6.06,5.86,6.04,6.01,0.03000000000000025,0.4992,27593.0,16407.22,6.04,21025.17,6.2246,22636.2385,6.4032,37402.9232,6.1454,52816.6349,6.0431,49218.4228,6.3076,35834.6692
11,002620.SZ,20201216,6.03,6.09,6.0,6.01,6.05,-0.040000000000000036,-0.6612,13441.0,8122.832,6.062,19342.97,6.2554,22856.9308,6.4094,38271.6526,6.141,52844.5672,6.0419,49507.4343,6.3121,36345.7673
12,002620.SZ,20201215,6.06,6.06,5.98,6.05,6.07,-0.020000000000000462,-0.3295,16201.6,9754.357,6.082,22422.47,6.2838,23948.0169,6.4206,40152.3135,6.1365,53056.2215,6.0409,50183.1482,6.3196,36878.1507
13,002620.SZ,20201214,6.04,6.08,5.98,6.07,6.03,0.040000000000000036,0.6633,14712.25,8894.544,6.128,23443.05,6.3092,24454.5862,6.4262,41603.3685,6.1326,53514.0885,6.0403,50789.0562,6.3261,37420.5239
14,002620.SZ,20201211,6.15,6.18,5.98,6.03,6.15,-0.1200000000000001,-1.9512,33178.0,20052.702,6.18,24268.3,6.3346,27191.3362,6.4238,41706.5082,6.1275,53569.4792,6.0372,50860.1023,6.3335,38081.2145
15,002620.SZ,20201210,6.09,6.2,6.09,6.15,6.11,0.040000000000000036,0.6547,19182.0,11812.198,6.254,21591.7,6.3823,28355.5492,6.4247,41172.42,6.1227,53478.4562,6.0344,50798.4072,6.3423,38615.1559
16,002620.SZ,20201209,6.28,6.29,6.1,6.11,6.28,-0.16999999999999993,-2.707,28838.5,17843.441,6.318,22964.8,6.42,30903.2054,6.4212,41102.2288,6.1165,53453.0049,6.0304,50811.6927,6.3485,39903.1189
17,002620.SZ,20201208,6.36,6.38,6.25,6.28,6.33,-0.04999999999999982,-0.7899,21304.5,13407.202,6.39,22436.2,6.4685,31886.5515,6.4215,40664.7729,6.111,53398.0644,6.0267,50773.2963,6.3584,41167.02
18,002620.SZ,20201207,6.4,6.4,6.32,6.33,6.4,-0.07000000000000028,-1.0938,18838.5,11969.937,6.436,23964.05,6.5062,35038.1285,6.4171,40880.3997,6.1045,53403.0997,6.0223,50865.5182,6.3672,42596.4945
19,002620.SZ,20201204,6.48,6.49,6.38,6.4,6.47,-0.0699999999999994,-1.0819,19795.0,12685.113,6.458,26288.75,6.5262,38295.0892,6.415,40889.0174,6.0973,53432.1973,6.0183,51059.6444,6.3749,45022.1647
20,002620.SZ,20201203,6.45,6.49,6.37,6.47,6.47,0.0,0.0,26047.5,16746.088,6.454,27854.774,6.5454,41671.3,6.4082,40924.0321,6.0898,53450.8576,6.014,51080.6503,6.3852,48547.6079
