,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002398.SZ,20201231,7.65,7.82,7.6,7.78,7.56,0.22000000000000064,2.9101,50683.34,39240.729,7.686,42899.758,7.9377,42894.2738,8.4824,75482.3094,10.1478,115561.1304,10.3058,127384.1818,9.0333,70287.1708
1,002398.SZ,20201230,7.69,7.74,7.56,7.56,7.68,-0.1200000000000001,-1.5625,33842.49,25867.708,7.732,44947.39,7.9808,41772.8115,8.4982,75346.0468,10.177,116171.8403,10.3246,128601.3466,9.0735,70502.8757
2,002398.SZ,20201229,7.54,7.93,7.48,7.68,7.57,0.10999999999999943,1.4531,46744.85,36091.408,7.784,45473.314,8.0277,44132.9708,8.5229,75890.5238,10.2107,117597.3947,10.3448,130450.8372,9.118,70894.0709
3,002398.SZ,20201228,7.84,7.86,7.55,7.57,7.84,-0.2699999999999996,-3.4439,55785.32,42520.366,7.822,47030.368,8.0915,42691.7692,8.5453,76743.7926,10.2433,119267.0795,10.3669,132571.7246,9.1592,71199.2357
4,002398.SZ,20201225,8.0,8.0,7.83,7.84,8.01,-0.16999999999999993,-2.1223,27442.79,21698.18,7.934,47552.88,8.1646,41639.0554,8.5709,76805.1656,10.2732,121437.8708,10.3923,134761.5201,9.2064,71142.2889
5,002398.SZ,20201224,7.81,8.08,7.59,8.01,7.82,0.1899999999999995,2.4297,60921.5,47566.921,7.998,51227.534,8.23,43089.9485,8.5912,77992.6515,10.2938,121930.4628,10.4096,136715.5949,9.2485,71789.3011
6,002398.SZ,20201223,7.96,7.96,7.79,7.82,7.87,-0.04999999999999982,-0.6353,36472.11,28595.572,8.056,44406.138,8.2915,41760.2954,8.6038,77404.5779,10.3147,122320.1464,10.4237,137628.2469,9.2919,72600.9121
7,002398.SZ,20201222,8.14,8.14,7.87,7.87,8.13,-0.2600000000000007,-3.198,54530.12,43644.452,8.13,43727.382,8.3715,44462.85,8.6268,78084.3097,10.3336,122864.7831,10.4371,138907.9711,9.3376,73170.9415
8,002398.SZ,20201221,8.15,8.27,8.08,8.13,8.16,-0.02999999999999936,-0.3676,58397.88,47689.762,8.212,38240.608,8.4585,43724.9192,8.64,77841.3053,10.3503,123030.852,10.4477,139987.9372,9.3808,73763.0349
9,002398.SZ,20201218,8.33,8.39,8.14,8.16,8.3,-0.14000000000000057,-1.6867,45816.06,37749.836,8.254,33781.898,8.5262,47169.0285,8.6459,78020.69,10.3667,123646.6232,10.4563,141391.756,9.4223,74031.5829
