,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002337.SZ,20201231,3.28,3.28,3.15,3.23,3.22,0.009999999999999787,0.3106,52268.51,16788.921,3.168,33580.602,3.1723,26909.2715,3.3115,29134.5576
1,002337.SZ,20201230,3.15,3.23,3.13,3.22,3.15,0.07000000000000028,2.2222,37526.5,11925.65,3.132,29509.7,3.1738,23842.1554,3.3156,28395.1603
2,002337.SZ,20201229,3.11,3.24,3.11,3.15,3.11,0.040000000000000036,1.2862,29722.0,9415.949,3.116,25994.866,3.1762,23987.0954,3.3197,27964.1162
3,002337.SZ,20201228,3.15,3.15,3.07,3.11,3.13,-0.020000000000000018,-0.639,23211.0,7213.493,3.114,25658.272,3.1885,23940.2392,3.3256,27998.9397
4,002337.SZ,20201225,3.04,3.14,3.03,3.13,3.05,0.08000000000000007,2.623,25175.0,7792.518,3.14,23925.778,3.2062,25817.5469,3.3332,28302.8809
5,002337.SZ,20201224,3.11,3.15,3.01,3.05,3.14,-0.0900000000000003,-2.8662,31914.0,9845.616,3.158,22890.532,3.2292,27152.3931,3.3406,29398.9847
6,002337.SZ,20201223,3.13,3.18,3.11,3.14,3.14,0.0,0.0,19952.33,6280.835,3.188,22254.478,3.2631,27257.2931,3.3488,30327.7494
7,002337.SZ,20201222,3.22,3.22,3.14,3.14,3.24,-0.10000000000000009,-3.0864,28039.03,8907.789,3.194,22538.012,3.2908,29282.2292,3.3556,32413.4612
8,002337.SZ,20201221,3.26,3.26,3.21,3.24,3.22,0.020000000000000018,0.6211,14548.53,4698.012,3.214,20402.432,3.3146,29282.2269,3.3621,38040.0582
9,002337.SZ,20201218,3.21,3.28,3.2,3.22,3.2,0.020000000000000018,0.625,19998.77,6459.601,3.216,19971.926,3.3292,29888.2654,3.3729,47135.98
10,002337.SZ,20201217,3.17,3.2,3.1,3.2,3.17,0.03000000000000025,0.9464,28733.73,9031.826,3.222,23854.316,3.3446,30371.67,3.3859,49239.0456
11,002337.SZ,20201216,3.22,3.24,3.17,3.17,3.24,-0.07000000000000028,-2.1605,21370.0,6831.984,3.244,23930.144,3.3592,29865.6138,3.3897,49543.2594
12,002337.SZ,20201215,3.24,3.25,3.22,3.24,3.25,-0.009999999999999787,-0.3077,17361.13,5611.233,3.278,29179.344,3.3777,30514.1523,3.3982,49638.1544
13,002337.SZ,20201214,3.25,3.27,3.21,3.25,3.25,0.0,0.0,12396.0,4017.122,3.316,34212.718,3.3923,31084.2962,3.4038,49896.5918
14,002337.SZ,20201211,3.31,3.33,3.21,3.25,3.31,-0.06000000000000005,-1.8127,39410.72,12836.519,3.364,38389.058,3.4069,34545.6038,3.4094,50237.4153
15,002337.SZ,20201210,3.32,3.35,3.31,3.31,3.34,-0.029999999999999805,-0.8982,29112.87,9690.027,3.414,39762.214,3.4185,33056.8562,3.4174,49679.3353
16,002337.SZ,20201209,3.43,3.44,3.33,3.34,3.43,-0.0900000000000003,-2.6239,47616.0,16100.541,3.442,39547.44,3.4277,32812.8292,3.4229,49297.7803
