,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000759.SZ,20201231,6.1,6.19,6.1,6.18,6.13,0.04999999999999982,0.8157,29944.0,18461.722,6.074,32108.63,6.1569,35005.0246,6.3168,59036.045,6.6571,65105.8012,6.6339,58120.5062,6.3629,43753.9765
1,000759.SZ,20201230,6.05,6.16,5.99,6.13,6.06,0.07000000000000028,1.1551,27161.47,16517.128,6.046,33606.63,6.1685,37415.6408,6.3153,58809.9338,6.6622,65302.4577,6.635,57996.4656,6.3719,43966.2525
2,000759.SZ,20201229,5.98,6.12,5.94,6.06,5.92,0.13999999999999968,2.3649,35412.38,21379.931,6.052,33542.952,6.1792,40330.6615,6.3165,58506.6076,6.6663,65309.579,6.6366,57921.6906,6.3839,44103.138
3,000759.SZ,20201228,6.08,6.08,5.88,5.92,6.08,-0.16000000000000014,-2.6316,40029.3,23847.498,6.074,35183.276,6.2038,42386.5592,6.3197,58075.7144,6.6706,65239.9877,6.6384,57803.141,6.3968,44894.4015
4,000759.SZ,20201225,6.02,6.14,6.0,6.08,6.04,0.040000000000000036,0.6623,27996.0,17040.671,6.13,35644.218,6.2431,48218.5269,6.3265,57642.2938,6.6749,65041.7663,6.6416,57649.6873,6.4111,44799.8803
5,000759.SZ,20201224,6.15,6.16,6.01,6.04,6.16,-0.1200000000000001,-1.9481,37434.0,22739.222,6.16,37496.736,6.2954,53627.8831,6.3303,58032.8388,6.6784,65035.5596,6.6439,57694.5484,6.4227,44693.8851
6,000759.SZ,20201223,6.14,6.2,6.14,6.16,6.17,-0.009999999999999787,-0.1621,26843.08,16564.526,6.208,37589.684,6.3654,63420.3038,6.335,57518.0153,6.6814,64847.9763,6.6466,57657.1708,6.4357,44641.0252
7,000759.SZ,20201222,6.2,6.25,6.15,6.17,6.2,-0.03000000000000025,-0.4839,43614.0,26990.855,6.232,38373.468,6.4108,72841.9308,6.3368,58093.925,6.6832,64734.6793,6.6492,57820.1655,6.4469,44712.9691
8,000759.SZ,20201221,6.21,6.25,6.18,6.2,6.23,-0.03000000000000025,-0.4815,42334.01,26286.938,6.26,37326.218,6.4646,86141.2531,6.3388,57442.8521,6.6847,64556.5256,6.6526,57714.8949,6.4576,44514.2817
9,000759.SZ,20201218,6.26,6.32,6.21,6.23,6.28,-0.04999999999999982,-0.7962,37258.59,23264.415,6.286,41115.818,6.4908,90563.7008,6.3406,57574.0547,6.6857,64328.0331,6.6555,57657.9492,6.4681,44656.3235
10,000759.SZ,20201217,6.27,6.31,6.19,6.28,6.28,0.0,0.0,37898.74,23705.368,6.294,46675.448,6.5092,96478.2415,6.3391,58054.4644,6.6871,64143.329,6.6597,57775.7711,6.4775,44524.4623
11,000759.SZ,20201216,6.31,6.33,6.26,6.28,6.31,-0.02999999999999936,-0.4754,30762.0,19344.638,6.314,51523.51,6.5215,99670.8954,6.3397,58106.9426,6.6882,63936.9906,6.6627,57794.6199,6.4867,44531.5324
12,000759.SZ,20201215,6.29,6.37,6.26,6.31,6.33,-0.020000000000000462,-0.316,38377.75,24212.823,6.344,68540.086,6.5308,104066.03,6.3403,57937.825,6.6897,63796.6503,6.6661,57975.4082,6.4973,44536.0659
13,000759.SZ,20201214,6.22,6.41,6.21,6.33,6.27,0.0600000000000005,0.9569,61282.01,38730.979,6.434,80528.062,6.5331,105537.2608,6.34,57269.3618,6.6914,63651.6549,6.6703,58195.9102,6.5084,44455.3892
14,000759.SZ,20201211,6.36,6.44,6.21,6.27,6.38,-0.11000000000000032,-1.7241,65056.74,41010.76,6.558,101218.754,6.5231,102561.1062,6.3394,56126.4509,6.6926,63273.0577,6.6721,57928.8628,6.5193,43981.2424
15,000759.SZ,20201210,6.36,6.49,6.35,6.38,6.43,-0.04999999999999982,-0.7776,62139.05,39842.157,6.654,118072.252,6.5215,99051.2915,6.3409,54761.7526,6.694,62859.7249,6.6741,57688.4573,6.5311,43650.9259
16,000759.SZ,20201209,6.71,6.73,6.43,6.43,6.76,-0.33000000000000007,-4.8817,115844.88,75734.65,6.752,148945.48,6.5123,96844.5592,6.3394,53645.0247,6.6945,62465.6065,6.6753,57575.46,6.5409,43580.5653
17,000759.SZ,20201208,6.9,6.92,6.74,6.76,6.95,-0.1900000000000004,-2.7338,98317.63,66956.256,6.774,145741.67,6.4977,89330.4923,6.3371,50957.3812,6.6948,61723.3643,6.6781,57141.6578,6.5505,42887.3389
18,000759.SZ,20201207,6.72,7.08,6.63,6.95,6.75,0.20000000000000018,2.963,164735.47,114117.382,6.716,148907.668,6.4569,83186.1754,6.3256,48796.8921,6.6934,61172.6258,6.6787,56836.1159,6.5552,42219.6641
