,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600773.SH,20201231,7.03,7.27,6.93,6.98,7.16,-0.17999999999999972,-2.514,437059.84,309465.379,6.93,351443.552,6.7808,272104.9423,6.455,158002.8056,6.4122,121451.9067,6.3109,115288.0321,6.1871,99309.2019
1,600773.SH,20201230,6.52,7.16,6.52,7.16,6.51,0.6500000000000004,9.9846,440155.94,311466.163,6.844,300672.292,6.7485,250185.2723,6.4297,147262.3715,6.4063,119225.9792,6.3025,113138.3733,6.1775,95045.9625
2,600773.SH,20201229,6.87,7.05,6.46,6.51,6.88,-0.3700000000000001,-5.3779,216498.45,145109.728,6.774,255541.74,6.6562,222963.4331,6.3982,136104.4412,6.3986,116966.7574,6.2938,110823.6074,6.166,90609.9833
3,600773.SH,20201228,7.03,7.07,6.77,6.88,7.12,-0.2400000000000002,-3.3708,278938.94,192189.25,6.816,270468.92,6.6331,211399.5715,6.3847,131820.5812,6.3948,116130.4109,6.289,110014.8859,6.1625,89225.2405
4,600773.SH,20201225,6.54,7.21,6.52,7.12,6.55,0.5700000000000003,8.7023,384564.59,269565.289,6.81,259398.642,6.5854,199073.6315,6.36,126356.0521,6.3884,115237.1983,6.2829,109190.244,6.1557,86848.2713
5,600773.SH,20201224,6.77,6.87,6.47,6.55,6.81,-0.2599999999999998,-3.8179,183203.54,121549.861,6.74,229958.128,6.5346,176897.0731,6.3285,117465.7856,6.3797,113411.0706,6.2737,107548.5256,6.1472,83242.2904
6,600773.SH,20201223,6.79,7.05,6.7,6.81,6.72,0.08999999999999986,1.3393,214503.18,147387.985,6.764,234571.476,6.5154,171037.6854,6.3097,114463.8741,6.3737,112477.4212,6.2671,106829.7434,6.1479,82863.9692
7,600773.SH,20201222,6.8,7.16,6.66,6.72,6.85,-0.1299999999999999,-1.8978,291134.35,200448.516,6.714,224558.242,6.4662,157551.5269,6.2821,109981.6756,6.3648,111380.3101,6.2589,105864.9792,6.1459,84185.4559
8,600773.SH,20201221,6.78,6.97,6.6,6.85,6.77,0.08000000000000007,1.1817,223587.55,151634.028,6.684,218261.084,6.4223,138525.1154,6.2515,102906.4944,6.3576,109891.3979,6.2519,104352.2315,6.1509,88527.6721
9,600773.SH,20201218,6.64,6.89,6.6,6.77,6.67,0.09999999999999964,1.4993,237362.02,159993.283,6.626,203964.4,6.3723,124727.4969,6.2212,98776.9759,6.351,109187.3733,6.2435,103289.0724,6.1571,89167.9019
10,600773.SH,20201217,6.52,6.76,6.46,6.67,6.56,0.11000000000000032,1.6768,206270.28,136687.884,6.464,173746.402,6.3269,110650.7623,6.1832,92783.0371,6.3443,108176.2591,6.2361,102198.5598,6.1681,88525.7668
11,600773.SH,20201216,6.67,6.67,6.4,6.56,6.57,-0.010000000000000675,-0.1522,164437.01,107091.822,6.372,145725.996,6.2915,100327.6985,6.1491,88122.235,6.3385,107321.4424,6.2298,101304.1557,6.1792,88470.2975
12,600773.SH,20201215,6.7,6.83,6.51,6.57,6.56,0.010000000000000675,0.1524,259648.56,172715.438,6.312,136578.938,6.2608,93023.3938,6.1221,84143.3821,6.3336,107243.0626,6.2242,100702.193,6.1903,88468.1721
13,600773.SH,20201214,5.97,6.56,5.95,6.56,5.96,0.5999999999999996,10.0671,152104.13,97226.926,6.29,103903.092,6.2323,80015.0438,6.0962,77578.625,6.3283,106042.2983,6.2183,99677.1565,6.2028,87471.3205
14,600773.SH,20201211,6.17,6.24,5.91,5.96,6.21,-0.25,-4.0258,86272.03,52096.998,6.238,94888.566,6.2162,80418.3146,6.0718,73935.2388,6.3222,105419.9295,6.2117,99262.6519,6.2148,87493.0285
15,600773.SH,20201210,6.19,6.32,6.16,6.21,6.26,-0.04999999999999982,-0.7987,66168.25,41266.152,6.28,85470.784,6.2646,88281.2354,6.0653,72269.4438,6.3211,105441.4617,6.2083,99100.7026,6.2353,88929.826
16,600773.SH,20201209,6.47,6.65,6.25,6.26,6.46,-0.20000000000000018,-3.096,118701.72,76208.881,6.268,80995.334,6.2731,89622.3392,6.0535,71122.8797,6.317,105205.078,6.2029,99080.8171,6.2555,92564.7247
17,600773.SH,20201208,6.29,6.46,6.24,6.46,6.3,0.16000000000000014,2.5397,96269.33,61130.71,6.256,66098.692,6.2738,85202.1377,6.0429,68357.2703,6.3127,104710.5174,6.1972,98734.0318,6.2761,95424.8224
