,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600419.SH,20201231,14.65,14.78,14.56,14.59,14.57,0.019999999999999574,0.1373,49261.47,72160.281,14.742,63675.11,15.6969,101442.3746,15.1179,65491.1003,15.3394,85219.7319,15.0602,91729.6719,15.3444,62051.6901
1,600419.SH,20201230,14.5,14.73,14.5,14.57,14.58,-0.009999999999999787,-0.0686,49225.8,71982.861,14.904,78718.898,15.7946,106714.2469,15.1185,64976.3618,15.3411,85670.2932,15.0468,92064.0144,15.3609,62641.8999
2,600419.SH,20201229,15.05,15.08,14.53,14.58,15.03,-0.4499999999999993,-2.994,63595.55,93622.733,15.316,91846.342,15.8438,107424.3208,15.1279,64409.6068,15.3471,86206.0472,15.0315,92201.0493,15.3856,63630.3381
3,600419.SH,20201228,14.95,15.35,14.6,15.03,14.94,0.08999999999999986,0.6024,67828.74,102001.943,15.686,104213.648,15.8915,106578.3138,15.1359,64348.5403,15.3524,86605.675,15.0132,92005.9828,15.4141,64834.9029
4,600419.SH,20201225,15.54,15.72,14.86,14.94,15.4,-0.46000000000000085,-2.987,88463.99,135262.18,15.966,108226.572,15.8792,104801.7315,15.1247,63854.4606,15.3527,87269.4728,14.993,91787.7992,15.4516,66278.4125
5,600419.SH,20201224,16.4,16.5,15.38,15.4,16.63,-1.2299999999999986,-7.3963,124480.41,197950.316,16.226,109267.8,15.8992,102183.6354,15.1144,62477.2285,15.3574,88105.9866,14.9728,91533.4625,15.5009,67679.9923
6,600419.SH,20201223,16.23,16.88,16.13,16.63,16.43,0.1999999999999993,1.2173,114863.02,190253.672,16.434,109366.828,15.8838,99021.5423,15.0835,59822.3765,15.3527,88512.5026,14.9499,91104.2802,15.5416,68534.99
7,600419.SH,20201222,16.1,16.85,16.03,16.43,16.43,0.0,0.0,125432.08,206854.891,16.472,122015.64,15.7531,94624.1192,15.0238,57547.2494,15.3401,89520.6492,14.9208,90912.7167,15.5599,68938.6368
8,600419.SH,20201221,16.09,16.43,15.86,16.43,16.24,0.19000000000000128,1.17,87893.36,142351.855,16.378,127119.962,15.6085,87160.5769,14.9694,54928.8824,15.3201,89697.55,14.8957,90564.1044,15.5828,70229.9164
9,600419.SH,20201218,16.32,16.32,15.9,16.24,16.44,-0.20000000000000284,-1.2165,93670.13,150853.595,16.264,133100.452,15.4669,82573.9315,14.9112,53525.2541,15.3025,90284.7437,14.8701,90355.3399,15.6097,72907.4697
