,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002774.SZ,20201231,6.24,6.34,6.2,6.27,6.22,0.04999999999999982,0.8039,8370.0,5245.595,6.234,9122.64,6.4,9552.8823,6.7729,11617.4682,7.154,25775.8263,7.082,28351.8199,6.9817,15621.5219
1,002774.SZ,20201230,6.25,6.27,6.18,6.22,6.22,0.0,0.0,5055.2,3150.884,6.226,10759.44,6.4277,9814.8762,6.7953,11642.2624,7.1589,26172.1403,7.085,28678.8237,6.9973,15913.3485
2,002774.SZ,20201229,6.18,6.29,6.13,6.22,6.15,0.0699999999999994,1.1382,8087.0,5040.432,6.276,11615.56,6.4608,10224.8608,6.8185,11753.8153,7.1649,26666.7764,7.0902,29235.9141,7.016,16109.4579
3,002774.SZ,20201228,6.32,6.32,6.12,6.15,6.31,-0.15999999999999925,-2.5357,12100.0,7484.09,6.326,12026.558,6.5008,10265.8608,6.8397,11814.2271,7.1711,27262.8044,7.0964,30137.0635,7.0336,16292.0188
4,002774.SZ,20201225,6.24,6.35,6.2,6.31,6.23,0.07999999999999918,1.2841,12001.0,7536.118,6.414,11414.36,6.5462,10514.1869,6.865,11813.4624,7.1758,27787.5324,7.1018,30246.9861,7.0531,16462.2464
5,002774.SZ,20201224,6.47,6.47,6.22,6.23,6.47,-0.23999999999999932,-3.7094,16554.0,10466.792,6.466,10442.772,6.5931,10350.5715,6.8879,11922.8271,7.1815,28544.2838,7.1024,30292.8675,7.0692,16552.5397
6,002774.SZ,20201223,6.47,6.51,6.41,6.47,6.47,0.0,0.0,9335.8,6038.366,6.536,9433.572,6.6477,9752.1308,6.9097,11748.1329,7.1877,29461.8951,7.1031,30320.3054,7.0865,16600.7631
7,002774.SZ,20201222,6.59,6.62,6.47,6.47,6.59,-0.1200000000000001,-1.8209,10141.99,6612.964,6.552,8930.214,6.6854,9598.1446,6.9262,11757.6388,7.1921,29760.1535,7.1031,30527.6631,7.1011,16786.9524
8,002774.SZ,20201221,6.63,6.64,6.56,6.59,6.57,0.019999999999999574,0.3044,9039.01,5963.702,6.572,8508.496,6.7238,9977.7046,6.9415,11777.7568,7.1919,29866.8065,7.1035,30561.434,7.1145,17247.0015
9,002774.SZ,20201218,6.55,6.68,6.55,6.57,6.58,-0.009999999999999787,-0.152,7143.06,4707.72,6.58,9055.878,6.7569,10539.9338,6.9526,11867.8388,7.1928,30046.5842,7.1022,30573.1435,7.1288,18602.5267
10,002774.SZ,20201217,6.55,6.59,6.4,6.58,6.55,0.03000000000000025,0.458,11508.0,7496.694,6.596,9704.266,6.7969,11441.4677,6.96,12202.5435,7.1931,30177.1326,7.1009,30596.7993,7.1481,19563.5259
11,002774.SZ,20201216,6.57,6.6,6.53,6.55,6.57,-0.020000000000000462,-0.3044,6819.01,4477.643,6.628,9126.666,6.8338,11877.7754,6.9712,12533.0435,7.1924,30173.1256,7.1004,30589.6573,7.1629,19889.0692
12,002774.SZ,20201215,6.63,6.65,6.52,6.57,6.63,-0.05999999999999961,-0.905,8033.4,5275.858,6.666,10828.512,6.8754,12051.93,6.9924,12888.2197,7.1918,30222.8853,7.0999,30628.2194,7.1797,20217.3991
13,002774.SZ,20201214,6.68,6.68,6.58,6.63,6.65,-0.020000000000000462,-0.3008,11775.92,7809.119,6.736,11196.632,6.9208,12542.7638,7.0135,13155.2453,7.1915,30251.9311,7.0991,30659.6666,7.1959,20480.4285
14,002774.SZ,20201211,6.74,6.75,6.63,6.65,6.74,-0.08999999999999986,-1.3353,10385.0,6926.84,6.798,10596.302,6.9546,12695.4623,7.0329,13085.1306,7.1906,30287.1078,7.097,30644.4008,7.2105,20803.1412
15,002774.SZ,20201210,6.74,6.76,6.69,6.74,6.74,0.0,0.0,8620.0,5805.704,6.86,9986.098,6.9923,12809.77,7.0509,13080.2482,7.1905,30371.0132,7.0953,30674.4433,7.2264,21396.3219
16,002774.SZ,20201209,6.92,6.92,6.73,6.74,6.92,-0.17999999999999972,-2.6012,15328.24,10448.266,6.906,11277.352,7.0223,13196.2315,7.0671,13180.5718,7.1894,30474.4924,7.0927,30677.4786,7.2384,21728.0449
17,002774.SZ,20201208,6.96,6.96,6.9,6.92,6.94,-0.020000000000000462,-0.2882,9874.0,6844.975,6.962,11481.302,7.0562,12852.6223,7.0862,13291.8024,7.189,30650.524,7.0905,30675.6073,7.2513,21814.1217
18,002774.SZ,20201207,6.98,6.98,6.93,6.94,6.96,-0.019999999999999574,-0.2874,8774.27,6106.401,6.996,13279.102,7.0785,13339.1608,7.0982,13490.4518,7.1857,30675.3255,7.0874,30825.0154,7.2621,22009.8417
