,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600620.SH,20201231,6.18,6.27,6.15,6.17,6.22,-0.04999999999999982,-0.8039,16132.66,10000.557,6.168,22456.466,6.2646,29805.8585,6.7253,23267.4785,7.3006,54815.7258,7.0803,53971.9151,7.2031,26399.1277
1,600620.SH,20201230,6.18,6.25,6.11,6.22,6.24,-0.020000000000000462,-0.3205,35265.0,21727.303,6.158,30612.136,6.2938,29708.5069,6.7506,23272.2479,7.3001,55070.264,7.077,53997.6036,7.2375,27253.5407
2,600620.SH,20201229,6.04,6.26,6.02,6.24,6.08,0.16000000000000014,2.6316,22806.07,14030.69,6.156,34367.092,6.3246,28548.0838,6.7735,22584.9718,7.2993,55279.5403,7.0737,53920.9383,7.272,28098.7313
3,600620.SH,20201228,6.12,6.18,6.06,6.08,6.13,-0.04999999999999982,-0.8157,17598.2,10758.587,6.136,36078.064,6.3631,28129.2754,6.7962,22357.6282,7.2978,55418.5753,7.0702,53940.3522,7.2976,28362.3837
4,600620.SH,20201225,6.12,6.2,6.06,6.13,6.12,0.009999999999999787,0.1634,20480.4,12544.916,6.19,39892.424,6.4162,28756.9008,6.8253,22540.7612,7.298,55714.0062,7.0685,53966.7622,7.3284,28848.9655
5,600620.SH,20201224,6.28,6.32,6.11,6.12,6.21,-0.08999999999999986,-1.4493,56911.01,35358.296,6.268,42107.114,6.48,28566.8715,6.8562,22736.5735,7.2985,56206.7962,7.0666,54037.7575,7.3568,29399.4741
6,600620.SH,20201223,6.17,6.33,6.12,6.21,6.14,0.07000000000000028,1.1401,54039.78,33653.806,6.326,34788.746,6.5508,25409.0438,6.8824,21580.2406,7.2995,57025.7346,7.0648,53847.3524,7.3879,29505.1701
7,600620.SH,20201222,6.34,6.35,6.02,6.14,6.35,-0.20999999999999996,-3.3071,31360.93,19449.552,6.356,28424.708,6.6246,22493.8354,6.9079,20672.375,7.3007,58501.2306,7.0628,53644.0556,7.4115,29233.5225
8,600620.SH,20201221,6.54,6.54,6.34,6.35,6.52,-0.16999999999999993,-2.6074,36670.0,23489.49,6.426,26576.422,6.7008,21345.0715,6.9332,20239.3753,7.2987,58750.5742,7.0611,53596.4995,7.438,30328.166
9,600620.SH,20201218,6.42,6.65,6.39,6.52,6.41,0.10999999999999943,1.7161,31553.85,20684.175,6.466,22215.84,6.7615,20027.9946,6.9565,19914.3218,7.294,58608.403,7.058,53574.3327,7.4567,30245.458
10,600620.SH,20201217,6.33,6.45,6.32,6.41,6.36,0.04999999999999982,0.7862,20319.17,12980.819,6.486,19940.97,6.8138,19238.3838,6.9679,19774.5418,7.2884,58545.9561,7.0545,53776.2229,7.4725,30423.4879
11,600620.SH,20201216,6.49,6.55,6.3,6.36,6.49,-0.1299999999999999,-2.0031,22219.59,14203.84,6.552,19349.448,6.8692,18937.2938,6.9853,19840.4797,7.2837,58558.9239,7.0513,54042.98,7.4885,30557.4392
12,600620.SH,20201215,6.55,6.55,6.38,6.49,6.55,-0.05999999999999961,-0.916,22119.5,14233.501,6.634,20056.996,6.9238,18552.3146,7.0129,19840.965,7.2796,58609.5934,7.048,54223.9691,7.508,30737.0892
13,600620.SH,20201214,6.65,6.65,6.53,6.55,6.62,-0.07000000000000028,-1.0574,14867.09,9760.487,6.728,19235.1,6.9654,18024.4708,7.0312,19570.3003,7.2747,58674.3306,7.0443,54291.5099,7.5271,31047.6477
14,600620.SH,20201211,6.78,6.8,6.55,6.62,6.74,-0.1200000000000001,-1.7804,20179.5,13384.278,6.826,19433.532,7.0069,18351.7715,7.0479,19531.8806,7.2695,58767.301,7.0396,54313.3413,7.5484,31519.3851
15,600620.SH,20201210,6.81,6.83,6.72,6.74,6.77,-0.02999999999999936,-0.4431,17361.56,11753.193,6.936,18626.046,7.0531,18272.58,7.0609,19600.9282,7.264,58960.6006,7.0346,54330.0657,7.5685,31972.094
16,600620.SH,20201209,6.97,6.99,6.77,6.77,6.96,-0.1900000000000004,-2.7299,25757.33,17721.112,7.014,18439.134,7.0877,19418.1638,7.0741,19544.6324,7.2571,59091.1846,7.0284,54396.2167,7.5881,32317.6599
17,600620.SH,20201208,7.05,7.08,6.92,6.96,7.04,-0.08000000000000007,-1.1364,18010.02,12623.57,7.088,17197.268,7.1138,18820.1438,7.0888,19569.4903,7.2494,59020.6841,7.0231,54368.6143,7.6093,32544.2225
18,600620.SH,20201207,7.19,7.19,7.04,7.04,7.17,-0.1299999999999999,-1.8131,15859.25,11266.455,7.136,17853.046,7.1177,19146.91,7.0994,19620.5456,7.2405,59056.0441,7.0166,54458.6261,7.628,33105.6645
19,600620.SH,20201204,7.14,7.18,7.1,7.17,7.13,0.040000000000000036,0.561,16142.07,11520.241,7.154,17962.196,7.1169,19222.6985,7.1106,19656.3297,7.2309,59042.3618,7.0093,54582.4653,7.6445,33638.786
20,600620.SH,20201203,7.14,7.19,7.1,7.13,7.14,-0.009999999999999787,-0.1401,16427.0,11712.848,7.134,18176.754,7.1015,19762.2523,7.1176,19649.3006,7.2202,59089.5537,7.001,54741.3464,7.658,34409.3051
21,600620.SH,20201202,7.27,7.27,7.12,7.14,7.2,-0.0600000000000005,-0.8333,19548.0,14008.247,7.114,17942.86,7.0954,19924.1762,7.1291,19860.6574,7.2094,59108.1299,6.9928,54855.0201,7.6695,34742.8324
22,600620.SH,20201201,7.13,7.25,7.09,7.2,7.13,0.07000000000000028,0.9818,21288.91,15311.294,7.104,17857.66,7.0869,19673.9315,7.145,20309.2297,7.1978,59062.413,6.9838,54945.4995,7.6807,35184.8097
23,600620.SH,20201130,7.07,7.18,7.0,7.13,7.07,0.05999999999999961,0.8487,16405.0,11672.147,7.108,17429.88,7.0715,18951.5238,7.1588,20526.4074,7.1858,59073.83,6.9738,55157.9664,7.6944,35832.2552
24,600620.SH,20201127,7.03,7.09,6.99,7.07,7.03,0.040000000000000036,0.569,17214.86,12105.448,7.12,20599.71,7.0623,18849.3231,7.1794,20701.8191,7.1748,59118.5053,6.9662,55559.4164,7.7081,36464.3187
25,600620.SH,20201126,7.08,7.15,7.0,7.03,7.09,-0.05999999999999961,-0.8463,15257.53,10792.314,7.128,20753.352,7.0623,19357.7738,7.2029,21239.3021,7.1639,59129.9785,6.9593,56847.7621,7.7245,37056.6748
26,600620.SH,20201125,7.22,7.32,7.06,7.09,7.22,-0.1299999999999999,-1.8006,19122.0,13753.391,7.124,22153.442,7.0738,20271.6577,7.2262,22378.3482,7.1541,59166.204,6.9556,57678.0416,7.7431,37678.2573
27,600620.SH,20201124,7.15,7.23,7.1,7.22,7.19,0.02999999999999936,0.4172,19150.01,13747.487,7.112,21697.942,7.0677,20154.2492,7.2382,23559.9794,7.1441,59188.3331,6.9538,59410.6812,7.7631,38583.9145
28,600620.SH,20201123,7.18,7.32,7.17,7.19,7.11,0.08000000000000007,1.1252,32254.15,23305.286,7.062,22499.194,7.0569,20463.66,7.2574,23414.5379,7.1333,59236.5067,6.9516,61350.3405,7.7815,39530.0303
29,600620.SH,20201120,7.0,7.15,6.97,7.11,7.01,0.10000000000000053,1.4265,17983.07,12693.656,7.034,19754.766,7.0423,19262.49,7.2774,22999.4665,7.1236,59165.7244,6.9471,61634.4308,7.7975,40269.3948
30,600620.SH,20201119,7.01,7.06,6.96,7.01,7.03,-0.020000000000000462,-0.2845,22257.98,15606.544,7.018,19417.116,7.0446,19849.8062,7.305,23785.8747,7.1145,59266.3877,6.941,61761.9278,7.8156,41894.4611
31,600620.SH,20201118,6.97,7.07,6.96,7.03,6.97,0.0600000000000005,0.8608,16844.5,11827.569,7.016,17345.042,7.0369,20199.2946,7.3356,23930.3618,7.1062,59283.5723,6.9367,61980.1187,7.8311,42991.2943
32,600620.SH,20201117,7.06,7.08,6.92,6.97,7.05,-0.08000000000000007,-1.1348,23156.27,16119.607,7.012,16991.42,7.0346,20639.03,7.3768,24588.8912,7.0982,59303.2815,6.9328,62344.8853,7.8435,44583.9081
33,600620.SH,20201116,7.03,7.08,6.99,7.05,7.03,0.019999999999999574,0.2845,18532.01,13057.184,7.032,17125.11,7.06,20568.2469,7.4165,24688.6088,7.0905,59304.4459,6.9278,62511.4739,7.8608,46987.2064
34,600620.SH,20201113,7.03,7.05,6.93,7.03,7.0,0.03000000000000025,0.4286,16294.82,11389.414,7.058,18846.312,7.0646,20136.3154,7.455,24883.7421,7.0819,59404.3889,6.9229,62904.8694,7.8864,50332.0817
35,600620.SH,20201112,7.0,7.08,6.98,7.0,7.01,-0.009999999999999787,-0.1427,11897.61,8346.079,7.054,19106.486,7.0715,19926.0077,7.4976,26721.8612,7.0743,59747.295,6.9175,63170.2849,7.9165,52673.4125
36,600620.SH,20201111,7.07,7.08,7.0,7.01,7.07,-0.0600000000000005,-0.8487,15076.39,10594.686,7.07,21361.434,7.0762,20743.6623,7.5326,27672.6144,7.0664,60118.8472,6.9116,63319.8612,7.94,55561.7489
37,600620.SH,20201110,7.18,7.27,7.0,7.07,7.18,-0.10999999999999943,-1.532,23824.72,17006.173,7.068,21673.944,7.09,20772.2092,7.5644,27734.6285,7.0581,60380.8635,6.9053,63548.8667,7.9541,58148.2484
38,600620.SH,20201109,7.01,7.21,7.01,7.18,7.01,0.16999999999999993,2.4251,27138.02,19391.495,7.082,22032.636,7.1054,20985.8846,7.5935,27918.5765,7.0497,60448.2884,6.8978,63606.3328,7.9627,60253.0841
39,600620.SH,20201106,7.08,7.12,6.96,7.01,7.08,-0.07000000000000028,-0.9887,17595.69,12365.878,7.028,21965.298,7.1162,20417.26,7.6218,28596.6038,7.0398,60388.6951,6.8884,63812.6109,7.9605,61327.5028
40,600620.SH,20201105,7.1,7.14,7.03,7.08,7.0,0.08000000000000007,1.1429,23172.35,16396.107,7.026,22958.372,7.1477,20377.2769,7.6641,29294.5585,7.0313,60426.2662,6.8826,63935.7646,7.9634,63498.638
41,600620.SH,20201104,7.14,7.14,6.97,7.0,7.14,-0.13999999999999968,-1.9608,16638.94,11703.67,7.07,22771.12,7.1731,19818.1023,7.7115,30995.315,7.0216,60463.549,6.877,64189.7931,7.9703,66928.7729
42,600620.SH,20201103,6.93,7.23,6.88,7.14,6.91,0.22999999999999954,3.3285,25618.18,18160.045,7.092,22026.712,7.2131,20354.5785,7.7629,32865.1588,7.0137,60494.4767,6.8716,64419.6521,7.9692,67741.2708
43,600620.SH,20201102,7.07,7.07,6.83,6.91,7.0,-0.08999999999999986,-1.2857,26801.33,18556.845,7.088,19615.24,7.2546,21060.8308,7.8121,35013.28,7.0048,60547.2811,6.8661,64594.8302,7.9673,68509.17
44,600620.SH,20201030,7.25,7.36,6.99,7.0,7.3,-0.2999999999999998,-4.1096,22561.06,16142.877,7.118,18760.398,7.3131,21204.8015,7.8488,35477.3585,6.9973,60616.6335,6.8614,64807.6862,7.9667,68978.0804
45,600620.SH,20201029,7.14,7.42,7.06,7.3,7.11,0.1899999999999995,2.6723,22236.09,16202.721,7.156,17337.686,7.3769,21190.0277,7.8897,36404.7341,6.9887,60758.5218,6.8558,64895.6256,7.9663,70150.576
46,600620.SH,20201028,7.18,7.18,7.02,7.11,7.12,-0.009999999999999787,-0.1404,12916.9,9158.528,7.15,18210.968,7.4208,22209.5038,7.9179,37567.4535,6.9779,60851.5897,6.8477,65095.4913,7.9597,71253.8763
47,600620.SH,20201027,7.1,7.15,7.03,7.12,7.06,0.0600000000000005,0.8499,13560.82,9614.908,7.192,19576.768,7.4754,25368.5962,7.9574,39094.5509,6.9675,61003.8266,6.841,65266.6808,7.954,73347.656
48,600620.SH,20201026,7.24,7.24,7.0,7.06,7.19,-0.13000000000000078,-1.8081,22527.12,15952.145,7.252,20279.786,7.5046,28886.7992,7.9826,39685.8859,6.9563,61306.8474,6.8337,65439.0907,7.9477,76062.3603
49,600620.SH,20201023,7.31,7.38,7.11,7.19,7.27,-0.07999999999999918,-1.1004,15447.5,11222.816,7.322,18954.978,7.5669,28246.6362,8.0141,42360.3585,6.9479,61735.4789,6.8259,65425.2408,7.9374,77244.5744
50,600620.SH,20201022,7.36,7.36,7.16,7.27,7.32,-0.05000000000000071,-0.6831,26602.5,19221.425,7.388,20588.104,7.6192,28453.8838,8.0306,42802.1056,6.9389,63259.769,6.8174,65595.388,7.9254,78699.3424
51,600620.SH,20201021,7.42,7.49,7.29,7.32,7.42,-0.09999999999999964,-1.3477,19745.9,14523.804,7.47,22227.496,7.6792,29847.6108,8.0435,43340.4465,6.933,64155.4097,6.8085,65603.0192,7.9143,80846.7528
52,600620.SH,20201020,7.45,7.48,7.32,7.42,7.41,0.009999999999999787,0.135,17075.91,12634.401,7.54,24012.906,7.7354,30418.7369,8.0521,43652.7882,6.9293,66184.5222,6.7988,65648.6483,7.8949,81095.9315
53,600620.SH,20201019,7.6,7.63,7.41,7.41,7.52,-0.10999999999999943,-1.4628,15903.08,11961.608,7.622,25071.524,7.8131,32123.2438,8.0638,44200.3597,6.9253,68475.3313,6.7885,65755.7993,7.8737,81088.4983
54,600620.SH,20201016,7.68,7.74,7.5,7.52,7.68,-0.16000000000000014,-2.0833,23613.13,17844.531,7.714,28988.764,7.8831,32941.9815,8.0788,45068.2512,6.9185,68922.292,6.7776,65865.3776,7.8534,81090.4596
55,600620.SH,20201015,7.71,7.87,7.66,7.68,7.67,0.009999999999999787,0.1304,34799.46,26959.537,7.774,35063.158,7.9477,33061.4746,8.0974,45851.6118,6.9085,69032.8262,6.766,65916.564,7.8318,81161.4225
56,600620.SH,20201014,7.8,7.85,7.65,7.67,7.83,-0.16000000000000014,-2.0434,28672.95,22104.867,7.738,39962.758,8.0092,36445.4292,8.1106,46420.2356,6.8988,69201.8039,6.7529,66076.3795,7.8084,81115.6031
