,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600438.SH,20201231,38.99,39.7,37.69,38.44,37.95,0.4899999999999949,1.2912,1003271.69,3879782.746,38.892,1078355.458,36.22,1089439.9108,32.8474,874764.6529
1,600438.SH,20201230,37.4,38.5,37.33,37.95,36.95,1.0,2.7064,889691.26,3378198.952,38.848,1084760.354,35.6762,1094139.6915,32.6262,872681.4438
2,600438.SH,20201229,40.01,40.26,36.58,36.95,40.54,-3.5899999999999963,-8.8555,1590944.83,6030831.291,38.876,1187350.896,35.1223,1105028.04,32.4644,864238.8841
3,600438.SH,20201228,40.1,41.1,39.32,40.54,40.58,-0.03999999999999915,-0.0986,897276.35,3595285.141,38.412,1101699.512,34.6569,1100085.2192,32.3424,837181.6265
4,600438.SH,20201225,38.06,40.93,37.41,40.58,38.22,2.3599999999999994,6.1748,1010593.16,3930750.962,37.442,1213503.362,33.7262,1098818.15,32.1371,837961.1391
5,600438.SH,20201224,38.2,39.09,37.1,38.22,38.09,0.12999999999999545,0.3413,1035296.17,3943192.858,36.054,1232376.642,32.8508,1067750.4785,31.8906,838309.1735
6,600438.SH,20201223,35.31,38.09,35.31,38.09,34.63,3.460000000000001,9.9913,1402643.97,5187570.834,34.822,1176125.794,32.1992,1044323.7723,31.6665,839925.7159
7,600438.SH,20201222,35.58,36.58,34.62,34.63,35.69,-1.0599999999999952,-2.97,1162687.91,4141933.38,33.662,1094691.736,31.5308,997197.9423,31.4924,824829.4274
8,600438.SH,20201221,35.0,36.49,34.08,35.69,33.64,2.049999999999997,6.0939,1456295.6,5127424.787,33.092,1034062.7,31.1762,950174.5985,31.3612,824319.8488
9,600438.SH,20201218,32.0,33.76,31.82,33.64,32.06,1.5799999999999983,4.9283,1104959.56,3640996.607,32.228,955677.348,30.7769,908915.1738,31.2585,800200.9762
10,600438.SH,20201217,32.22,32.36,31.11,32.06,32.29,-0.22999999999999687,-0.7123,754041.93,2391277.142,31.65,940933.394,30.6208,865464.9692,31.2162,801702.1712
11,600438.SH,20201216,32.52,33.04,32.0,32.29,31.78,0.509999999999998,1.6048,995473.68,3239304.85,31.418,1095462.64,30.5238,854605.6831,31.1762,798877.7509
12,600438.SH,20201215,31.46,31.85,30.69,31.78,31.37,0.41000000000000014,1.307,859542.73,2698381.887,30.648,1072528.794,30.4454,815002.0062,31.1259,790571.4212
13,600438.SH,20201214,31.55,32.2,30.5,31.37,30.75,0.620000000000001,2.0163,1064368.84,3339283.484,30.132,1021962.934,30.4292,791048.6115,31.0974,788895.1744
14,600438.SH,20201211,31.15,31.75,30.33,30.75,30.9,-0.14999999999999858,-0.4854,1031239.79,3195773.369,29.808,955238.964,30.4685,741764.3838,31.0653,778583.5597
15,600438.SH,20201210,29.53,31.27,28.91,30.9,28.44,2.4599999999999973,8.6498,1526688.16,4602714.225,29.538,906992.642,30.5692,696192.5915,31.0315,774702.2021
16,600438.SH,20201209,29.35,29.46,27.82,28.44,29.2,-0.759999999999998,-2.6027,880804.45,2516334.339,29.362,711931.898,30.7146,630694.1177,30.9429,751923.1509
17,600438.SH,20201208,29.5,29.85,29.05,29.2,29.75,-0.5500000000000007,-1.8487,606713.43,1779984.697,29.774,719755.624,30.9938,618258.2792,30.9206,738112.6309
18,600438.SH,20201207,29.4,30.1,29.0,29.75,29.4,0.3500000000000014,1.1905,730748.99,2156592.889,30.256,706434.318,31.1454,635890.2815,30.8862,734984.7994
19,600438.SH,20201204,29.88,30.13,28.91,29.4,30.02,-0.620000000000001,-2.0653,790008.18,2316155.931,30.466,682858.762,31.1362,638661.68,30.8391,735969.9447
20,600438.SH,20201203,30.1,30.36,29.86,30.02,30.5,-0.4800000000000004,-1.5738,551384.44,1656371.863,30.84,620982.302,31.1423,644456.2077,30.7744,740068.9006
21,600438.SH,20201202,31.52,31.68,29.99,30.5,31.61,-1.1099999999999994,-3.5115,919923.08,2804530.229,31.15,620335.134,31.24,645947.9292,30.7359,746874.1906
22,600438.SH,20201201,30.53,32.2,30.53,31.61,30.8,0.8099999999999987,2.6299,540106.9,1707895.328,31.426,521085.294,31.2723,646910.9677,30.7129,753453.3247
23,600438.SH,20201130,31.36,31.36,29.81,30.8,31.27,-0.46999999999999886,-1.503,612871.21,1882458.306,31.516,500825.212,31.3369,651721.5315,30.7124,764796.9132
24,600438.SH,20201127,31.39,31.77,30.77,31.27,31.57,-0.3000000000000007,-0.9503,480625.88,1503429.202,31.914,513292.57,31.4908,656192.8285,30.7209,767585.9174
25,600438.SH,20201126,31.33,31.98,30.3,31.57,31.88,-0.3099999999999987,-0.9724,548148.6,1701782.621,32.074,560995.104,31.6669,690281.59,30.6865,781103.9065
26,600438.SH,20201125,32.39,33.19,31.72,31.88,32.06,-0.18000000000000327,-0.5614,423673.88,1370436.859,31.994,618551.276,31.7154,726764.4923,30.6179,791668.2626
27,600438.SH,20201124,32.3,32.57,31.68,32.06,32.79,-0.7299999999999969,-2.2263,438806.49,1408641.724,31.544,687171.934,31.6169,778040.2408,30.4621,797362.0394
28,600438.SH,20201123,32.1,33.52,31.57,32.79,32.07,0.7199999999999989,2.2451,675208.0,2201256.849,31.028,772478.044,31.6254,812698.9846,30.3103,803047.4944
29,600438.SH,20201120,31.0,32.35,30.71,32.07,31.17,0.8999999999999986,2.8874,719138.55,2276501.747,30.728,751591.808,31.4238,848864.6954,30.1335,814118.6185
30,600438.SH,20201119,29.6,31.32,29.05,31.17,29.63,1.5400000000000027,5.1974,835929.46,2551132.539,30.498,794252.614,31.4338,842488.9554,29.92,807289.7332
31,600438.SH,20201118,29.91,30.5,28.9,29.63,29.48,0.14999999999999858,0.5088,766777.17,2274166.416,30.754,747595.568,31.5131,867109.7808,29.7179,800454.3309
32,600438.SH,20201117,31.0,31.12,29.0,29.48,31.29,-1.8099999999999987,-5.7846,865337.04,2573748.046,31.388,728439.748,31.5954,858743.2015,29.5994,799801.8068
33,600438.SH,20201116,30.99,31.62,29.8,31.29,30.92,0.36999999999999744,1.1966,570776.82,1760030.368,32.204,740128.296,31.68,847029.4654,29.4429,783034.9741
34,600438.SH,20201113,32.2,32.5,30.1,30.92,32.45,-1.5300000000000011,-4.7149,932442.58,2886352.566,32.386,830458.198,31.6431,864858.1977,29.2432,775621.0247
35,600438.SH,20201112,33.86,33.86,31.8,32.45,32.8,-0.3499999999999943,-1.0671,602644.23,1955309.633,32.322,862021.404,31.5938,848037.5331,29.0647,764706.7365
36,600438.SH,20201111,33.3,34.71,32.5,32.8,33.56,-0.7600000000000051,-2.2646,670998.07,2255472.262,32.266,919366.59,31.3746,870855.1792,28.8485,762422.5724
37,600438.SH,20201110,32.0,34.38,31.21,33.56,32.2,1.3599999999999994,4.2236,923779.78,3043964.101,31.74,1014239.424,30.9969,877101.5138,28.6212,764939.4715
38,600438.SH,20201109,30.92,32.6,29.78,32.2,30.6,1.6000000000000014,5.2288,1022426.33,3214590.483,31.468,956734.254,30.5446,837675.8977,28.3694,752088.8124
39,600438.SH,20201106,32.8,32.85,30.01,30.6,32.17,-1.5700000000000003,-4.8803,1090258.61,3353139.011,31.468,983449.026,30.2238,797517.5,28.1576,758304.9168
40,600438.SH,20201105,31.5,32.38,30.8,32.17,30.17,2.0,6.6291,889370.16,2800443.097,31.488,896999.632,30.0354,772439.4477,27.9859,756149.8744
