,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603680.SH,20201231,14.01,14.5,14.0,14.4,14.08,0.3200000000000003,2.2727,41770.36,59888.77,14.162,39021.106,13.9408,53509.6931,12.7747,30870.935,11.8765,20907.559,11.5453,21988.8374,11.824,17776.5915
1,603680.SH,20201230,13.98,14.28,13.86,14.08,14.08,0.0,0.0,34341.31,48426.655,14.12,44484.508,13.7977,52464.2031,12.6865,30008.7835,11.8529,20958.4156,11.5157,21946.8308,11.7865,17432.364
2,603680.SH,20201229,14.21,14.22,13.84,14.08,14.13,-0.05000000000000071,-0.3539,29946.02,42079.211,14.218,53233.548,13.6577,51827.82,12.6038,29189.3482,11.8285,20972.9821,11.4865,21848.4891,11.7556,17158.146
3,603680.SH,20201228,14.08,14.22,13.9,14.13,14.12,0.010000000000001563,0.0708,31730.75,44584.564,14.192,57435.066,13.5123,50222.9585,12.515,28509.5212,11.8037,21150.8568,11.4567,21724.9881,11.7257,16982.5932
4,603680.SH,20201225,13.89,14.5,13.8,14.12,14.19,-0.07000000000000028,-0.4933,57317.09,81006.194,14.154,58173.21,13.3554,48967.5731,12.4312,27798.9821,11.7786,21372.4386,11.427,21617.0523,11.6981,16722.5297
5,603680.SH,20201224,14.58,14.9,13.81,14.19,14.57,-0.3800000000000008,-2.6081,69087.37,99440.22,14.14,61213.648,13.1923,45225.76,12.3462,26448.8844,11.7517,21267.6284,11.3975,21401.5991,11.6703,16085.5699
6,603680.SH,20201223,13.9,14.59,13.82,14.57,13.95,0.620000000000001,4.4444,78086.51,112029.756,14.088,65259.174,13.0377,40801.9208,12.2556,24623.7703,11.7222,20986.8868,11.3661,21024.3721,11.6435,15284.6773
7,603680.SH,20201222,13.81,13.99,13.81,13.95,13.94,0.009999999999999787,0.0717,50953.61,70872.403,13.772,61105.252,12.8577,36259.14,12.1553,22511.0397,11.6893,20639.8067,11.3323,20602.7617,11.6124,14332.8583
8,603680.SH,20201221,14.04,14.27,13.77,13.94,14.05,-0.11000000000000121,-0.7829,35421.47,49253.28,13.542,60478.598,12.7115,33949.9846,12.0697,21131.8424,11.6617,20560.1556,11.3027,20344.2016,11.5896,13772.2384
9,603680.SH,20201218,13.92,14.07,13.5,14.05,13.93,0.120000000000001,0.8615,72519.28,100306.264,13.262,59030.102,12.6008,33996.7985,11.985,20391.4041,11.635,20733.1022,11.2727,20173.3517,11.5672,13421.0781
10,603680.SH,20201217,12.9,13.96,12.82,13.93,12.99,0.9399999999999995,7.2363,89315.0,120855.225,12.904,49739.912,12.4585,31509.0985,11.8865,18406.5729,11.6064,20492.0238,11.2425,19793.6426,11.544,12570.9357
11,603680.SH,20201216,12.77,13.06,12.58,12.99,12.8,0.1899999999999995,1.4844,57316.9,73991.781,12.556,33693.476,12.2815,25136.7723,11.7894,15963.2853,11.5772,20241.8034,11.2141,19328.1705,11.5208,11558.7475
12,603680.SH,20201215,12.58,12.96,12.53,12.8,12.54,0.26000000000000156,2.0734,47820.34,61076.472,12.376,25312.244,12.1715,21227.2985,11.7262,14519.8426,11.5564,20207.2302,11.1912,19041.8014,11.5152,10943.1541
13,603680.SH,20201214,12.23,12.62,12.06,12.54,12.26,0.27999999999999936,2.2838,28178.99,34915.925,12.216,17482.88,12.0808,18460.4708,11.6603,13253.9356,11.5307,19924.3515,11.169,18818.6811,11.5125,10450.3909
14,603680.SH,20201211,12.19,12.26,11.89,12.26,12.19,0.07000000000000028,0.5742,26068.33,31426.892,12.144,14162.574,12.0231,16944.0131,11.6032,12586.2653,11.507,19784.7179,11.1472,18700.8634,11.5115,10199.1953
15,603680.SH,20201210,12.05,12.29,11.99,12.19,12.09,0.09999999999999964,0.8271,9082.82,11066.527,12.138,12754.98,12.0038,15510.4662,11.5556,11972.4709,11.4858,19662.5489,11.1278,18598.7663,11.5121,10062.9371
