,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603628.SH,20201231,10.73,11.06,10.63,10.63,10.64,-0.009999999999999787,-0.094,81560.0,87838.851,10.552,85980.634,10.1369,60753.4746,10.3697,72563.6906,9.1235,49883.865,8.8612,44046.4674,9.8015,64683.0687
1,603628.SH,20201230,10.1,10.8,10.07,10.64,10.05,0.5899999999999999,5.8706,82082.07,86348.736,10.412,80433.834,10.0969,56977.3977,10.3471,70997.1906,9.1012,49370.2835,8.8418,43603.207,9.7789,64200.6315
2,603628.SH,20201229,10.6,10.7,10.04,10.05,10.69,-0.6399999999999988,-5.9869,66254.17,68128.682,10.344,78012.62,10.0554,53659.8538,10.3247,69899.7474,9.0785,48871.7658,8.823,43195.4078,9.758,63724.7105
3,603628.SH,20201228,10.75,11.03,10.58,10.69,10.75,-0.0600000000000005,-0.5581,87709.0,94312.519,10.31,73814.386,10.0708,52754.7638,10.3291,69139.5659,9.0594,48453.3619,8.8072,42842.7746,9.7436,63252.2149
4,603628.SH,20201225,10.0,10.78,9.89,10.75,9.93,0.8200000000000003,8.2578,112297.93,117726.882,10.186,68210.586,10.0115,49043.3023,10.3132,67775.9776,9.0355,47919.2518,8.7875,42392.8346,9.7185,62349.6844
5,603628.SH,20201224,10.28,10.29,9.89,9.93,10.3,-0.370000000000001,-3.5922,53826.0,54097.812,9.938,50528.4,9.9677,42917.3846,10.295,65890.5385,9.011,47242.6759,8.7679,41819.1131,9.6907,61063.6587
6,603628.SH,20201223,10.03,10.5,10.0,10.3,9.88,0.41999999999999993,4.251,69976.0,71886.085,9.87,47493.2,10.0092,41454.3846,10.3029,65678.9838,8.9915,46944.6016,8.7533,41556.1486,9.6749,60562.7387
7,603628.SH,20201222,10.09,10.25,9.85,9.88,10.07,-0.1899999999999995,-1.8868,45263.0,45513.941,9.756,39891.6,10.0169,38999.4946,10.2982,65246.9041,8.9683,46510.0401,8.7362,41205.0421,9.6565,59816.512
8,603628.SH,20201221,9.52,10.27,9.52,10.07,9.51,0.5600000000000005,5.8885,59690.0,59139.974,9.782,38165.4,10.0646,39162.9562,10.3003,65908.11,8.9485,46274.8259,8.7221,40973.4978,9.644,59507.5112
9,603628.SH,20201218,9.71,9.75,9.41,9.51,9.59,-0.08000000000000007,-0.8342,23887.0,22803.699,9.79,32721.6,10.1254,40041.4946,10.3003,67005.9594,8.9285,45914.9509,8.7065,40670.4622,9.6281,59000.4579
10,603628.SH,20201217,9.86,9.86,9.34,9.59,9.73,-0.14000000000000057,-1.4388,38650.0,36925.972,9.908,35735.0,10.2438,43197.8023,10.3115,68802.5309,8.9128,45792.9648,8.6951,40589.6051,9.6172,58899.1132
11,603628.SH,20201216,10.1,10.15,9.72,9.73,10.01,-0.27999999999999936,-2.7972,31968.0,31826.664,10.04,38902.6,10.3315,46101.5346,10.3074,70153.1485,8.8964,45587.7912,8.6845,40433.8746,9.602,58665.7868
12,603628.SH,20201215,10.1,10.13,9.8,10.01,10.11,-0.09999999999999964,-0.9891,36632.0,36426.767,10.078,40401.0,10.4115,48236.3038,10.3044,71586.3838,8.8792,45445.0551,8.6731,40319.0672,9.5904,58510.4401
13,603628.SH,20201214,10.23,10.44,10.04,10.11,10.1,0.009999999999999787,0.099,32471.0,33161.308,10.112,39606.8,10.4631,50220.5346,10.2762,71541.5015,8.8604,45256.0815,8.6611,40236.1237,9.5728,58199.7735
14,603628.SH,20201211,10.3,10.47,9.89,10.1,10.25,-0.15000000000000036,-1.4634,38954.0,39298.803,10.184,40074.0,10.5177,54719.0085,10.2409,71101.2956,8.841,45078.7413,8.6479,40158.7178,9.5547,57946.5868
15,603628.SH,20201210,9.98,10.53,9.85,10.25,9.92,0.33000000000000007,3.3266,54488.0,55838.336,10.244,39895.686,10.6069,60516.8469,10.2071,70643.7956,8.8226,44860.9072,8.633,39964.345,9.536,57753.6635
