,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603970.SH,20201231,20.8,21.2,20.25,21.1,20.76,0.33999999999999986,1.6378,26569.43,55187.063,21.148,25594.548,21.5562,29785.9823,20.8665,42319.3326,17.079,37062.5601,16.8278,42084.6598,18.3476,31646.5356
1,603970.SH,20201230,21.26,21.5,20.76,20.76,21.26,-0.5,-2.3518,16574.08,34765.65,21.238,24954.046,21.5738,29865.7738,20.7585,42415.4553,17.0361,37101.7096,16.7935,42700.4534,18.2748,31605.1709
2,603970.SH,20201229,21.14,21.95,20.82,21.26,21.0,0.26000000000000156,1.2381,30586.52,65664.78,21.436,27125.47,21.6523,30801.9977,20.6574,42769.5888,16.9969,37267.9119,16.76,43308.4216,18.2145,31611.3032
3,603970.SH,20201228,21.9,21.9,20.98,21.0,21.62,-0.620000000000001,-2.8677,25510.48,54074.488,21.58,29566.87,21.6623,31164.6069,20.5382,42974.6582,16.9539,37313.1781,16.7175,43327.9087,18.1459,31556.3865
4,603970.SH,20201225,21.75,21.96,21.2,21.62,21.55,0.07000000000000028,0.3248,28732.23,62106.775,21.84,31573.438,21.6931,31850.2962,20.4338,44011.1324,16.9125,37498.9678,16.6786,43353.3908,18.0811,31432.8035
5,603970.SH,20201224,21.7,21.96,21.4,21.55,21.75,-0.1999999999999993,-0.9195,23366.92,50647.94,21.836,33514.768,21.6762,35169.4377,20.2776,43744.5062,16.8655,37631.8051,16.636,43432.0207,18.0109,31326.4036
6,603970.SH,20201223,21.04,22.11,21.04,21.75,21.98,-0.23000000000000043,-1.0464,27431.2,59642.061,21.97,34604.464,21.6877,42005.3362,20.1212,43523.4215,16.817,37616.0503,16.5957,43550.8165,17.9401,31355.2201
7,603970.SH,20201222,22.07,22.6,21.63,21.98,22.3,-0.3200000000000003,-1.435,42793.52,94517.924,21.958,34867.326,21.75,42516.5885,19.9574,43050.3285,16.7661,37563.4548,16.5539,43760.3206,17.8681,31370.0056
8,603970.SH,20201221,21.65,22.35,21.2,22.3,21.6,0.6999999999999993,3.2407,35543.32,77859.85,21.842,33130.678,21.7615,41708.8377,19.7753,42106.7097,16.7131,37493.4742,16.5105,43916.6108,17.7885,31083.7155
9,603970.SH,20201218,22.09,22.46,21.1,21.6,22.22,-0.6199999999999974,-2.7903,38438.88,83915.562,21.648,31543.358,21.7346,42747.1754,19.5885,41452.505,16.6592,37662.3526,16.4659,44330.095,17.7072,30883.2557
