,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002064.SZ,20201231,9.92,10.24,9.8,10.09,10.01,0.08000000000000007,0.7992,235447.17,236406.747,9.95,323277.732,9.6254,304518.3885,9.7453,305394.4594,7.6901,288096.5995,7.3228,275679.355,8.8289,277070.7131
1,002064.SZ,20201230,10.04,10.22,9.69,10.01,10.1,-0.08999999999999986,-0.8911,404142.74,402626.01,9.838,326239.648,9.5354,307642.3092,9.7382,307035.0441,7.657,287329.5762,7.2938,275780.366,8.7996,277674.8963
2,002064.SZ,20201229,9.8,10.29,9.71,10.1,9.8,0.29999999999999893,3.0612,375059.85,377759.373,9.662,295647.876,9.4662,291516.1962,9.7282,307930.3471,7.6246,285640.6081,7.2649,274347.8925,8.7801,275797.2348
3,002064.SZ,20201228,9.57,10.15,9.57,9.8,9.75,0.05000000000000071,0.5128,330931.96,328036.553,9.476,272504.76,9.3992,275226.2,9.7168,313119.825,7.5912,283766.2719,7.2356,273415.4951,8.7585,275522.4224
4,002064.SZ,20201225,9.52,9.78,9.26,9.75,9.53,0.22000000000000064,2.3085,270806.94,258447.832,9.466,258769.394,9.3515,267422.1838,9.7012,314272.6788,7.5603,282494.2299,7.2081,272972.8447,8.7385,273769.5429
5,002064.SZ,20201224,9.12,9.74,9.05,9.53,9.13,0.3999999999999986,4.3812,250256.75,236637.887,9.408,272652.486,9.3192,263848.9731,9.6788,318677.4238,7.5308,282810.6214,7.1815,273572.9982,8.72,274455.2944
6,002064.SZ,20201223,9.24,9.35,8.91,9.13,9.17,-0.03999999999999915,-0.4362,251183.88,227967.823,9.422,263472.308,9.3031,262234.8738,9.6447,316780.4338,7.5023,283431.477,7.1575,274525.515,8.7069,276754.0007
7,002064.SZ,20201222,9.73,9.78,9.14,9.17,9.75,-0.5800000000000001,-5.9487,259344.27,245058.437,9.494,267105.748,9.3238,267879.8015,9.6262,315745.4318,7.4744,283272.1857,7.1347,275565.5304,8.6984,280619.9797
8,002064.SZ,20201221,9.53,9.86,9.48,9.75,9.46,0.28999999999999915,3.0655,262255.13,254296.5,9.51,316313.098,9.35,267420.7077,9.6079,315119.7241,7.4455,282031.8452,7.111,276136.0862,8.6804,282154.3092
9,002064.SZ,20201218,9.54,10.05,9.28,9.46,9.6,-0.1399999999999988,-1.4583,340222.4,327210.756,9.344,319073.7,9.3377,262894.9823,9.5682,313606.725,7.4132,280872.2149,7.082,275373.6426,8.6519,282270.3585
10,002064.SZ,20201217,9.53,9.67,9.42,9.6,9.49,0.10999999999999943,1.1591,204355.86,195108.765,9.274,289929.874,9.3446,266182.3177,9.5379,311684.1035,7.3837,279164.9043,7.0543,274006.7349,8.6253,281028.5424
11,002064.SZ,20201216,9.35,9.65,9.24,9.49,9.25,0.2400000000000002,2.5946,269351.08,255237.846,9.2,281716.682,9.3415,273652.39,9.4912,311004.7091,7.3531,278865.3206,7.0262,273333.4044,8.5983,282908.2419
12,002064.SZ,20201215,9.0,9.53,8.93,9.25,8.92,0.33000000000000007,3.6996,505381.02,469129.37,9.138,273742.416,9.3685,267570.5108,9.4503,308572.6312,7.3227,277905.3168,6.9989,272790.5121,8.5757,285818.8335
13,002064.SZ,20201214,9.15,9.18,8.75,8.92,9.11,-0.1899999999999995,-2.0856,276058.14,245532.652,9.154,217537.252,9.4215,243190.4123,9.4171,302118.6774,7.2937,275710.8433,6.973,271270.414,8.5523,282774.6011
14,002064.SZ,20201211,9.2,9.35,9.0,9.11,9.23,-0.120000000000001,-1.3001,194503.27,177661.859,9.234,208180.316,9.4954,251135.7954,9.3865,303592.5368,7.2674,275095.1275,6.9477,270931.356,8.5307,280912.5004
15,002064.SZ,20201210,9.21,9.37,9.08,9.23,9.18,0.05000000000000071,0.5447,163289.9,150557.382,9.292,234193.25,9.5815,266113.0492,9.345,304175.5471,7.2409,275235.8827,6.9219,271046.1876,8.5063,280916.9091
16,002064.SZ,20201209,9.3,9.53,9.13,9.18,9.33,-0.15000000000000036,-1.6077,229479.75,213973.683,9.348,252210.48,9.6954,285348.9777,9.2932,308155.1026,7.213,275390.0664,6.8945,270718.1257,8.484,282238.5927
17,002064.SZ,20201208,9.24,9.43,9.16,9.33,9.32,0.009999999999999787,0.1073,224355.2,208570.972,9.43,246998.67,9.79,289444.3562,9.2415,314802.4018,7.1853,276799.4792,6.8677,270204.8589,8.4655,285426.2147
18,002064.SZ,20201207,9.34,9.6,9.27,9.32,9.4,-0.08000000000000007,-0.8511,229273.46,215848.69,9.474,278719.182,9.8723,297227.2231,9.2071,312320.0688,7.1581,278068.8459,6.8398,270286.4167,8.4415,287615.6848
19,002064.SZ,20201204,9.48,9.49,9.0,9.4,9.51,-0.10999999999999943,-1.1567,324567.94,300692.525,9.522,293157.85,9.9692,313312.5538,9.1771,311336.9453,7.1288,277984.3613,6.8126,269984.1182,8.4141,287846.6043
20,002064.SZ,20201203,9.5,9.59,9.31,9.51,9.59,-0.08000000000000007,-0.8342,253376.05,239366.604,9.61,266301.592,10.0831,324402.7431,9.1465,311479.7612,7.0989,277329.7295,6.7853,269339.9007,8.3867,289301.1988
21,002064.SZ,20201202,9.58,9.68,9.4,9.59,9.55,0.03999999999999915,0.4188,203420.7,193745.464,9.696,253314.33,10.17,348443.7585,9.1124,310685.7947,7.0688,276906.0057,6.7578,269020.2673,8.3573,290456.8415
22,002064.SZ,20201201,9.65,9.7,9.38,9.55,9.56,-0.009999999999999787,-0.1046,382957.76,364459.874,9.754,288499.814,10.19,355198.0931,9.0744,318395.5885,7.0381,276602.5417,6.7294,269218.7631,8.3255,292573.1963
23,002064.SZ,20201130,9.97,10.19,9.53,9.56,9.84,-0.27999999999999936,-2.8455,301466.8,294408.438,9.89,289749.776,10.1992,359169.2685,9.0221,312684.6226,7.008,276121.5502,6.7016,268777.5262,8.2977,294901.9285
24,002064.SZ,20201127,9.99,10.03,9.7,9.84,9.94,-0.09999999999999964,-1.006,190286.65,186989.145,10.12,312127.81,10.2108,378402.7531,8.9641,310088.1788,6.977,275696.4581,6.6743,269041.108,8.2724,298346.2793
25,002064.SZ,20201126,9.91,10.04,9.7,9.94,9.88,0.05999999999999872,0.6073,188439.74,186072.042,10.234,330614.414,10.1669,392236.7792,8.8979,314512.3518,6.9437,275403.03,6.6464,269291.4005,8.2408,303008.7288
26,002064.SZ,20201125,10.31,10.48,9.82,9.88,10.23,-0.34999999999999964,-3.4213,379348.12,379949.235,10.326,358032.96,10.0938,410092.82,8.8232,313368.3868,6.9107,275848.0182,6.6176,269351.6483,8.2043,308543.8103
27,002064.SZ,20201124,10.54,10.59,10.13,10.23,10.71,-0.4800000000000004,-4.4818,389207.57,400142.434,10.466,369839.888,9.9777,395201.3562,8.7468,305286.1288,6.8776,274339.0363,6.5901,268151.4052,8.1699,311901.1308
28,002064.SZ,20201123,10.35,11.08,10.2,10.71,10.41,0.3000000000000007,2.8818,413356.97,441448.491,10.596,385746.454,9.8446,381877.2208,8.6624,298746.1894,6.8424,273146.5163,6.5612,266903.8357,8.1245,311155.9721
29,002064.SZ,20201120,10.4,10.64,10.23,10.41,10.4,0.009999999999999787,0.0962,282719.67,293555.79,10.582,416256.91,9.6785,368393.6238,8.5565,290663.0524,6.8038,272054.6208,6.5307,265757.1518,8.072,310353.5836
30,002064.SZ,20201119,10.48,10.62,10.2,10.4,10.58,-0.17999999999999972,-1.7013,325532.47,337194.145,10.47,417958.386,9.5238,362862.3538,8.4656,286455.1929,6.7679,272676.2403,6.5028,265260.4572,8.0249,314158.0097
31,002064.SZ,20201118,10.77,10.87,10.42,10.58,10.88,-0.3000000000000007,-2.7574,438382.76,465670.394,10.324,439768.5,9.3723,358963.9538,8.3765,286294.2847,6.7338,273271.3767,6.4762,264466.7565,7.9776,318450.0543
32,002064.SZ,20201117,10.64,11.1,10.47,10.88,10.64,0.2400000000000002,2.2556,468740.4,506485.084,10.15,462392.368,9.1746,339185.0069,8.2924,278663.1424,6.6969,273191.958,6.449,263069.7643,7.9196,317220.9128
