,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002503.SZ,20201231,2.25,2.3,2.23,2.24,2.27,-0.029999999999999805,-1.3216,722511.11,162999.462,2.302,960682.356,2.2392,837551.5085,2.2782,569781.6941
1,002503.SZ,20201230,2.27,2.32,2.23,2.27,2.31,-0.040000000000000036,-1.7316,724998.99,164584.333,2.326,1169546.392,2.2346,802456.4,2.2797,559553.9365
2,002503.SZ,20201229,2.3,2.37,2.25,2.31,2.37,-0.06000000000000005,-2.5316,1105592.33,253180.05,2.336,1428426.794,2.2254,775744.3723,2.2806,550317.2862
3,002503.SZ,20201228,2.34,2.42,2.31,2.37,2.32,0.050000000000000266,2.1552,1201453.04,284307.932,2.336,1354763.538,2.2185,709473.9638,2.2803,543104.0832
4,002503.SZ,20201225,2.32,2.4,2.3,2.32,2.36,-0.040000000000000036,-1.6949,1048856.31,245120.0,2.282,1165342.532,2.2077,645322.5254,2.28,522171.3132
5,002503.SZ,20201224,2.26,2.46,2.19,2.36,2.32,0.040000000000000036,1.7241,1766831.29,408712.633,2.24,1008611.042,2.2062,583564.2246,2.2818,513122.5791
6,002503.SZ,20201223,2.3,2.41,2.26,2.32,2.31,0.009999999999999787,0.4329,2019401.0,471593.637,2.194,758645.788,2.2008,468312.6185,2.2797,472290.7
7,002503.SZ,20201222,2.1,2.31,2.09,2.31,2.1,0.20999999999999996,10.0,737276.05,167068.232,2.152,416528.18,2.2008,332933.0623,2.2794,423733.0221
8,002503.SZ,20201221,2.11,2.13,2.08,2.1,2.11,-0.009999999999999787,-0.4739,254348.01,53597.39,2.122,312249.898,2.2031,316048.0638,2.2785,412295.7332
9,002503.SZ,20201218,2.12,2.16,2.1,2.11,2.13,-0.020000000000000018,-0.939,265198.86,56364.958,2.138,314635.236,2.22,322205.4008,2.285,414814.8879
