,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603186.SH,20201231,31.39,33.36,31.3,32.58,31.31,1.2699999999999996,4.0562,38245.22,124624.318,31.266,30595.442,32.1946,29037.7254,33.7591,41108.4126,39.8982,30867.2661,41.725,30721.0373,34.9147,30993.7317
1,603186.SH,20201230,31.5,31.8,30.68,31.31,31.25,0.05999999999999872,0.192,24542.06,76801.666,30.874,28128.058,32.4054,28216.1969,33.8165,41136.1985,40.0105,30794.059,41.8462,30583.8442,35.0112,30796.7072
2,603186.SH,20201229,30.3,31.83,30.15,31.25,30.3,0.9499999999999993,3.1353,31348.02,98049.152,30.966,27865.098,32.7015,29793.9254,33.8894,41073.0397,40.1346,30927.26,41.9773,30529.096,35.1511,30637.0371
3,603186.SH,20201228,30.75,30.75,29.66,30.3,30.89,-0.5899999999999999,-1.91,32264.1,96985.304,31.136,27924.17,33.0977,30753.0569,33.9641,41329.1091,40.2486,30898.2363,42.1078,30485.2144,35.2925,30505.3187
4,603186.SH,20201225,30.62,31.18,29.9,30.89,30.62,0.2699999999999996,0.8818,26577.81,81353.427,31.754,28051.282,33.5169,33428.09,34.1115,42407.0453,40.3611,30893.7247,42.2434,30490.4576,35.4639,30484.5499
5,603186.SH,20201224,31.72,31.9,30.6,30.62,31.77,-1.1499999999999986,-3.6198,25908.3,80502.954,32.356,27293.52,34.0638,35828.5662,34.2753,43831.1065,40.461,30878.5885,42.367,30646.8587,35.6184,30623.0153
6,603186.SH,20201223,31.9,32.3,31.51,31.77,32.1,-0.33000000000000185,-1.028,23227.26,73879.649,32.908,27352.572,34.7008,41093.7992,34.4018,45594.66,40.5703,31005.4058,42.4725,30652.2765,35.7563,30432.998
7,603186.SH,20201222,33.09,33.12,31.95,32.1,33.39,-1.2899999999999991,-3.8634,31643.38,102764.101,33.11,29536.294,35.2331,47680.1492,34.4874,46402.4294,40.6617,30999.5808,42.5673,30633.5027,35.8833,30294.5812
8,603186.SH,20201221,34.0,34.45,33.35,33.39,33.9,-0.509999999999998,-1.5044,32899.66,111267.099,33.542,28746.856,35.5508,52131.0338,34.4706,46482.1829,40.7579,30982.8456,42.6611,30601.9262,35.9992,30050.0428
9,603186.SH,20201218,33.4,33.98,33.25,33.9,33.38,0.519999999999996,1.5578,22789.0,76663.239,33.928,27679.994,35.6415,53653.3908,34.3838,46464.4012,40.8611,31012.0065,42.734,30512.1601,36.0939,29759.5783
10,603186.SH,20201217,32.77,33.48,31.88,33.38,32.78,0.6000000000000014,1.8304,26203.56,85812.276,34.18,32132.7,35.6515,53873.6162,34.2744,46819.4532,40.9723,31088.7618,42.8042,30559.7393,36.1779,29662.4499
11,603186.SH,20201216,34.25,34.33,32.68,32.78,34.26,-1.4799999999999969,-4.3199,34145.87,113748.358,34.784,35655.334,35.6685,54661.5969,34.2068,46728.6476,41.1016,31148.7433,42.8894,30636.6776,36.2668,29555.3927
12,603186.SH,20201215,35.26,35.3,34.21,34.26,35.32,-1.0600000000000023,-3.0011,27696.19,95868.534,35.378,42234.066,35.7815,55389.4962,34.1865,46178.0797,41.2317,31411.5197,42.99,30606.7714,36.3857,29330.5211
13,603186.SH,20201214,35.0,35.7,34.7,35.32,35.16,0.1600000000000037,0.4551,27565.35,97344.638,36.126,48251.628,35.7662,56880.0969,34.1382,45887.3094,41.3912,31336.615,43.0681,30604.2734,36.4876,29361.8512
14,603186.SH,20201211,36.05,36.31,34.45,35.16,36.4,-1.240000000000002,-3.4066,45052.53,158576.655,36.842,61609.824,35.59,58340.6231,34.0671,45527.0638,41.5452,31354.2093,43.1248,30579.3369,36.556,29260.5795
15,603186.SH,20201210,35.48,36.5,34.66,36.4,35.75,0.6499999999999986,1.8182,43816.73,155498.357,37.548,74369.28,35.41,57959.4569,34.0182,44569.1659,41.7177,31324.6865,43.1919,30546.0314,36.6312,28867.5
16,603186.SH,20201209,37.0,37.33,35.7,35.75,38.0,-2.25,-5.9211,67039.53,243556.67,37.514,83506.91,35.1069,57487.9392,33.9497,43620.5515,41.86,31171.1882,43.2316,30441.7398,36.7005,28513.7303
17,603186.SH,20201208,38.25,38.6,37.22,38.0,38.9,-0.8999999999999986,-2.3136,57784.0,218259.064,37.278,80637.064,34.9123,55594.8208,33.9074,42135.9476,42.0022,30903.8634,43.2749,30166.6894,36.7964,27912.8699
