,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600826.SH,20201231,8.39,8.5,8.37,8.48,8.4,0.08000000000000007,0.9524,7473.9,6322.186,8.416,15620.47,8.9331,16603.4954,9.4791,13140.4188,10.3477,22035.2735,10.2916,21569.9847,9.8791,14124.9412
1,600826.SH,20201230,8.35,8.46,8.32,8.4,8.35,0.05000000000000071,0.5988,10221.0,8596.777,8.458,18815.89,8.9992,17160.4277,9.5206,13202.2068,10.3624,22212.7067,10.3007,21580.8471,9.9071,14282.652
2,600826.SH,20201229,8.34,8.7,8.32,8.35,8.33,0.019999999999999574,0.2401,14953.47,12595.127,8.572,20976.092,9.0746,17302.2192,9.5659,13365.0156,10.3772,22434.7922,10.3105,21610.9003,9.9361,14326.2963
3,600826.SH,20201228,8.5,8.53,8.3,8.33,8.52,-0.1899999999999995,-2.23,13921.47,11659.624,8.728,28238.598,9.1785,16881.9192,9.6115,13374.2965,10.3909,22466.3249,10.3205,21620.0268,9.9648,14468.73
4,600826.SH,20201225,8.69,8.7,8.45,8.52,8.69,-0.16999999999999993,-1.9563,31532.51,26903.948,8.958,27505.604,9.2854,16426.4985,9.6612,13503.0476,10.4041,22498.6867,10.3296,21593.1009,9.9935,14584.3237
5,600826.SH,20201224,9.04,9.04,8.6,8.69,8.97,-0.28000000000000114,-3.1215,23451.0,20536.343,9.148,22630.104,9.3892,14847.17,9.7056,13122.5621,10.4163,22478.3149,10.337,21477.5279,10.0192,14373.7731
6,600826.SH,20201223,9.07,9.17,8.9,8.97,9.13,-0.16000000000000014,-1.7525,21022.01,18969.127,9.308,19749.104,9.4708,13983.9615,9.7435,12838.5326,10.4277,22601.0019,10.3438,21395.9491,10.0439,14310.7997
7,600826.SH,20201222,9.45,9.46,9.11,9.13,9.48,-0.34999999999999964,-3.692,51266.0,47582.313,9.404,16828.622,9.53,12805.0469,9.7759,12727.5238,10.4347,22596.0034,10.3496,21318.8088,10.0637,14225.4232
8,600826.SH,20201221,9.47,9.52,9.38,9.48,9.47,0.009999999999999787,0.1056,10256.5,9698.527,9.452,8400.816,9.5831,9633.1262,9.8012,11494.5671,10.4418,22361.8106,10.3544,21077.2925,10.0811,13802.6099
9,600826.SH,20201218,9.46,9.51,9.41,9.47,9.49,-0.019999999999999574,-0.2107,7155.01,6764.967,9.424,9292.32,9.5992,9323.2669,9.8185,11498.6112,10.4457,22436.945,10.3572,21091.6979,10.0949,13811.1967
10,600826.SH,20201217,9.45,9.55,9.26,9.49,9.45,0.040000000000000924,0.4233,9046.0,8508.708,9.406,10274.176,9.62,9432.2662,9.8294,11702.5315,10.4514,22659.5122,10.3614,21135.3016,10.1079,13869.3965
11,600826.SH,20201216,9.39,9.5,9.36,9.45,9.37,0.08000000000000007,0.8538,6419.6,6054.165,9.448,10362.89,9.6369,9492.1892,9.8409,12123.5806,10.4546,22720.6527,10.3652,21163.4495,10.1196,13950.558
12,600826.SH,20201215,9.32,9.46,9.26,9.37,9.34,0.02999999999999936,0.3212,9126.97,8541.706,9.502,10679.17,9.6623,10064.3523,9.8647,12254.8853,10.4585,22884.724,10.37,21215.4164,10.134,14149.3188
13,600826.SH,20201214,9.43,9.45,9.29,9.34,9.38,-0.040000000000000924,-0.4264,14714.02,13755.336,9.602,11054.024,9.7023,10200.1146,9.8944,12881.5047,10.462,22937.8981,10.3743,21214.2963,10.1511,14259.826
14,600826.SH,20201211,9.71,9.73,9.33,9.38,9.7,-0.3199999999999985,-3.299,12064.29,11426.063,9.684,10557.078,9.7515,9998.1131,9.9282,13015.5262,10.4649,22877.0455,10.3793,21191.1413,10.1693,14241.4924
15,600826.SH,20201210,9.69,9.74,9.57,9.7,9.72,-0.02000000000000135,-0.2058,9489.57,9173.307,9.756,9283.444,9.8,9942.7831,9.96,13300.4841,10.4671,22848.0571,10.3834,21199.3075,10.1872,14277.0353
16,600826.SH,20201209,9.87,9.9,9.71,9.72,9.87,-0.14999999999999858,-1.5198,8001.0,7847.656,9.78,9391.736,9.8269,10469.7315,9.9797,14019.6924,10.4676,22851.8213,10.3871,21266.199,10.2023,14472.3612
