trade_date,open,close,high,low
2021-12-31,14.2,14.56,15.26,14.12
2021-11-30,13.75,14.26,15.65,13.69
2021-10-31,15.2,13.76,16.46,13.55
2021-09-30,14.45,15.15,15.69,14.41
2021-08-31,14.71,14.51,15.94,14.35
2021-07-31,15.03,14.85,15.34,14.18
2021-06-30,15.44,14.96,15.78,14.63
2021-05-31,14.7715,15.44,16.9166,14.7423
2021-04-30,15.4736,14.7715,15.5613,14.5278
2021-03-31,16.3413,15.2591,17.1408,14.8495
2021-02-28,15.8343,16.3121,17.2578,14.8203
2021-01-31,18.9154,15.9611,19.4809,15.8441
2020-12-31,17.0,18.7691,19.57,16.4096
2020-11-30,17.47,16.7021,18.2,16.1463
2020-10-31,18.8,16.9653,20.15,16.7801
2020-09-30,20.16,18.0379,20.74,17.4431
2020-08-31,19.21,19.6564,22.88,18.4084
2020-07-31,16.03,18.6911,20.88,15.1908
2020-06-30,14.9,16.1,16.23,14.15
2020-05-31,16.7449,14.95,17.7213,14.59
2020-04-30,16.5008,16.618,17.3308,14.7629
2020-03-31,12.2048,16.8426,16.9207,11.3748
2020-02-29,8.6898,12.0193,13.9622,8.6117
2020-01-31,9.5588,9.5685,11.3748,9.51
2019-12-31,9.0511,9.51,9.7052,9.0022
2019-11-30,9.3635,9.0608,9.5588,8.9534
2019-10-31,9.4709,9.3537,10.1739,9.2951
2019-09-30,9.7248,9.4611,10.3789,9.3147
2019-08-31,9.8126,9.7248,10.4668,9.1877
2019-07-31,10.418,9.8614,10.7109,9.6662
2019-06-30,10.5254,10.4766,12.3317,10.0567
2019-05-31,9.2311,10.5059,11.3882,8.5624
2019-04-30,9.1652,8.9109,10.0789,8.7978
2019-03-31,8.7131,9.1275,9.5702,8.4682
2019-02-28,7.6863,8.6848,9.0428,7.6675
2019-01-31,8.0914,7.6392,8.1762,7.5921
2018-12-31,8.195,8.0631,8.6095,7.9407
2018-11-30,8.3174,8.308,8.6283,7.9312
2018-10-31,8.9486,8.2892,9.363,7.6298
2018-09-30,9.2971,9.5985,10.0224,9.1181
2018-08-31,8.892000000000001,9.2782,9.4949,8.3645
2018-07-31,8.6471,8.9015,9.834,8.5153
2018-06-30,9.6066,8.6283,10.6347,8.308
2018-05-31,9.8451,9.6983,10.5425,9.3221
2018-04-30,10.414000000000001,9.7901,12.194,9.6708
2018-03-31,9.735,10.1479,11.3224,9.4047
2018-02-28,10.8269,9.7809,11.0104,8.9918
2018-01-31,9.9002,10.8361,11.6252,9.7259
2017-12-31,10.75,10.78,11.45,10.48
2017-11-30,11.8,10.8,11.9,10.35
2017-10-31,12.04,11.82,13.26,11.72
2017-09-30,11.33,11.93,12.14,11.03
2017-08-31,11.06,11.37,11.95,11.06
2017-07-31,11.17,11.07,11.74,10.72
2017-06-30,10.55,11.11,11.15,10.25
2017-05-31,10.86,10.58,11.29,10.23
2017-04-30,11.25,10.89,11.58,10.45
2017-03-31,12.1,11.28,12.34,11.22
2017-02-28,12.98,12.15,13.49,12.0
2017-01-31,12.28,12.93,13.25,11.82
2016-12-31,12.3,12.2,13.38,11.43
2016-11-30,10.65,12.34,12.56,10.5
2016-10-31,10.45,10.61,11.0,10.37
2016-09-30,11.1,10.38,11.12,10.09
2016-08-31,10.61,11.15,11.31,10.43
2016-07-31,10.52,10.7,11.62,10.43
2016-06-30,10.31,10.53,10.78,9.89
2016-05-31,10.39,10.35,11.25,9.9
2016-04-30,11.05,10.44,11.44,10.2
2016-03-31,9.28,11.13,12.59,9.22
2016-02-29,9.87,9.19,11.37,9.08
2016-01-31,14.7,9.9,14.7,9.12
2015-12-31,13.92,14.73,16.4,13.76
2015-11-30,14.51,13.9,16.26,13.1
2015-10-31,15.24,14.99,18.1,14.36
2015-09-30,13.88,14.32,14.6,11.17
2015-08-31,14.87,13.79,19.7,13.6
2015-07-31,16.9,15.23,17.47,8.61
2015-06-30,22.9,16.96,26.3,14.56
2015-05-31,18.88,23.02,26.71,16.87
2015-04-30,15.7,18.52,19.8,15.7
2015-03-31,11.41,15.57,15.57,11.26
2015-02-28,11.94,11.33,11.94,10.45
2015-01-31,9.97,11.76,12.04,9.95
