,ts_code,trade_date,close,open,high,low,vol,amount
0,600723.SH,20210930,8.93,8.5,9.49,8.3,108557918.0,995610975.0
1,600723.SH,20210831,8.52,7.63,8.69,7.11,155467362.0,1256439820.0
2,600723.SH,20210730,7.71,8.26,8.33,7.6,64117334.0,512185244.0
3,600723.SH,20210630,8.25,9.09,9.75,8.06,96958388.0,855093542.0
4,600723.SH,20210531,9.08,8.4,9.15,7.68,107037678.0,916677175.0
5,600723.SH,20210430,8.4,7.97,8.78,7.8,110657301.0,927565336.0
6,600723.SH,20210331,7.93,8.48,8.76,7.67,105450293.0,862359429.0
7,600723.SH,20210226,8.48,9.19,10.11,7.93,217956118.0,1986346590.0
8,600723.SH,20210129,8.35,8.84,9.18,7.8,70341158.0,595579093.0
9,600723.SH,20201231,8.93,9.28,10.48,7.63,165063420.0,1507463473.0
10,600723.SH,20201130,9.27,11.32,12.5,9.12,229898957.0,2546120790.0
11,600723.SH,20201030,11.4,9.37,11.77,9.29,163987192.0,1762791110.0
12,600723.SH,20200930,9.2,10.43,10.7,8.84,169539802.0,1630433472.0
13,600723.SH,20200831,10.35,10.12,12.93,10.05,231710299.0,2630520661.0
14,600723.SH,20200731,10.02,8.42,14.29,8.28,464943683.0,5015291872.0
15,600723.SH,20200630,8.38,7.48,9.12,6.41,357419575.0,2718509391.0
16,600723.SH,20200529,7.13,5.39,7.3,5.34,194983535.0,1244690364.0
17,600723.SH,20200430,5.44,5.52,6.28,5.31,113551848.0,628778466.0
18,600723.SH,20200331,5.55,5.38,5.71,5.24,129033385.0,710706293.0
19,600723.SH,20200228,5.38,5.4,5.77,5.23,123105974.0,680739548.0
20,600723.SH,20200123,5.94,6.14,6.35,5.88,45238443.0,280170478.0
21,600723.SH,20191231,6.12,5.86,6.19,5.85,50553200.0,307151857.0
22,600723.SH,20191129,5.88,5.87,5.99,5.77,30351791.0,178671163.0
23,600723.SH,20191031,5.86,6.03,6.19,5.78,40622224.0,243860294.0
24,600723.SH,20190930,6.03,6.23,6.43,6.0,41413614.0,259685105.0
25,600723.SH,20190830,6.22,6.57,6.58,6.05,32064383.0,199497945.0
26,600723.SH,20190731,6.58,6.98,7.06,6.56,24413434.0,165515862.0
27,600723.SH,20190628,6.86,6.8,7.13,6.6,41319081.0,285263873.0
28,600723.SH,20190531,6.84,6.81,6.95,6.58,41173332.0,279770146.0
29,600723.SH,20190430,6.95,7.22,7.58,6.82,82279251.0,605429728.0
30,600723.SH,20190329,7.22,6.78,7.45,6.7,90118285.0,640029845.0
31,600723.SH,20190228,6.78,6.16,6.89,6.14,55289274.0,362674353.0
32,600723.SH,20190131,6.12,6.19,6.61,6.05,40477908.0,257299975.0
33,600723.SH,20181228,6.21,6.63,6.83,6.0,23344726.0,150827894.0
34,600723.SH,20181130,6.57,6.28,6.83,6.21,36142815.0,235982212.0
35,600723.SH,20181031,6.21,6.72,6.75,5.56,30012951.0,186900129.0
36,600723.SH,20180928,6.77,6.67,6.88,6.46,24492985.0,163489886.0
37,600723.SH,20180831,6.67,7.05,7.27,6.38,43795620.0,296326537.0
38,600723.SH,20180731,7.05,6.96,7.07,6.6,32287101.0,220756885.0
39,600723.SH,20180629,6.99,8.06,8.16,6.69,37315742.0,280576547.0
40,600723.SH,20180531,8.14,7.48,8.22,7.32,51445391.0,397987377.0
41,600723.SH,20180427,7.46,8.02,8.06,7.3,30696175.0,237866070.0
42,600723.SH,20180330,7.96,7.79,8.08,7.26,39697335.0,310691829.0
43,600723.SH,20180228,7.79,8.49,8.55,7.11,31573148.0,245506456.0
44,600723.SH,20180131,8.54,8.2,8.74,8.19,51470386.0,435145393.0
45,600723.SH,20171229,8.2,8.23,8.73,7.85,39720936.0,328767413.0
46,600723.SH,20171130,8.27,8.83,8.96,8.1,42484567.0,364410313.0
47,600723.SH,20171031,8.84,9.7,9.74,8.75,58041325.0,539038948.0
48,600723.SH,20170929,9.6,9.08,9.85,9.02,154161301.0,1452184877.0
49,600723.SH,20170831,9.06,9.05,9.63,8.6,89436702.0,805900137.0
