,ts_code,trade_date,close,open,high,low,vol,amount
0,603517.SH,20211130,64.92,68.0,74.8,62.34,180724996.0,12306324392.0
1,603517.SH,20211029,65.85,63.95,68.91,59.7,86887988.0,5561219006.0
2,603517.SH,20210930,63.95,63.99,67.6,58.11,96585372.0,6019660064.0
3,603517.SH,20210831,62.98,68.0,76.58,62.2,89496162.0,6221225727.0
4,603517.SH,20210730,68.36,83.06,86.8,68.11,91819687.0,7273281207.0
5,603517.SH,20210630,84.29,84.84,88.36,72.33,89758152.0,7109354417.0
6,603517.SH,20210531,85.72,85.99,90.1,81.11,44284731.0,3823112970.0
7,603517.SH,20210430,86.31,75.71,88.89,72.9,67268244.0,5380413256.0
8,603517.SH,20210331,77.0,87.6,88.8,67.1,121522162.0,9133609410.0
9,603517.SH,20210226,86.83,91.66,107.88,85.0,73575754.0,7083696486.0
10,603517.SH,20210129,90.16,78.0,95.3,77.14,128153143.0,11118306190.0
11,603517.SH,20201231,77.54,71.0,81.2,69.1,116527656.0,8652654422.0
12,603517.SH,20201130,70.88,80.7,85.88,68.0,88344954.0,6822453513.0
13,603517.SH,20201030,81.1,84.4,85.93,75.0,48427964.0,3888241536.0
14,603517.SH,20200930,82.02,90.8,90.8,73.12,102168743.0,8199831802.0
15,603517.SH,20200831,94.2,85.52,95.8,81.18,71221748.0,6203367487.0
16,603517.SH,20200731,85.7,70.72,89.79,65.97,115025194.0,8616360367.0
17,603517.SH,20200630,70.74,69.18,73.0,61.56,84295265.0,5566901338.0
18,603517.SH,20200529,69.15,52.47,69.2,50.62,68039138.0,4049860214.0
19,603517.SH,20200430,52.96,52.0,56.67,46.7,115288271.0,5827309827.0
20,603517.SH,20200331,51.75,40.62,52.79,39.75,140545995.0,6448703179.0
21,603517.SH,20200228,40.62,34.36,42.42,34.36,134677844.0,5210045805.0
22,603517.SH,20200123,38.18,46.5,46.5,37.72,91470158.0,3920466982.0
23,603517.SH,20191231,46.45,43.6,46.69,42.07,81803084.0,3588958184.0
24,603517.SH,20191129,43.75,45.56,48.38,41.81,100534378.0,4536446955.0
25,603517.SH,20191031,45.34,40.7,46.88,40.03,83788574.0,3702551395.0
26,603517.SH,20190930,40.56,41.04,42.42,38.47,95979306.0,3878863508.0
27,603517.SH,20190830,41.12,38.05,43.38,34.31,76302047.0,2942276591.0
28,603517.SH,20190731,38.06,39.13,41.37,35.27,88568944.0,3325353593.0
29,603517.SH,20190628,38.91,34.28,39.2,33.57,67133579.0,2423864868.0
30,603517.SH,20190531,48.59,45.7,49.87,41.92,46878220.0,2192799071.0
31,603517.SH,20190430,46.46,49.48,52.66,43.82,55299541.0,2595012360.0
32,603517.SH,20190329,49.22,41.47,50.1,39.6,68932437.0,3066168654.0
33,603517.SH,20190228,41.47,36.16,42.18,36.12,39118315.0,1513030387.0
34,603517.SH,20190131,37.57,32.81,40.08,29.98,49087910.0,1734349335.0
35,603517.SH,20181228,33.11,36.2,36.38,32.14,33829627.0,1159209982.0
36,603517.SH,20181130,35.13,36.01,38.16,34.67,36954067.0,1349606911.0
37,603517.SH,20181031,35.87,41.25,41.6,34.41,37557277.0,1417866715.0
38,603517.SH,20180928,41.9,39.87,42.88,36.25,34763070.0,1371530108.0
39,603517.SH,20180831,39.33,41.3,41.89,34.38,45353408.0,1727081432.0
40,603517.SH,20180731,41.13,42.45,44.49,36.85,42305616.0,1760839079.0
41,603517.SH,20180629,42.45,47.11,47.9,40.03,49433253.0,2198575812.0
42,603517.SH,20180531,47.95,40.09,49.68,40.09,79149678.0,3576904655.0
43,603517.SH,20180427,40.38,34.7,42.18,34.66,56616639.0,2244574492.0
44,603517.SH,20180330,34.6,38.1,39.58,32.31,30386026.0,1088129777.0
45,603517.SH,20180228,38.26,38.2,39.0,32.17,9736069.0,350596847.0
46,603517.SH,20180131,38.23,39.4,42.15,37.27,19666848.0,778671868.0
47,603517.SH,20171229,39.42,38.69,41.75,35.7,19079511.0,740401783.0
48,603517.SH,20171130,38.63,40.29,45.9,38.08,48488412.0,2040954610.0
49,603517.SH,20171031,39.8,36.81,42.0,35.14,35487226.0,1355820779.0
50,603517.SH,20170929,36.67,34.1,37.28,32.7,41213436.0,1423695834.0
51,603517.SH,20170831,34.12,30.9,34.78,29.0,49497367.0,1598734239.0
52,603517.SH,20170731,30.9,34.81,36.0,30.57,30093817.0,1003455525.0
53,603517.SH,20170630,34.87,35.23,37.83,33.41,39143037.0,1402296116.0
54,603517.SH,20170531,35.51,41.62,42.13,34.0,53735448.0,2052363171.0
55,603517.SH,20170428,41.81,46.33,48.77,36.6,129121599.0,5510558604.0
56,603517.SH,20170331,50.56,19.31,59.0,19.31,31360691.0,1690118877.0
