,ts_code,trade_date,close,open,high,low,vol,amount
0,603755.SH,20211130,45.91,43.87,51.77,41.73,19772061.0,932926571.0
1,603755.SH,20211029,43.53,42.48,47.0,38.01,12305874.0,527632307.0
2,603755.SH,20210930,42.5,39.3,43.0,36.89,13575500.0,538506957.0
3,603755.SH,20210831,39.44,49.97,55.68,38.85,8208293.0,365396591.0
4,603755.SH,20210730,49.78,62.01,63.35,46.08,4829271.0,271455014.0
5,603755.SH,20210630,62.42,63.3,69.33,60.0,9746476.0,628206487.0
6,603755.SH,20210531,63.3,63.0,70.0,59.11,7202200.0,463722876.0
7,603755.SH,20210430,62.45,69.16,70.88,58.57,11257958.0,725386483.0
8,603755.SH,20210331,68.84,62.18,73.45,53.5,19798976.0,1217369785.0
9,603755.SH,20210226,60.45,80.52,81.52,60.24,10977150.0,747167751.0
10,603755.SH,20210129,79.4,78.3,85.95,65.0,13733003.0,1043574760.0
11,603755.SH,20201231,78.13,59.6,83.86,59.02,16736011.0,1249745477.0
12,603755.SH,20201130,58.75,67.64,71.93,58.71,8404445.0,552637833.0
13,603755.SH,20201030,67.64,71.62,79.87,67.0,5480337.0,402852905.0
14,603755.SH,20200930,71.0,88.61,90.84,66.56,15377705.0,1197136694.0
15,603755.SH,20200831,89.96,75.0,89.96,70.06,18662403.0,1495729533.0
16,603755.SH,20200731,73.82,89.0,92.3,68.21,21563128.0,1706424826.0
17,603755.SH,20200630,88.36,82.27,89.0,71.33,18817919.0,1503033891.0
18,603755.SH,20200529,82.0,53.09,82.97,53.01,24046520.0,1637620799.0
19,603755.SH,20200430,53.09,49.72,56.5,46.19,19653554.0,997564960.0
20,603755.SH,20200331,49.7,42.7,50.45,41.19,16394705.0,764455223.0
21,603755.SH,20200228,42.88,37.78,46.64,34.43,18856039.0,795156661.0
22,603755.SH,20200123,41.98,48.75,49.65,41.68,17562598.0,830357114.0
23,603755.SH,20191231,48.61,47.46,51.51,44.85,19348890.0,917823024.0
24,603755.SH,20191129,47.5,53.33,57.17,47.0,32720776.0,1719904237.0
25,603755.SH,20191031,53.95,45.0,54.98,39.38,71957539.0,3471692962.0
26,603755.SH,20190930,44.8,30.1,50.18,30.1,135914068.0,6165634311.0
27,603755.SH,20190830,27.36,22.61,27.36,22.61,107003.0,2739410.0
