trade_date,open,close,high,low
2021-12-31,5.34,5.94,5.94,5.18
2021-11-30,5.07,5.34,5.48,4.99
2021-10-31,5.82,5.05,5.93,4.95
2021-09-30,6.32,5.81,6.5,5.65
2021-08-31,5.83,6.29,6.95,5.83
2021-07-31,6.45,5.81,6.84,5.63
2021-06-30,7.76,6.46,7.98,6.44
2021-05-31,7.36,7.76,7.99,7.01
2021-04-30,7.76,7.38,8.91,7.28
2021-03-31,7.92,7.81,8.98,6.91
2021-02-28,6.1,8.11,9.29,6.1
2021-01-31,5.83,6.0,8.18,5.7
2020-12-31,6.41,5.83,6.63,5.59
2020-11-30,5.95,6.44,6.76,5.93
2020-10-31,6.32,5.94,6.78,5.76
2020-09-30,6.44,6.22,6.76,6.01
2020-08-31,7.06,6.44,7.52,6.27
2020-07-31,5.5,7.1,7.6,5.47
2020-06-30,5.6096,5.53,6.0887,5.1404
2020-05-31,4.9408,5.6295,6.6776,4.8709
2020-04-30,5.39,5.0007,5.6295,4.5915
2020-03-31,5.7094,5.3999,6.8672,5.2702
2020-02-29,5.3101,5.6595,6.9371,4.7811
2020-01-31,6.3083,5.899,6.8572,5.8092
2019-12-31,5.899,6.2584,6.5378,5.8092
2019-11-30,6.3582,5.888999999999999,6.5578,5.7892
2019-10-31,6.6277,6.3881,7.2565,6.2683
2019-09-30,6.0188,6.6476,7.9252,5.919
2019-08-31,6.2284,5.9689,6.5079,5.6096
2019-07-31,7.3164,6.2983,7.4362,6.0088
2019-06-30,7.2465,7.2066,7.9851,6.9271
2019-05-31,7.9238,7.2265,8.1428,7.0169
2019-04-30,9.0587,8.0831,10.6215,7.5754
2019-03-31,8.0632,9.0786,9.4071,7.9238
2019-02-28,5.9031,8.0831,8.7202,5.9031
2019-01-31,6.2714,5.8931,7.0777,5.7936
2018-12-31,7.0478,6.2515,7.4261,6.1221
2018-11-30,7.007999999999999,6.8687,8.113,6.6298
2018-10-31,9.4569,6.6298,9.5066,5.7239
2018-09-30,9.4668,9.4967,9.6958,9.1582
2018-08-31,9.5365,9.4668,9.9247,9.2578
2018-07-31,12.4233,9.5265,12.4233,9.0587
2018-03-31,14.5822,13.8068,15.7352,13.6379
2018-02-28,14.6617,14.6716,14.9102,13.5385
2018-01-31,14.6418,14.6617,14.9798,13.8963
2017-12-31,14.4,14.73,15.3,14.37
2017-11-30,15.15,14.4,15.84,14.15
2017-10-31,15.08,15.14,15.81,14.81
2017-09-30,14.46,14.92,14.98,13.91
2017-08-31,13.01,14.44,15.6,12.83
2017-07-31,13.07,13.02,13.46,12.12
2017-06-30,11.71,13.06,13.37,11.41
2017-05-31,10.51,11.72,12.0,10.42
2017-04-30,12.49,10.61,13.34,9.83
2017-03-31,13.04,12.79,14.34,12.68
2016-09-30,11.49,11.85,12.37,10.93
2016-08-31,9.87,11.48,12.09,9.52
2016-07-31,9.51,9.88,10.85,9.32
2016-06-30,9.76,9.51,10.4,8.67
2016-05-31,12.45,9.66,12.87,8.88
2016-04-30,12.9,12.54,13.6,11.42
2016-03-31,9.46,13.08,13.33,9.18
2016-02-29,8.92,9.45,10.82,8.28
2016-01-31,12.43,9.02,12.47,8.05
2015-12-31,13.39,12.43,14.25,11.99
2015-11-30,13.8,14.88,18.7,13.6
2015-10-31,11.5,14.31,14.86,11.38
2015-09-30,11.7,11.1,12.47,9.61
2015-08-31,13.23,11.88,19.38,10.93
2015-07-31,18.11,13.48,19.48,9.52
2015-06-30,34.0,18.73,35.66,16.13
2015-05-31,7.54,34.6,34.6,7.54
