,ts_code,trade_date,close,open,high,low,vol,amount
0,002407.SZ,20211130,48.7,62.33,63.78,46.3,970796581.0,51564097286.11
1,002407.SZ,20211029,62.02,58.02,66.2,50.8,838245027.0,48942279380.81
2,002407.SZ,20210930,53.73,56.78,61.89,46.62,1234658280.0,68053970053.49
3,002407.SZ,20210831,56.47,50.08,57.72,46.0,1643131036.0,85630438566.94
4,002407.SZ,20210730,49.37,35.55,54.1,34.79,2049558872.0,90101898688.97
5,002407.SZ,20210630,35.54,30.5,37.23,28.66,1734639220.0,57000723657.6
6,002407.SZ,20210531,30.09,23.95,30.09,21.91,879141590.0,22027905951.9
7,002407.SZ,20210430,23.92,19.95,24.69,18.6,886118257.0,19050411468.56
8,002407.SZ,20210331,19.99,21.0,24.5,18.33,941787679.0,20265527586.23
9,002407.SZ,20210226,20.66,23.81,27.08,19.8,901266038.0,21041049658.68
10,002407.SZ,20210129,24.1,20.03,27.27,16.83,1438206413.0,31287820275.02
11,002407.SZ,20201231,20.03,15.51,21.09,15.3,1627261898.0,29011026944.71
12,002407.SZ,20201130,15.61,14.81,17.38,14.0,1140022472.0,18043381255.84
13,002407.SZ,20201030,14.74,13.43,17.2,13.11,1149838525.0,17493268007.87
14,002407.SZ,20200930,12.98,11.05,13.64,10.91,1211315546.0,15195993344.4
15,002407.SZ,20200831,11.08,11.45,11.84,10.8,282390776.0,3224955077.59
16,002407.SZ,20200731,11.42,10.64,13.45,10.56,650893110.0,7737423177.17
17,002407.SZ,20200630,10.64,10.55,11.17,10.51,231021835.0,2500806794.85
18,002407.SZ,20200529,10.5,10.4,11.25,10.3,160442304.0,1717734961.2
19,002407.SZ,20200430,10.49,10.89,11.74,10.08,292301944.0,3249111269.18
20,002407.SZ,20200331,10.95,12.12,14.3,10.5,701815678.0,8632001632.95
21,002407.SZ,20200228,12.06,10.85,14.69,10.05,762544038.0,9808559298.44
22,002407.SZ,20200123,12.05,13.18,14.46,11.81,578957582.0,7747030350.19
23,002407.SZ,20191231,13.11,11.9,13.58,11.6,464990593.0,5805626811.77
24,002407.SZ,20191129,12.0,11.25,12.3,11.08,205471466.0,2415404779.88
25,002407.SZ,20191031,11.25,13.13,13.49,11.18,155152359.0,1904052259.12
26,002407.SZ,20190930,13.1,13.03,14.85,12.83,501680888.0,7044647269.75
27,002407.SZ,20190830,13.13,13.09,14.61,12.71,708666268.0,9709817479.0
28,002407.SZ,20190731,13.25,12.02,16.33,12.02,1173247442.0,17133053567.58
29,002407.SZ,20190628,11.84,11.99,12.58,11.47,188609155.0,2287345593.21
30,002407.SZ,20190531,11.99,13.34,13.35,11.37,223087283.0,2729962635.25
31,002407.SZ,20190430,13.66,15.32,17.48,13.25,444543103.0,7042703088.15
32,002407.SZ,20190329,15.26,15.13,18.4,14.15,780653246.0,12396074886.2
33,002407.SZ,20190228,14.93,11.06,15.15,11.06,446852233.0,5966879878.48
34,002407.SZ,20190131,10.97,11.03,12.74,10.78,343318431.0,4042612620.98
35,002407.SZ,20181228,10.96,12.44,13.28,10.96,334122226.0,4110962082.11
36,002407.SZ,20181130,11.99,9.8,13.95,9.75,472920402.0,5691439488.54
37,002407.SZ,20181031,9.73,11.59,11.78,8.76,123403472.0,1236461911.78
38,002407.SZ,20180928,11.77,12.24,12.3,11.07,106616522.0,1241693074.5
39,002407.SZ,20180831,12.21,13.8,13.95,12.2,115364032.0,1477248644.97
40,002407.SZ,20180731,13.72,14.02,14.75,13.02,184792204.0,2597145279.59
41,002407.SZ,20180629,14.02,16.14,17.03,13.01,142278303.0,2125487722.68
42,002407.SZ,20180531,16.13,16.42,18.16,15.91,242203756.0,4196168954.48
43,002407.SZ,20180427,16.42,17.71,18.82,16.35,142490594.0,2454660251.67
44,002407.SZ,20180330,17.57,17.45,19.48,15.95,321956760.0,5872819278.46
45,002407.SZ,20180228,17.67,18.73,18.95,14.92,170973108.0,2934768974.22
46,002407.SZ,20180131,18.73,20.51,21.96,18.6,233711597.0,4774459507.56
47,002407.SZ,20171229,20.42,23.08,23.3,19.8,246705597.0,5170709581.47
48,002407.SZ,20171130,23.06,22.43,24.84,20.34,519219813.0,11926389409.07
49,002407.SZ,20171031,22.4,26.6,26.87,22.0,282120860.0,6937319880.25
50,002407.SZ,20170929,26.29,23.84,30.67,23.75,968019659.0,26328241061.1
51,002407.SZ,20170831,23.91,26.48,28.18,22.7,644381217.0,16066785731.17
52,002407.SZ,20170731,26.67,21.81,28.82,21.66,1182286373.0,30186683325.72
53,002407.SZ,20170630,21.99,19.58,23.07,17.39,360676559.0,7401706767.75
54,002407.SZ,20170531,19.54,21.99,23.23,19.17,277915615.0,5917540456.38
55,002407.SZ,20170428,21.94,29.32,31.58,20.55,474813015.0,13063303375.98
56,002407.SZ,20170331,29.35,28.5,32.82,28.31,821735543.0,25129329461.91
57,002407.SZ,20170228,28.59,26.71,29.7,26.52,327808119.0,9211131260.97
58,002407.SZ,20170126,26.67,27.54,29.99,25.1,270846301.0,7600340688.65
59,002407.SZ,20161230,27.29,31.17,31.4,26.31,301675782.0,8649795377.0
60,002407.SZ,20161130,31.07,34.3,34.64,30.35,388128430.0,12510615458.28
61,002407.SZ,20161031,34.43,32.08,36.49,31.67,410807401.0,14046617272.8
62,002407.SZ,20160930,32.05,37.94,38.68,31.2,335279347.0,11711580206.83
63,002407.SZ,20160831,37.93,38.72,40.98,37.01,533911484.0,20563295504.02
64,002407.SZ,20160729,38.74,42.62,44.8,37.3,805878334.0,33304383394.99
65,002407.SZ,20160630,42.59,37.7,47.68,37.35,1640399475.0,69294063691.06
66,002407.SZ,20160531,37.68,90.8,115.5,36.02,1515725693.0,79071042455.01
67,002407.SZ,20160429,91.57,76.58,99.8,76.58,711379892.0,63530299092.9
68,002407.SZ,20160331,77.4,54.87,80.47,50.19,586359548.0,37737890187.65
69,002407.SZ,20160229,55.83,59.33,71.18,54.1,407857779.0,26073042016.06
70,002407.SZ,20160129,60.8,76.0,78.89,55.88,572536538.0,38752195247.58
71,002407.SZ,20151231,76.26,55.8,86.32,49.01,595601035.0,41857860673.74
72,002407.SZ,20151130,56.61,47.7,62.55,46.55,611816392.0,34019707840.54
73,002407.SZ,20151030,49.69,37.6,53.98,37.2,621895781.0,27417060546.05
74,002407.SZ,20150930,36.55,24.65,40.21,20.15,701358186.0,21428202270.78
75,002407.SZ,20150831,24.84,23.45,34.97,19.0,649636441.0,18168847158.89
76,002407.SZ,20150731,24.3,28.17,29.88,17.06,325501712.0,7991434415.25
77,002407.SZ,20150630,28.51,49.0,50.96,23.84,299413376.0,12093894111.27
78,002407.SZ,20150529,45.96,33.7,47.58,29.8,183420408.0,7099431716.31
79,002407.SZ,20150430,33.4,26.47,34.8,26.11,316272107.0,9541580693.71
80,002407.SZ,20150331,26.11,23.54,27.5,21.63,284276691.0,6717235352.12
81,002407.SZ,20150227,23.5,20.05,25.86,20.02,145273308.0,3290685596.64
82,002407.SZ,20150130,20.5,17.03,21.5,16.9,133643454.0,2560429126.92
