trade_date,open,close,high,low
2021-12-31,5.41,5.53,5.58,5.26
2021-11-30,5.44,5.41,5.76,5.27
2021-10-31,5.71,5.44,5.77,5.24
2021-09-30,5.07,5.71,6.33,5.04
2021-08-31,4.63,5.08,5.13,4.61
2021-07-31,5.24,4.66,5.27,4.61
2021-06-30,5.289,5.25,6.09,5.2
2021-05-31,5.2601,5.2697,5.472,5.2023
2021-04-30,5.3468,5.2601,5.472,5.2504
2021-03-31,5.3564,5.3660000000000005,5.4431,5.2023
2021-02-28,5.3660000000000005,5.3564,5.8188,5.1637
2021-01-31,5.4913,5.3660000000000005,5.684,5.1637
2020-12-31,5.53,5.5202,5.74,5.1637
2020-11-30,5.32,5.3275,5.88,5.0963
2020-10-31,5.38,5.1156,6.1,5.1059
2020-09-30,5.76,5.1348,5.94,5.0963
2020-08-31,5.77,5.5587,6.1,5.4238
2020-07-31,5.36,5.5587,6.05,5.1348
2020-06-30,5.31,5.35,6.15,5.27
2020-05-31,5.2639,5.31,6.15,5.16
2020-04-30,5.3601,5.2639,5.5429,5.1195
2020-03-31,5.7643,5.4082,6.6303,5.0714
2020-02-29,5.4563,5.745,6.0722,5.3793
2020-01-31,6.1107,6.0626,6.6977,5.976
2019-12-31,5.7835,6.0914,6.178,5.6969
2019-11-30,5.8124,5.7739,6.2165,5.7161
2019-10-31,5.899,5.8124,6.332000000000001,5.7354
2019-09-30,5.7739,5.8412,6.3609,5.745
2019-08-31,6.1588,5.7643,6.2358,5.6295
2019-07-31,6.4475,6.178,6.64,6.1107
2019-06-30,6.3609,6.3609,6.5918,5.9567
2019-05-31,6.7265,6.3609,6.8613,6.1684
2019-04-30,7.0625,6.9591,8.2514,6.8687
2019-03-31,5.88,6.9721,7.1336,5.6733
2019-02-28,5.3243,5.88,5.9834,5.3243
2019-01-31,5.3308,5.3114,5.4665,5.04
2018-12-31,5.7314,5.2856,5.8219,4.968999999999999
2018-11-30,5.3631,5.6668,5.9964,5.3502
2018-10-31,5.7637,5.3437,5.7637,4.9431
2018-09-30,6.0739,5.7702,6.2225,5.5505
2018-08-31,6.0933,6.1902,6.2548,5.544
2018-07-31,6.0804,6.0157,6.1902,5.5376
2018-06-30,6.6231,6.1062,6.9139,5.9447
2018-05-31,7.1077,6.6167,7.5084,6.2419
2018-03-31,7.2007,7.2953,7.371,7.1503
2018-02-28,7.0053,7.1755,7.1881,6.6269
2018-01-31,7.1251,7.0557,7.516,6.9737
2017-12-31,11.59,11.28,11.67,10.71
2017-11-30,11.79,11.57,11.94,11.11
2017-10-31,12.03,11.79,12.35,11.7
2017-09-30,13.21,11.96,13.3,11.66
2017-08-31,13.95,13.19,14.43,12.62
2017-07-31,12.95,13.86,13.93,12.15
2017-06-30,12.44,12.96,12.99,11.83
2017-05-31,12.32,12.39,12.55,11.6
2017-04-30,13.45,12.32,13.68,11.93
2017-03-31,12.56,13.41,13.43,12.42
2017-02-28,12.01,12.49,12.93,11.8
2017-01-31,12.31,11.98,12.43,11.22
2016-12-31,12.56,12.34,12.68,11.78
2016-11-30,12.22,12.55,13.06,12.03
2016-10-31,12.0,12.22,12.49,12.0
2016-09-30,12.53,11.92,13.18,11.66
2016-08-31,13.56,12.55,13.94,12.28
2016-07-31,12.13,13.71,14.05,12.09
2016-06-30,12.11,12.12,13.15,11.37
2016-05-31,12.76,12.17,13.37,11.11
2016-04-30,14.31,12.67,16.58,12.4
2016-03-31,12.41,14.39,15.58,12.11
2016-02-29,8.92,12.67,13.76,8.86
2016-01-31,13.05,9.01,13.15,8.45
2015-12-31,12.15,13.12,13.65,11.62
2015-11-30,12.4,12.1,13.68,11.48
2015-10-31,10.4,12.62,12.93,10.18
2015-09-30,10.87,9.97,11.05,8.75
2015-08-31,12.17,11.05,14.88,9.31
2015-07-31,13.26,12.4,14.13,8.0
2015-06-30,16.0,13.56,20.42,11.48
2015-05-31,14.67,15.95,17.96,12.85
2015-04-30,12.84,14.67,16.68,12.77
2015-03-31,11.32,12.84,13.26,10.53
2015-02-28,9.5,11.32,11.96,9.22
2015-01-31,8.52,9.56,10.25,8.45
