trade_date,open,close,high,low
2021-12-31,4.64,5.01,5.04,4.54
2021-11-30,4.4,4.66,4.98,4.33
2021-10-31,4.69,4.43,4.75,4.34
2021-09-30,4.65,4.65,5.17,4.57
2021-08-31,4.58,4.7,4.93,4.48
2021-07-31,4.8277,4.61,5.03,4.4815
2021-06-30,5.0454,4.7684,5.1146,4.4914
2021-05-31,4.7486,5.0652,5.2235,4.5705
2021-04-30,4.5309,4.7387,4.897,4.4518
2021-03-31,4.4221,4.5112,4.6497,4.0957
2021-02-28,4.0264,4.4518,4.6299,3.7395
2021-01-31,5.0948,4.0165,5.5301,3.9572
2020-12-31,5.52,5.0948,5.67,4.6101
2020-11-30,5.52,5.4708,6.0,5.2729
2020-10-31,5.8,5.3323,6.05,5.2729
2020-09-30,6.37,5.7379,6.55,5.6587
2020-08-31,6.49,6.282,6.49,5.54
2020-07-31,6.0,6.2622,7.6,5.7577
2020-06-30,5.2397,5.9305,6.0884,5.2299
2020-05-31,5.2397,5.2003,5.447,5.0128
2020-04-30,6.039,5.2496,6.117999999999999,5.1115
2020-03-31,5.7627,6.0292,6.1476,5.2101
2020-02-29,5.072,5.7825,6.8876,4.5983
2020-01-31,6.0193,5.6344,6.3647,5.5752
2019-12-31,5.5654,6.0094,6.0489,5.4568
2019-11-30,6.2462,5.5752,6.4337,5.5259
2019-10-31,7.0258,6.2166,7.5586,6.187
2019-09-30,6.7783,7.0258,7.632999999999999,6.7199
2019-08-31,6.2151,6.8247,7.2885,5.4001
2019-07-31,7.1194,6.2018,7.126,6.0296
2019-06-30,6.678999999999999,7.0339,7.0471,6.6066
2019-05-31,6.7644,6.6592,7.08,5.9164
2019-04-30,5.9295,7.0931,7.1654,5.9164
2019-03-31,5.1407,5.9756,6.8629999999999995,5.1407
2019-02-28,3.9771,4.6739999999999995,4.6805,3.9048
2019-01-31,3.8194,4.0429,5.121,3.7931
2018-12-31,4.2204,3.8194,4.3387,3.7602
2018-11-30,3.7602,4.1612,4.3584,3.7536
2018-10-31,3.9837,3.7931,4.102,3.3198
2018-09-30,4.1349,4.0429,4.3387,3.872
2018-08-31,4.3052,4.1349,4.3572,3.9936
2018-07-31,4.3962,4.3507,4.4416,4.026
2018-06-30,5.0975,4.4027,5.2208,4.2858
2018-05-31,5.3832,5.1559,5.5520000000000005,5.013
2018-04-30,5.6234,5.4221,5.7598,5.3118
2018-03-31,5.4546,5.5845,5.9416,5.2014
2018-02-28,6.065,5.4741,6.091,5.1299
2018-01-31,6.2079,6.0715,6.5066,6.0520000000000005
2017-12-31,9.26,9.57,9.97,9.0
2017-11-30,10.58,9.33,10.58,9.09
2017-10-31,10.85,10.45,11.27,10.32
2017-09-30,11.07,10.75,11.52,10.6
2017-08-31,10.7,11.09,11.17,10.3
2017-07-31,11.26,10.7,11.64,10.09
2017-06-30,11.7768,11.22,12.720999999999998,10.95
2017-05-31,11.9259,11.8265,13.0092,10.8327
2017-04-30,14.1322,11.9756,14.3906,11.4588
2017-03-31,14.8974,14.1024,17.0242,13.9632
2017-02-28,14.3608,14.8974,15.3049,14.0527
2017-01-31,15.7223,14.2515,16.5969,13.4166
2016-12-31,16.9149,15.7323,17.2131,13.9334
2016-11-30,15.0664,16.8652,21.3474,14.808
2016-10-31,14.0726,15.0167,16.1198,14.0726
2016-09-30,14.5297,14.0825,15.3844,13.6253
2016-08-31,12.88,14.5198,16.2987,12.3532
2016-07-31,14.3883,12.8303,14.9124,12.3532
2016-06-30,14.1608,14.2696,15.0508,13.0533
2016-05-31,15.8123,14.0323,17.0682,12.8555
2016-04-30,14.1707,15.7628,16.8111,13.5774
2016-03-31,10.0866,14.3586,14.3586,9.9877
2016-02-29,9.5922,10.1756,11.6194,9.5131
2016-01-31,13.8444,9.6614,13.8444,8.7912
2015-12-31,12.6874,13.884,15.7035,12.2523
2015-11-30,10.4624,12.8357,14.062000000000001,10.4624
2015-10-31,8.9197,10.7294,11.3128,8.8011
2015-09-30,9.4241,8.633,9.5922,7.7133
2015-08-31,10.8329,9.3746,13.3895,8.7417
2015-07-31,13.3986,10.9213,15.7381,10.8132
2015-06-30,12.1796,12.1796,12.1796,12.1796
