,ts_code,trade_date,close,open,high,low,vol,amount
0,688166.SH,20211130,40.25,31.26,41.04,30.65,71546445.0,2525345164.0
1,688166.SH,20211029,30.97,28.0,34.19,27.91,38943204.0,1206474191.0
2,688166.SH,20210930,28.56,33.88,36.18,28.02,44703420.0,1435323301.0
3,688166.SH,20210831,33.66,36.89,37.43,32.37,48587875.0,1673341923.0
4,688166.SH,20210730,36.51,41.61,42.32,33.79,29166451.0,1116369682.0
5,688166.SH,20210630,41.81,45.29,48.49,41.15,35949260.0,1602710404.0
6,688166.SH,20210531,45.38,40.01,46.85,35.8,27567825.0,1178007627.0
7,688166.SH,20210430,39.63,40.95,44.44,38.48,22902828.0,935308301.0
8,688166.SH,20210331,40.34,45.7,46.15,39.89,18448757.0,806844758.0
9,688166.SH,20210226,45.73,45.77,46.6,41.29,18580594.0,827011719.0
10,688166.SH,20210129,45.78,47.16,50.76,43.2,42047421.0,1977495863.0
11,688166.SH,20201231,45.8,48.4,50.38,39.59,37573674.0,1694021593.0
12,688166.SH,20201130,48.96,59.49,63.0,47.47,22464977.0,1210405549.0
13,688166.SH,20201030,58.9,56.73,62.38,54.7,14654222.0,864851644.0
14,688166.SH,20200930,56.69,56.38,57.98,48.38,20414858.0,1081264035.0
15,688166.SH,20200831,56.65,59.48,61.88,50.1,18838710.0,1040845919.0
16,688166.SH,20200731,59.36,62.28,72.43,52.58,45395100.0,2782581808.0
17,688166.SH,20200630,61.89,46.55,63.59,46.34,41632903.0,2292845972.0
18,688166.SH,20200529,45.6,47.66,51.3,43.72,27430710.0,1328839395.0
19,688166.SH,20200430,48.0,45.25,56.8,42.2,54864885.0,2647637282.0
20,688166.SH,20200331,42.91,49.9,55.9,38.51,102143088.0,4784709450.0
21,688166.SH,20200228,62.37,35.9,72.38,34.43,139289396.0,7881507144.0
22,688166.SH,20200123,38.3,31.77,45.0,31.22,29311107.0,1101565408.0
23,688166.SH,20191231,31.77,27.41,32.51,26.55,40885384.0,1227764280.0
24,688166.SH,20191129,27.76,27.77,33.7,26.22,110634995.0,3282773580.0
