trade_date,open,close,high,low
2021-12-31,12.09,11.56,12.23,11.35
2021-11-30,11.28,12.06,12.28,11.08
2021-10-31,11.42,11.28,11.6,11.05
2021-09-30,10.86,11.41,11.51,10.8
2021-08-31,11.07,10.89,12.2,10.5
2021-07-31,11.97,11.05,12.3,10.85
2021-06-30,12.3306,11.97,13.5965,11.92
2021-05-31,12.3206,12.3306,13.9554,12.1512
2021-04-30,11.9817,12.2409,12.7592,11.9418
2021-03-31,11.8621,12.0515,12.9586,11.6727
2021-02-28,11.7624,11.9219,12.210999999999999,10.7656
2021-01-31,13.8358,11.882,14.2046,11.8621
2020-12-31,14.49,13.765999999999998,16.95,13.4071
2020-11-30,12.31,14.4438,16.51,11.4434
2020-10-31,12.5,12.0914,13.55,11.8721
2020-09-30,13.1,12.3705,13.6,12.0914
2020-08-31,13.47,13.128,14.68,12.9586
2020-07-31,12.19,13.2576,14.45,11.892000000000001
2020-06-30,11.51,12.24,15.21,11.26
2020-05-31,10.16,11.76,12.2,10.16
2020-04-30,10.15,10.28,11.28,10.02
2020-03-31,10.71,10.29,12.76,10.04
2020-02-29,10.67,10.71,11.8,9.6
2020-01-31,12.49,11.86,14.1,11.81
2019-12-31,11.96,12.34,12.49,11.82
2019-11-30,12.55,11.88,12.75,11.8
2019-10-31,12.22,12.55,13.48,11.68
2019-09-30,12.29,12.28,14.9,12.1
2019-08-31,12.8,12.31,13.5,11.32
2019-07-31,14.31,13.01,14.33,12.18
2019-06-30,14.79,13.96,15.6,13.12
2019-05-31,13.0,15.33,15.99,11.55
2019-04-30,14.55,13.06,16.38,12.65
2019-03-31,11.5,14.6,18.67,11.06
2019-02-28,9.29,11.54,12.12,9.18
2019-01-31,10.12,9.18,10.87,8.88
2018-12-31,11.91,10.11,11.96,10.06
2018-11-30,10.68,11.34,13.53,10.68
2018-10-31,12.31,10.75,12.36,9.4
2018-09-30,14.28,12.31,14.99,11.58
2018-08-31,14.27,14.54,16.7,12.8
2018-07-31,11.57,14.06,15.32,10.75
2018-06-30,13.0,11.41,13.12,9.05
2018-05-31,14.5,13.08,16.14,12.95
2018-04-30,16.58,14.51,16.77,14.4
2018-03-31,15.71,16.72,18.44,15.7
2018-02-28,17.6,15.89,17.75,14.3
2018-01-31,19.47,17.5,20.38,17.41
2017-12-31,19.31,19.49,21.94,18.89
2017-11-30,22.88,19.13,23.2,18.26
2017-10-31,22.6,23.09,24.95,21.97
2017-09-30,24.4,22.36,24.53,21.97
2017-08-31,24.81,24.4,25.98,22.8
2017-07-31,24.72,25.12,28.48,24.01
2017-06-30,23.7,24.71,26.97,21.73
2017-05-31,27.27,23.76,29.5,22.02
2017-04-30,31.01,27.37,33.1,23.52
2017-03-31,38.04,30.97,39.18,30.21
2017-02-28,30.0,38.65,39.33,29.66
2017-01-31,34.85,30.29,36.51,27.69
2016-12-31,25.83,35.63,46.08,23.7
2016-11-30,17.59,25.79,32.33,17.49
2016-10-31,18.2,17.59,20.11,17.3
2016-09-30,16.79,18.32,19.06,15.95
2016-08-31,15.38,16.78,17.37,14.5
2016-07-31,14.92,15.56,17.12,14.72
2016-06-30,14.94,14.91,15.45,13.8
2016-05-31,16.89,14.98,18.34,14.13
2016-04-30,16.26,16.84,19.09,15.8
2016-03-31,14.7,16.34,18.63,14.05
2016-02-29,16.5,15.05,19.16,14.6
2016-01-31,18.6,17.28,18.82,12.06
2015-12-31,15.81,18.61,19.45,15.0
2015-11-30,15.91,15.41,17.78,14.6
2015-10-31,13.81,16.25,18.8,13.58
2015-09-30,12.3,13.45,15.65,10.35
2015-08-31,15.98,12.74,20.89,11.11
2015-07-31,20.54,16.07,21.09,10.25
2015-06-30,16.86,21.41,28.5,16.78
2015-05-31,16.25,16.77,19.7,14.62
2015-04-30,14.28,16.23,18.5,14.28
2015-01-31,11.7,12.98,13.09,11.44
