,ts_code,trade_date,close,open,high,low,vol,amount
38,603899.SH,20180928,31.05,30.04,31.45,27.3,32098522.0,954715224.0
39,603899.SH,20180831,30.0,29.5,31.66,25.6,58585918.0,1689611953.0
40,603899.SH,20180731,29.29,31.79,32.57,26.81,56889200.0,1712111701.0
41,603899.SH,20180629,31.69,32.2,34.34,29.52,51629686.0,1652569214.0
42,603899.SH,20180531,32.23,28.73,32.48,28.7,56892881.0,1748045401.0
43,603899.SH,20180427,29.05,30.7,32.08,26.99,64006772.0,1891732880.0
44,603899.SH,20180330,30.71,27.4,31.25,25.88,61463842.0,1752632468.0
45,603899.SH,20180228,27.94,24.88,27.99,22.33,36847162.0,903574320.0
46,603899.SH,20180131,25.26,24.6,26.29,22.5,82296723.0,2045063770.0
47,603899.SH,20171229,24.66,22.16,25.58,22.02,56896001.0,1369764524.0
48,603899.SH,20171130,22.37,23.1,24.95,21.7,81532541.0,1896333492.0
49,603899.SH,20171031,23.18,21.03,23.97,20.25,69762808.0,1548491087.0
50,603899.SH,20170929,20.82,18.2,21.22,18.02,60051202.0,1154062081.0
51,603899.SH,20170831,18.07,17.25,18.89,16.91,51164560.0,913856980.0
52,603899.SH,20170731,17.22,17.44,18.0,16.6,30772134.0,533164117.0
53,603899.SH,20170630,17.4,16.69,17.65,15.7,55231028.0,929518417.0
54,603899.SH,20170531,16.69,17.35,17.83,16.01,37326345.0,634721876.0
55,603899.SH,20170428,17.38,17.74,18.15,17.05,33002344.0,575732453.0
56,603899.SH,20170331,17.82,17.94,18.32,17.5,48080103.0,859954500.0
57,603899.SH,20170228,17.93,17.51,18.06,17.18,24707859.0,433872650.0
58,603899.SH,20170126,17.56,18.32,18.99,16.63,32529788.0,575976755.0
59,603899.SH,20161230,18.2,18.88,19.0,17.65,42915722.0,782177684.0
60,603899.SH,20161130,18.89,18.38,19.9,18.31,69293686.0,1324684635.0
61,603899.SH,20161031,18.38,18.28,18.97,17.99,34074694.0,626673228.0
62,603899.SH,20160930,18.11,19.58,19.65,17.5,60505712.0,1130001420.0
63,603899.SH,20160831,19.55,18.92,20.7,17.71,129706707.0,2508146880.0
64,603899.SH,20160729,18.92,17.7,19.45,17.18,95417765.0,1758022762.0
65,603899.SH,20160630,17.7,18.92,19.07,17.01,58301466.0,1048884645.0
66,603899.SH,20160531,18.92,38.4,39.32,16.6,97174968.0,1890407548.0
67,603899.SH,20160429,38.4,37.47,39.05,35.54,43583837.0,1640083668.0
68,603899.SH,20160331,37.65,34.01,39.57,32.01,52981629.0,1943251572.0
69,603899.SH,20160229,33.94,32.28,36.3,30.61,26992531.0,908250881.0
70,603899.SH,20160129,32.34,41.5,43.56,28.82,59185812.0,2185927096.0
71,603899.SH,20151231,42.06,38.77,42.45,36.61,54795583.0,2138566726.0
72,603899.SH,20151130,38.48,38.31,45.6,36.08,82131715.0,3399334923.0
73,603899.SH,20151030,41.12,34.31,42.3,34.31,31361021.0,1181930050.0
74,603899.SH,20150930,33.4,34.0,36.19,29.68,23268505.0,765177855.0
75,603899.SH,20150831,33.79,37.5,45.35,31.21,48015951.0,1893925080.0
76,603899.SH,20150731,38.13,39.5,46.34,30.46,91248769.0,3560950228.0
77,603899.SH,20150630,40.06,53.45,55.49,33.1,82723245.0,3952172755.0
78,603899.SH,20150529,53.7,38.05,67.48,36.01,91914130.0,4439749903.0
79,603899.SH,20150430,38.05,34.14,42.67,33.8,131423785.0,5089592170.0
80,603899.SH,20150331,34.06,27.28,37.59,26.52,181054738.0,5811446307.0
81,603899.SH,20150227,27.28,27.72,38.0,26.69,102545432.0,2908439437.0
82,603899.SH,20150130,25.2,18.94,25.2,18.94,222600.0,5022072.0
