trade_date,open,close,high,low
2021-12-31,4.14,4.18,4.81,4.11
2021-11-30,3.71,4.16,4.35,3.47
2021-10-31,4.36,3.71,4.49,3.63
2021-09-30,5.01,4.33,5.41,4.05
2021-08-31,4.31,4.92,5.0,4.13
2021-07-31,3.74,4.31,4.31,3.67
2021-06-30,3.89,3.77,4.06,3.59
2021-05-31,3.83,3.88,4.7,3.83
2021-04-30,3.54,3.79,4.69,3.47
2021-03-31,3.46,3.53,4.15,3.43
2021-02-28,3.11,3.46,3.7,3.01
2021-01-31,3.84,3.12,4.1,3.08
2020-12-31,3.51,3.79,4.7,3.4
2020-11-30,2.98,3.52,4.02,2.95
2020-10-31,3.23,3.0,3.34,2.98
2020-09-30,3.35,3.21,3.75,3.19
2020-08-31,3.42,3.35,3.64,3.26
2020-07-31,2.96,3.4,3.98,2.96
2020-06-30,2.95,2.98,3.32,2.88
2020-05-31,2.97,2.94,3.07,2.89
2020-04-30,3.09,3.0,3.19,2.91
2020-03-31,3.17,3.09,3.63,3.03
2020-02-29,3.03,3.15,3.45,2.76
2020-01-31,3.59,3.37,3.8,3.3
2019-12-31,3.25,3.57,3.66,3.23
2019-11-30,3.25,3.26,3.64,3.11
2019-10-31,3.35,3.25,3.47,3.24
2019-09-30,3.5,3.35,3.64,3.3
2019-08-31,3.62,3.46,3.68,3.22
2019-07-31,3.84,3.63,4.01,3.57
2019-06-30,3.83,3.75,4.05,3.57
2019-05-31,3.6,3.82,4.05,3.55
2019-04-30,4.03,3.7,4.6,3.5
2019-03-31,3.91,4.06,4.53,3.79
2019-02-28,3.13,3.92,4.13,3.13
2019-01-31,3.39,3.11,4.2,3.07
2018-12-31,3.82,3.39,3.99,3.38
2018-11-30,3.92,3.75,4.22,3.7
2018-10-31,4.72,3.96,4.75,3.52
2018-09-30,4.65,4.85,4.98,4.33
2018-08-31,4.86,4.66,5.41,4.41
2018-07-31,5.12,5.02,5.46,4.39
2018-06-30,4.17,5.24,6.0,4.13
2018-05-31,4.45,4.17,4.75,4.12
2018-04-30,4.97,4.47,5.14,4.41
2018-03-31,5.01,5.07,5.4,4.23
2018-01-31,5.56,5.55,6.17,5.27
2017-12-31,5.63,5.69,6.03,5.04
2017-11-30,5.72,5.69,6.09,5.0
2017-10-31,6.91,5.72,7.01,5.51
2017-09-30,7.4,6.85,8.18,6.72
2017-08-31,8.5,7.43,9.06,6.7
2017-07-31,5.03,8.6,8.6,4.85
2017-06-30,4.82,5.04,5.15,4.65
2017-05-31,5.25,4.82,5.39,4.63
2017-04-30,6.07,5.29,6.27,5.01
2017-03-31,5.96,6.15,6.53,5.65
2017-02-28,5.84,5.96,6.54,5.74
2017-01-31,5.61,5.85,5.98,5.12
2016-12-31,5.7,5.61,5.81,5.19
2016-11-30,5.7,5.68,6.8,5.64
2016-10-31,5.1,5.72,5.86,5.07
2016-09-30,5.15,5.07,5.35,4.96
2016-08-31,5.05,5.15,5.4,4.9
2016-07-31,5.03,5.08,5.64,4.97
2016-06-30,5.15,5.03,5.32,4.6
2016-05-31,5.88,5.15,5.98,4.84
2016-04-30,6.24,5.88,6.88,5.71
2016-03-31,6.0,6.24,6.96,5.58
2016-02-29,5.0,6.27,6.54,4.61
2016-01-31,7.05,5.01,7.27,4.7
2015-12-31,5.42,6.97,7.67,5.21
2015-11-30,5.2,5.42,6.27,5.03
2015-10-31,5.14,5.33,5.68,4.93
2015-09-30,5.31,5.12,5.55,4.28
2015-08-31,6.76,5.42,8.1,4.8
2015-07-31,9.9,6.76,10.12,6.04
2015-06-30,9.8,10.07,13.29,8.87
2015-05-31,8.21,9.72,10.95,8.21
2015-04-30,6.27,7.46,7.6,6.21
2015-03-31,5.25,6.3,6.81,5.19
2015-02-28,4.96,5.24,5.28,4.61
2015-01-31,5.09,5.03,5.52,4.46
