,ts_code,trade_date,close,open,high,low,vol,amount
0,600355.SH,20211130,3.0,3.0,3.18,2.81,247114061.0,745797208.0
1,600355.SH,20211029,2.97,2.93,3.43,2.81,268306857.0,835680353.0
2,600355.SH,20210930,2.93,2.95,3.44,2.79,502871983.0,1580803096.0
3,600355.SH,20210831,2.93,2.77,3.14,2.77,395780829.0,1167979168.0
4,600355.SH,20210730,2.81,2.97,3.12,2.62,466451895.0,1335171095.0
5,600355.SH,20210630,2.93,2.56,3.26,2.51,662576245.0,1840997190.0
6,600355.SH,20210531,2.59,2.21,3.0,2.18,540196091.0,1419422531.0
7,600355.SH,20210430,2.19,2.26,2.62,2.14,290128423.0,676819433.0
8,600355.SH,20210331,2.25,2.18,2.32,2.08,138454656.0,305181142.0
9,600355.SH,20210226,2.16,2.05,2.26,1.81,102450873.0,207281594.0
10,600355.SH,20210129,2.07,2.56,2.58,2.04,187902032.0,423030151.0
11,600355.SH,20201231,2.58,2.92,3.29,2.4,390448551.0,1115944941.0
12,600355.SH,20201130,2.92,2.83,3.07,2.73,174085171.0,513840456.0
13,600355.SH,20201030,2.81,3.05,3.16,2.8,83842179.0,253698517.0
14,600355.SH,20200930,3.02,3.34,3.73,2.97,283867903.0,955118607.0
15,600355.SH,20200831,3.36,3.34,3.51,3.11,290631981.0,971560735.0
16,600355.SH,20200731,3.32,2.89,3.84,2.86,490636116.0,1641480038.0
17,600355.SH,20200630,2.89,2.97,3.25,2.85,166115408.0,503762871.0
18,600355.SH,20200529,2.98,3.03,3.3,2.86,195504840.0,594996683.0
19,600355.SH,20200430,3.06,3.08,3.55,2.68,261545259.0,833361347.0
20,600355.SH,20200331,3.1,3.5,4.66,3.01,889239939.0,3318992133.0
21,600355.SH,20200228,3.5,2.86,4.06,2.57,635958935.0,2135788579.0
22,600355.SH,20200123,3.18,3.43,3.63,3.12,178510102.0,617226984.0
23,600355.SH,20191231,3.41,3.35,3.54,3.29,234065394.0,799329972.0
24,600355.SH,20191129,3.34,3.32,3.5,3.09,165878160.0,538779501.0
25,600355.SH,20191031,3.31,3.43,3.9,3.3,258988077.0,929835058.0
26,600355.SH,20190930,3.42,3.4,3.93,3.39,249431449.0,916522082.0
27,600355.SH,20190830,3.42,3.79,3.84,3.3,189462047.0,661551871.0
28,600355.SH,20190731,3.8,4.03,4.15,3.63,212995776.0,821586771.0
29,600355.SH,20190628,3.93,4.06,4.1,3.6,251053687.0,975772683.0
30,600355.SH,20190531,4.09,4.04,4.57,3.78,517745217.0,2107709223.0
31,600355.SH,20190430,4.25,4.54,5.53,4.25,748716159.0,3697162257.0
32,600355.SH,20190329,4.54,4.4,5.39,4.3,777632488.0,3739715907.0
33,600355.SH,20190228,4.45,3.33,4.74,3.32,724876099.0,3090692721.0
34,600355.SH,20190131,3.28,3.49,4.18,3.24,404210127.0,1525486595.0
35,600355.SH,20181228,3.47,3.79,3.92,3.34,363819492.0,1330477451.0
36,600355.SH,20181130,3.67,3.73,4.65,3.45,1023917113.0,4103547702.0
37,600355.SH,20181031,3.58,3.63,3.64,2.45,509398437.0,1607347651.0
38,600355.SH,20180928,3.69,3.91,4.09,3.55,203978948.0,785803656.0
39,600355.SH,20180831,3.93,4.1,4.46,3.67,196960626.0,809800396.0
40,600355.SH,20180731,4.07,4.16,4.26,3.58,124066285.0,491068201.0
41,600355.SH,20180629,4.04,5.11,5.29,3.4,107616501.0,445179615.0
42,600355.SH,20180531,5.2,5.25,5.97,5.11,66700194.0,378635655.0
43,600355.SH,20180427,5.36,6.02,6.45,5.03,81261386.0,470552219.0
44,600355.SH,20180330,6.0,5.21,6.39,5.02,299723465.0,1745217305.0
45,600355.SH,20180228,5.16,8.6,8.61,4.7,320702121.0,1694128689.0
46,600355.SH,20180131,8.61,8.6,8.85,8.58,93808427.0,809001035.0
47,600355.SH,20171229,8.61,8.97,9.87,7.77,104562245.0,926779971.0
48,600355.SH,20171130,8.99,8.84,9.27,8.64,103079556.0,926542175.0
49,600355.SH,20171031,8.89,8.81,9.04,8.69,67386854.0,596655307.0
50,600355.SH,20170929,8.76,8.55,9.3,8.48,107319762.0,946721608.0
51,600355.SH,20170831,8.61,8.53,8.85,8.4,62011471.0,530948900.0
52,600355.SH,20170731,8.54,8.74,8.86,8.12,76195766.0,649582625.0
53,600355.SH,20170630,8.74,8.1,9.08,8.09,110217426.0,942179632.0
54,600355.SH,20170531,8.11,8.25,8.48,8.08,90259023.0,738699124.0
55,600355.SH,20170428,8.33,9.28,9.4,7.94,235232301.0,2050283717.0
56,600355.SH,20170331,9.26,9.67,9.78,9.11,344988243.0,3277035712.0
57,600355.SH,20170228,9.68,9.61,9.94,9.15,208206941.0,1992818463.0
58,600355.SH,20170126,9.6,9.78,10.08,8.6,134380632.0,1274194202.0
59,600355.SH,20161230,9.76,10.5,11.0,9.27,211862535.0,2134141152.0
60,600355.SH,20161130,10.42,10.87,12.13,10.29,538722922.0,6057407275.0
61,600355.SH,20161031,10.86,8.85,10.93,8.54,465626520.0,4436297088.0
62,600355.SH,20160930,8.85,7.85,9.3,7.62,597491075.0,5082363556.0
63,600355.SH,20160831,7.85,7.44,8.08,6.96,308645872.0,2335337532.0
64,600355.SH,20160729,7.43,7.5,8.21,7.08,457341044.0,3487527594.0
65,600355.SH,20160630,7.53,7.35,7.75,6.71,367901889.0,2682896576.0
66,600355.SH,20160531,7.35,8.94,9.26,6.4,433932928.0,3239750100.0
67,600355.SH,20160429,8.96,7.85,9.62,7.7,667378653.0,5829897155.0
68,600355.SH,20160331,7.92,5.84,8.58,5.66,531064450.0,3840404611.0
69,600355.SH,20160229,5.83,5.66,7.34,5.38,236419429.0,1532395097.0
70,600355.SH,20160129,5.75,8.05,8.11,5.48,439927676.0,3123995375.0
71,600355.SH,20151231,8.08,8.1,8.94,7.24,491142089.0,3977246786.0
72,600355.SH,20151130,8.16,6.75,9.39,6.5,866160077.0,6944237368.0
73,600355.SH,20151030,6.86,5.07,7.89,4.99,925318430.0,6103198278.0
74,600355.SH,20150930,4.91,18.64,18.64,4.79,354417720.0,3123912897.0
75,600355.SH,20150630,20.71,18.7,25.5,17.31,329523830.0,7402465238.0
76,600355.SH,20150529,18.68,16.8,20.29,14.5,357858072.0,6322869422.0
77,600355.SH,20150430,16.61,15.44,17.05,13.91,257479352.0,4039474043.0
78,600355.SH,20150331,15.3,10.18,16.68,9.8,255853055.0,3334385690.0
79,600355.SH,20150227,10.18,9.11,10.58,8.71,179132456.0,1663770297.0
80,600355.SH,20150130,9.06,6.71,9.1,6.63,144262245.0,1129540362.0
