trade_date,open,close,high,low
2021-12-31,4.4,4.46,4.85,4.15
2021-11-30,3.66,4.43,5.18,3.65
2021-10-31,3.78,3.68,3.97,3.61
2021-09-30,3.82,3.77,4.1,3.67
2021-08-31,3.66,3.82,3.93,3.6
2021-07-31,4.28,3.66,4.28,3.56
2021-06-30,4.85,4.25,4.85,4.11
2021-05-31,4.41,4.53,4.83,4.33
2021-04-30,4.48,4.44,5.29,4.26
2021-03-31,4.48,4.5,4.97,4.22
2021-02-28,4.15,4.48,4.67,3.89
2021-01-31,5.02,4.41,5.18,4.35
2020-12-31,5.89,5.02,6.01,4.7
2020-11-30,5.86,5.92,6.3,5.58
2020-10-31,6.47,5.88,6.79,5.87
2020-09-30,7.41,6.38,7.42,6.23
2020-08-31,8.06,7.37,8.73,7.21
2020-07-31,6.81,8.0,8.94,6.59
2020-06-30,6.07,6.79,7.22,6.07
2020-05-31,5.79,6.03,6.84,5.75
2020-04-30,5.27,5.9,6.25,5.26
2020-03-31,6.56,5.33,7.8,5.23
2020-02-29,4.81,6.33,7.89,4.33
2020-01-31,4.63,5.34,5.94,4.59
2019-12-31,4.31,4.62,4.9,4.16
2019-11-30,4.45,4.34,4.62,4.3
2019-10-31,4.31,4.49,4.9,4.23
2019-09-30,4.38,4.29,4.87,4.28
2019-08-31,4.66,4.36,4.69,4.03
2019-07-31,5.12,4.69,5.28,4.59
2019-06-30,5.1,4.98,5.45,4.56
2019-05-31,5.24,5.11,5.58,4.8
2019-04-30,6.03,5.36,6.69,5.28
2019-03-31,5.54,6.1,7.01,5.33
2019-02-28,4.04,5.5,5.72,4.04
2019-01-31,4.48,4.02,5.19,3.96
2018-12-31,5.11,4.45,5.42,4.43
2018-11-30,5.15,5.02,6.11,4.83
2018-10-31,6.34,5.1,6.34,4.69
2018-09-30,6.89,6.38,7.1,6.13
2018-08-31,8.7,7.11,8.95,6.97
2018-07-31,8.256,8.73,8.79,7.41
2018-06-30,11.25,8.256,11.4887,7.8481
2018-05-31,8.9522,11.439,11.5981,8.8329
2018-04-30,9.8475,8.9423,10.116,8.8627
2018-03-31,9.9469,9.8773,11.1903,9.0716
2018-02-28,10.6432,10.0762,10.6432,9.1412
2018-01-31,12.0457,10.6134,12.2845,10.305
2017-12-31,11.88,12.2,12.24,11.33
2017-11-30,13.67,11.87,13.73,11.1
2017-10-31,15.59,13.67,15.6,13.32
2017-09-30,13.68,15.24,15.65,13.55
2017-08-31,13.87,13.66,14.38,13.26
2017-07-31,12.97,13.84,14.04,12.3
2017-06-30,12.2,13.05,13.5,11.6
2017-05-31,13.56,12.2,13.63,11.63
2017-04-30,14.69,13.62,14.8,13.1
2017-03-31,14.58,14.56,15.66,13.99
2017-02-28,13.9,14.45,14.7,13.57
2017-01-31,14.75,13.98,14.98,12.6
2016-12-31,16.19,14.74,16.25,14.0
2016-11-30,16.7,16.14,16.97,15.72
2016-10-31,16.22,16.69,17.86,16.06
2016-09-30,16.48,16.04,16.5,15.07
2016-08-31,16.9,16.52,18.0,15.82
2016-07-31,16.5,17.09,19.37,16.02
2016-06-30,15.3793,16.43,17.09,14.37
2016-05-31,15.4392,15.3893,16.3986,13.5705
2016-04-30,17.278,15.3693,17.8576,14.7997
2016-03-31,13.9503,17.4179,18.5871,12.7711
2016-02-29,14.38,13.9903,18.9368,13.9903
2016-01-31,24.5829,13.0709,24.6029,13.0509
2015-12-31,20.7855,24.6328,26.0119,19.4664
2015-11-30,19.9761,20.8855,26.9812,18.7669
2015-10-31,14.4899,21.1753,21.6449,14.2001
2015-09-30,27.8506,14.0402,27.8506,12.0016
2015-06-30,23.351999999999997,30.9497,31.7484,22.763
2015-05-31,15.345,22.8528,26.7964,14.8159
2015-04-30,14.127,15.2752,16.0239,12.7792
2015-03-31,10.443,14.127,15.5747,10.3831
2015-02-28,9.0653,10.5129,11.1519,9.0653
