trade_date,open,close,high,low
2021-12-31,8.16,7.55,8.5,6.81
2021-11-30,5.02,8.19,8.66,5.01
2021-10-31,4.88,5.02,5.99,4.86
2021-09-30,5.94,4.83,6.08,4.74
2021-08-31,4.7,5.93,6.1,4.7
2021-07-31,4.87,4.73,4.97,4.6
2021-06-30,4.7801,4.87,4.91,4.6715
2021-05-31,4.9579,4.7801,5.185,4.7406
2021-04-30,4.6813,4.948,5.1554,4.632
2021-03-31,4.6715,4.6813,5.0073,4.5628
2021-02-28,4.4344,4.6813,4.9283,4.148
2021-01-31,5.1455,4.4641,5.6196,4.3851
2020-12-31,5.22,5.1357,5.34,4.7702
2020-11-30,4.6943,5.1554,5.47,4.6266
2020-10-31,4.6555,4.6266,5.004,4.5119
2020-09-30,5.004,4.5597,5.1008,4.5215
2020-08-31,5.0137,4.9516,5.7686,4.8082
2020-07-31,4.191,4.9899,5.0814,4.1009
2020-06-30,4.1329,4.1716,4.3361,4.0942
2020-05-31,4.0089999999999995,4.1329,4.237,3.9805
2020-04-30,4.066,4.0375,4.37,3.895
2020-03-31,4.978,4.047,5.4910000000000005,4.0375
2020-02-29,3.8855,5.092,5.662000000000001,3.553
2020-01-31,4.0755,4.313,4.902,4.0375
2019-12-31,3.8665,4.047,4.0945,3.762
2019-11-30,3.7905,3.8569999999999998,4.332,3.6195
2019-10-31,3.8285,3.819,3.971,3.7239999999999998
2019-09-30,3.8536,3.8285,4.0733,3.7803
2019-08-31,4.1007,3.8078,4.2106,3.6339
2019-07-31,4.4119,4.0733,4.4302,4.0275
2019-06-30,4.4277,4.3387,4.5395,4.2128
2019-05-31,4.5997,4.3761,4.5997,3.9978
2019-04-30,4.9092,4.6255,5.3906,4.5825
2019-03-31,4.6083,4.8748,5.0983,4.4793
2019-02-28,3.7915,4.5739,4.7028,3.7915
2019-01-31,3.9806,3.8259,4.2472,3.7829
2018-12-31,4.0924,3.972,4.2128,3.9548
2018-11-30,3.7571,3.9978,4.273,3.7313
2018-10-31,4.2558,3.7399,4.2644,3.0951
2018-09-30,4.3589,4.273,4.4363,4.2128
2018-08-31,4.5911,4.3417,4.72,4.2987
2018-07-31,4.4707,4.5739,4.7286,4.2128
2018-06-30,6.1398,4.4707,6.1653,4.3073
2018-05-31,6.4289,6.1228,6.582000000000001,6.0037
2018-04-30,6.0717,6.4714,6.5139,5.8676
2018-03-31,6.1058,6.0547,6.3013,5.7316
2018-02-28,6.2673,6.1058,6.3183,5.2469
2018-01-31,6.4714,6.2843,6.632999999999999,6.2333
2017-12-31,7.24,7.6,7.78,7.11
2017-11-30,7.19,7.24,7.37,6.88
2017-10-31,7.45,7.18,7.45,6.9
2017-09-30,7.33,7.31,7.67,7.15
2017-08-31,7.26,7.26,7.61,7.04
2017-07-31,7.03,7.29,7.33,6.67
2017-06-30,6.8,7.06,7.09,6.6
2017-05-31,7.4335,6.9,7.5822,6.58
2017-04-30,7.5524,7.4434,7.9687,7.1361
2017-03-31,7.9984,7.5326,8.0678,7.4434
2017-02-28,7.602,8.0083,8.0282,7.5425
2017-01-31,7.7804,7.6218,8.0083,7.3245
2016-12-31,8.2561,7.7804,8.3453,7.5524
2016-11-30,8.2561,8.2859,9.0193,8.1867
2016-10-31,8.1471,8.2363,8.385,8.0381
2016-09-30,8.0678,8.1372,8.6922,7.8299
2016-08-31,7.6119,8.0381,8.385,7.4434
2016-07-31,8.5832,7.6416,8.7616,7.6416
2016-06-30,7.3338,8.6427,8.8805,7.196000000000001
2016-05-31,7.3732,7.2649,7.8064,6.8712
2016-04-30,7.7079,7.3535,8.2493,7.2846
2016-03-31,6.8023,7.7276,8.0623,6.6152
2016-02-29,6.5168,6.694,8.2986,6.4774
2016-01-31,9.8933,6.5168,9.8933,6.2904
2015-12-31,9.2239,9.8244,10.2772,9.0073
2015-11-30,9.4602,9.2239,10.5233,8.7711
2015-10-31,7.9442,9.7949,10.484000000000002,7.8654
2015-09-30,8.4068,7.6981,8.6037,6.9795
2015-08-31,10.041,8.3675,11.7145,7.8064
2015-07-31,14.1755,10.1099,15.6915,7.2059
2015-06-30,16.1443,14.2739,20.1804,12.1771
2015-05-31,14.1755,15.908,19.57,13.388
2015-04-30,14.4915,14.1755,19.6738,13.8605
2015-03-31,7.6356,14.4128,14.905,7.5608
2015-02-28,7.0292,7.5451,7.6356,6.7457
2015-01-31,6.9504,7.0883,7.8246,6.5803
