,ts_code,trade_date,close,open,high,low,vol,amount
0,600795.SH,20211130,2.54,2.71,2.79,2.41,2078652724.0,5304262088.0
1,600795.SH,20211029,2.79,3.29,3.3,2.69,3759141817.0,10951979335.0
2,600795.SH,20210930,3.25,2.48,3.68,2.48,6600386354.0,20710838616.0
3,600795.SH,20210831,2.47,2.3,2.59,2.27,1615337036.0,3929619016.0
4,600795.SH,20210730,2.29,2.44,2.44,2.21,743265384.0,1722662698.0
5,600795.SH,20210630,2.43,2.42,2.53,2.37,1037673008.0,2545407123.0
6,600795.SH,20210531,2.42,2.26,2.49,2.26,1276835163.0,3065745094.0
7,600795.SH,20210430,2.27,2.35,2.38,2.2,1330351213.0,3041387484.0
8,600795.SH,20210331,2.29,2.09,2.4,2.09,2520951443.0,5631577448.0
9,600795.SH,20210226,2.09,2.1,2.17,2.03,566935390.0,1187920026.0
10,600795.SH,20210129,2.1,2.24,2.25,2.05,860191983.0,1831483777.0
11,600795.SH,20201231,2.25,2.16,2.3,2.03,1953034914.0,4242608439.0
12,600795.SH,20201130,2.15,1.98,2.2,1.98,1167036340.0,2465651687.0
13,600795.SH,20201030,1.96,2.04,2.08,1.96,459298882.0,928626102.0
14,600795.SH,20200930,2.02,2.04,2.19,2.01,1357851843.0,2872392276.0
15,600795.SH,20200831,2.05,2.04,2.2,2.02,1715427548.0,3577185480.0
16,600795.SH,20200731,2.04,1.85,2.07,1.84,2744218142.0,5455945038.0
17,600795.SH,20200630,1.85,1.82,1.9,1.79,933508352.0,1717706333.0
18,600795.SH,20200529,1.82,1.98,1.99,1.79,886876937.0,1676657978.0
19,600795.SH,20200430,1.99,2.03,2.12,1.97,1072922355.0,2172129043.0
20,600795.SH,20200331,2.03,2.09,2.18,2.0,1611110880.0,3363421063.0
21,600795.SH,20200228,2.1,2.0,2.18,1.99,1447909429.0,3045258993.0
22,600795.SH,20200123,2.22,2.35,2.37,2.21,745462644.0,1728221861.0
23,600795.SH,20191231,2.34,2.26,2.35,2.23,921900547.0,2122951344.0
24,600795.SH,20191129,2.26,2.33,2.36,2.18,844820107.0,1919764411.0
25,600795.SH,20191031,2.33,2.39,2.42,2.32,635573844.0,1503332058.0
26,600795.SH,20190930,2.39,2.46,2.52,2.39,836556639.0,2063746865.0
27,600795.SH,20190830,2.46,2.54,2.58,2.41,774614525.0,1920276564.0
28,600795.SH,20190731,2.55,2.55,2.58,2.46,888397292.0,2246292549.0
29,600795.SH,20190628,2.54,2.51,2.6,2.48,740770397.0,1886553994.0
30,600795.SH,20190531,2.52,2.69,2.69,2.46,1034297674.0,2623310099.0
31,600795.SH,20190430,2.71,2.68,2.89,2.62,1965936005.0,5443031269.0
32,600795.SH,20190329,2.68,2.65,2.98,2.61,2658809535.0,7298370105.0
33,600795.SH,20190228,2.65,2.41,2.75,2.4,1137073089.0,2963149143.0
34,600795.SH,20190131,2.4,2.55,2.64,2.4,753506306.0,1920167137.0
35,600795.SH,20181228,2.56,2.5,2.57,2.45,651837916.0,1635781300.0
36,600795.SH,20181130,2.49,2.44,2.53,2.42,683932976.0,1690873375.0
37,600795.SH,20181031,2.44,2.53,2.54,2.25,694547657.0,1663115197.0
38,600795.SH,20180928,2.55,2.57,2.57,2.47,590094278.0,1492890683.0
39,600795.SH,20180831,2.59,2.76,2.78,2.53,798279064.0,2089826077.0
40,600795.SH,20180731,2.78,2.61,2.8,2.53,848328372.0,2269655541.0
41,600795.SH,20180629,2.62,2.83,2.85,2.54,606509389.0,1638173838.0
42,600795.SH,20180531,2.84,2.84,3.01,2.81,920056541.0,2671779901.0
43,600795.SH,20180427,2.84,2.97,2.97,2.82,632607768.0,1827838409.0
44,600795.SH,20180330,2.97,2.99,3.23,2.91,1117116741.0,3432308098.0
