trade_date,open,close,high,low
2021-12-31,9.69,9.54,9.94,8.96
2021-11-30,9.87,9.69,11.24,9.61
2021-10-31,9.53,10.02,10.76,8.99
2021-09-30,8.46,9.43,9.89,8.33
2021-08-31,9.41,8.55,10.25,8.39
2021-07-31,12.01,9.52,12.33,8.92
2021-06-30,11.8912,11.95,13.02,10.69
2021-05-31,13.8037,11.967,13.8321,11.9196
2021-04-30,13.9646,13.9457,14.4759,12.5918
2021-03-31,15.7445,14.3244,16.1706,14.2013
2021-02-28,14.7788,15.6782,17.9978,14.4948
2021-01-31,16.625,16.4167,18.9161,15.7161
2020-12-31,18.61,16.1327,19.45,15.3185
2020-11-30,17.4,17.6664,19.14,15.4984
2020-10-31,18.35,16.1895,19.97,15.3185
2020-09-30,24.9,17.212,26.38,16.7765
2020-08-31,21.8,23.5268,26.68,20.4972
2020-07-31,17.49,20.4215,21.82,16.5587
2020-06-30,15.52,17.48,17.78,15.28
2020-05-31,18.1009,15.49,18.8078,15.18
2020-04-30,19.0567,18.4095,22.1831,17.5832
2020-03-31,15.1339,18.9771,20.7792,14.9347
2020-02-29,12.4058,15.0542,16.0797,11.1612
2020-01-31,16.4282,13.7798,17.4836,13.3815
2019-12-31,14.7953,16.1295,16.3187,14.407
2019-11-30,16.7369,14.5564,17.3044,14.3971
2019-10-31,15.7512,16.7966,18.8576,14.3672
2019-09-30,19.5346,15.0443,19.7835,13.7499
2019-08-31,18.9074,19.4152,21.6653,15.9304
2019-07-31,16.8364,19.0567,21.4463,16.4481
2019-06-30,21.1078,16.5875,21.506,16.0499
2019-05-31,20.9602,20.4705,21.8046,15.4326
2019-04-30,16.6589,22.1821,24.5066,16.6589
2019-03-31,11.5232,16.1821,19.649,10.8377
2019-02-28,6.3675,11.3245,12.9139,6.2781
2019-01-31,5.245,6.4073,6.5463,5.2152
2018-12-31,5.0662,5.2748,5.6026,4.7781
2018-11-30,4.0132,5.0762,5.1358,3.9636
2018-10-31,4.0232,3.9834,4.2318,3.5364
2018-09-30,3.7649,4.053,4.0728,3.4669
2018-08-31,4.1324,3.7351,4.5,3.7053
2018-07-31,3.9574,4.1026,4.2814,3.4172
2018-06-30,4.7606,3.9867,4.8683,3.8888
2018-05-31,3.9574,4.79,5.0446,3.8594
2018-04-30,4.4079,3.9084,4.5745,3.83
2018-03-31,4.4667,4.2316,4.9859,4.1435
2018-02-28,5.7205,4.5059,5.7205,4.3002
2018-01-31,5.603,5.7597,6.465,5.4561
2017-12-31,6.1,5.73,6.59,5.5
2017-11-30,5.53,6.15,6.81,5.49
2017-10-31,5.31,5.53,5.85,5.31
2017-09-30,5.88,5.32,6.12,5.21
2017-08-31,4.78,5.85,5.88,4.64
2017-07-31,4.53,4.78,4.87,4.21
2017-06-30,4.32,4.55,4.78,4.19
2017-05-31,4.9555,4.33,4.9654,4.17
2017-04-30,6.0139,4.9555,6.1524,4.8566
2017-03-31,6.37,5.9842,6.3898,5.9348
2017-02-28,6.093,6.3601,6.7261,6.0238
2017-01-31,6.6469,6.093,6.8843,5.7468
2016-12-31,7.2899,6.5876,7.2899,6.5579
2016-11-30,7.4976,7.2503,7.8636,7.2008
2016-10-31,7.1217,7.4877,8.002,7.0327
2016-09-30,9.1296,7.1118,9.1593,7.0426
2016-08-31,7.9658,9.2121,9.7,7.5998
2016-07-31,7.7433,8.0515,9.0274,7.4904
2016-06-30,6.7121,7.7039,8.0618,6.6366
2016-05-31,5.992999999999999,6.6924,7.1587,5.8813
2016-04-30,6.305,5.9536,6.5841,5.7204
2016-03-31,5.796,6.3115,6.676,5.2377
2016-02-29,4.7780000000000005,5.7237,5.7828,4.5383
2016-01-31,6.6038,4.952,7.3886,4.535
2015-12-31,7.2244,6.6005,7.5167,6.2064
2015-11-30,5.5825,7.3886,7.9403,5.4774
2015-10-31,5.0144,5.681,6.1243,4.9586
2015-09-30,5.5365,4.8305,5.7533,4.4332
2015-08-31,7.0602,5.5365,7.8451,4.4332
2015-07-31,5.755,7.2868,8.9649,4.5974
2015-06-30,5.9189,5.8534,7.4438,4.8696
2015-05-31,5.7484,5.8993,6.7748,4.9253
2015-04-30,4.1154,5.227,5.2762,4.1154
2015-03-31,3.6169,4.181,4.2531,3.535
