,ts_code,trade_date,close,open,high,low,vol,amount
0,600276.SH,20211130,50.17,49.02,55.15,48.0,1274604018.0,66135474500.0
1,600276.SH,20211029,49.24,50.86,55.54,47.8,936727849.0,47953739598.0
2,600276.SH,20210930,50.23,45.4,52.16,44.92,1093593838.0,52369941065.0
3,600276.SH,20210831,45.2,53.98,58.37,44.33,1250875384.0,63968606044.0
4,600276.SH,20210730,54.38,68.0,70.8,53.0,1184709465.0,72277519117.0
5,600276.SH,20210630,67.97,86.39,87.75,66.98,855115783.0,63452100434.0
6,600276.SH,20210531,86.3,84.1,87.47,78.01,577101890.0,48414081127.0
7,600276.SH,20210430,84.1,91.6,94.84,79.31,835978406.0,70251876689.0
8,600276.SH,20210331,92.09,102.8,102.8,85.09,634611970.0,58832181151.0
9,600276.SH,20210226,101.8,102.46,111.4,98.6,493509637.0,51532704511.0
10,600276.SH,20210129,103.76,111.99,116.87,101.01,629584136.0,69219443455.0
11,600276.SH,20201231,111.46,86.29,116.5,86.15,777532945.0,78574998218.0
12,600276.SH,20201130,85.99,88.58,92.2,84.9,484636501.0,42299986042.0
13,600276.SH,20201030,88.84,92.0,94.69,87.6,330020353.0,30091620295.0
14,600276.SH,20200930,89.82,94.49,95.88,86.0,455045974.0,41228758949.0
15,600276.SH,20200831,94.87,92.7,96.55,87.97,672924946.0,62198275734.0
16,600276.SH,20200731,94.38,92.4,105.0,89.31,825461759.0,79519134791.0
17,600276.SH,20200630,92.3,79.8,95.41,79.53,529694591.0,45866280989.0
18,600276.SH,20200529,78.7,92.51,101.0,77.33,412758595.0,37925149668.0
19,600276.SH,20200430,93.0,91.38,99.68,89.2,376650963.0,35885208502.0
20,600276.SH,20200331,92.03,85.05,93.8,77.18,641182407.0,55620527918.0
21,600276.SH,20200228,84.09,80.58,93.64,80.4,465733830.0,41277762447.0
22,600276.SH,20200123,87.99,88.0,93.48,83.55,375188427.0,32870629464.0
23,600276.SH,20191231,87.52,83.08,88.18,81.49,407320915.0,34583116544.0
24,600276.SH,20191129,85.9,90.72,96.47,83.72,410804895.0,37252217105.0
25,600276.SH,20191031,90.88,80.12,92.66,77.57,323792750.0,27473280422.0
26,600276.SH,20190930,80.68,80.49,83.83,77.3,355838878.0,28509782069.0
27,600276.SH,20190830,80.05,66.6,80.56,61.85,411467210.0,29389915249.0
28,600276.SH,20190731,66.94,67.0,70.47,65.28,331628315.0,22289196422.0
29,600276.SH,20190628,66.0,62.36,67.58,57.18,364758769.0,22887245631.0
30,600276.SH,20190531,62.16,65.0,68.48,59.0,445728322.0,28117619539.0
31,600276.SH,20190430,65.75,66.0,67.95,61.6,454639427.0,29357827960.0
32,600276.SH,20190329,65.42,72.8,75.55,61.0,440526933.0,31225202685.0
33,600276.SH,20190228,71.9,59.94,73.44,58.84,314591891.0,20868873992.0
34,600276.SH,20190131,59.05,53.29,60.46,49.78,421798403.0,23478504295.0
35,600276.SH,20181228,52.75,67.1,68.24,49.89,505605751.0,28885648843.0
36,600276.SH,20181130,65.45,62.36,67.85,61.68,363556436.0,23355259409.0
37,600276.SH,20181031,61.58,62.0,62.26,53.7,455613521.0,26472558092.0
38,600276.SH,20180928,63.5,65.14,66.44,54.23,444704352.0,27092193438.0
39,600276.SH,20180831,66.15,69.78,71.5,60.8,475091250.0,31726020575.0
40,600276.SH,20180731,68.87,75.0,77.58,67.68,455434967.0,32732065950.0
41,600276.SH,20180629,75.76,76.14,83.29,72.7,464881190.0,36215989299.0
42,600276.SH,20180531,76.13,83.99,102.87,70.4,313535175.0,27898727912.0
43,600276.SH,20180427,83.48,87.01,87.89,79.83,244751164.0,20499508826.0
44,600276.SH,20180330,87.01,72.3,89.23,72.2,271091624.0,22429065238.0
45,600276.SH,20180228,72.48,76.19,76.9,66.12,171452600.0,12223155144.0
46,600276.SH,20180131,75.69,69.42,78.75,68.2,280099649.0,20726353423.0
47,600276.SH,20171229,68.98,65.82,72.3,64.23,214072363.0,14659611461.0
48,600276.SH,20171130,65.19,67.6,76.92,63.51,449614736.0,31109185516.0
49,600276.SH,20171031,67.23,60.8,67.69,59.83,151140508.0,9693922664.0
50,600276.SH,20170929,59.93,54.26,60.97,54.26,133713996.0,7777560507.0
51,600276.SH,20170831,54.14,51.18,55.65,49.78,148222434.0,7883152355.0
52,600276.SH,20170731,51.2,50.75,51.34,48.41,139165207.0,6930975602.0
53,600276.SH,20170630,50.59,49.68,51.79,48.47,208782934.0,10492775694.0
54,600276.SH,20170531,49.79,53.63,60.4,48.85,142175619.0,7938391551.0
55,600276.SH,20170428,53.63,54.22,57.06,52.38,125358272.0,6839988889.0
56,600276.SH,20170331,54.33,50.34,54.69,49.45,129893446.0,6741952882.0
57,600276.SH,20170228,50.39,47.91,51.5,47.42,85101329.0,4186988171.0
58,600276.SH,20170126,47.83,45.4,48.66,45.05,89963581.0,4172861685.0
59,600276.SH,20161230,45.5,46.75,48.17,44.7,123498232.0,5736536674.0
60,600276.SH,20161130,46.86,46.26,47.11,44.79,122503012.0,5635001536.0
61,600276.SH,20161031,46.14,44.38,47.44,44.36,80933467.0,3742361518.0
62,600276.SH,20160930,44.05,43.34,44.66,42.5,79051021.0,3448127327.0
63,600276.SH,20160831,43.34,43.7,45.88,42.99,104730942.0,4639615764.0
64,600276.SH,20160729,43.68,40.08,44.44,40.08,124570017.0,5282346376.0
65,600276.SH,20160630,40.11,45.81,47.09,38.42,109067768.0,4656171364.0
66,600276.SH,20160531,45.94,46.88,48.42,44.38,102497387.0,4748793701.0
67,600276.SH,20160429,46.68,47.23,48.55,45.92,102671559.0,4854745407.0
68,600276.SH,20160331,47.23,44.69,48.7,44.06,149900864.0,7075506943.0
69,600276.SH,20160229,44.97,43.96,47.37,43.72,92774803.0,4237968037.0
70,600276.SH,20160129,44.0,49.1,49.1,41.73,137865062.0,6206758588.0
71,600276.SH,20151231,49.12,49.21,51.62,48.3,154755975.0,7731547373.0
