trade_date,open,close,high,low
2021-12-31,11.45,11.9,14.8,10.98
2021-11-30,10.81,11.58,12.06,9.57
2021-10-31,11.99,10.81,12.45,10.34
2021-09-30,17.07,11.76,17.53,11.54
2021-08-31,13.06,16.99,18.18,12.05
2021-07-31,9.38,12.96,12.96,8.81
2021-06-30,9.45,9.38,11.49,9.18
2021-05-31,8.71,9.55,9.69,8.53
2021-04-30,7.91,8.64,8.71,7.75
2021-03-31,8.27,7.93,9.2,7.65
2021-02-28,7.18,8.21,8.99,6.64
2021-01-31,8.84,7.12,9.55,7.06
2020-12-31,8.4,8.82,9.3,7.58
2020-11-30,7.09,8.32,8.82,6.86
2020-10-31,7.43,7.11,7.94,7.08
2020-09-30,8.26,7.44,8.6,7.25
2020-08-31,8.12,8.31,9.57,7.94
2020-07-31,6.28,8.18,8.7,6.18
2020-06-30,6.73,6.22,6.86,6.14
2020-05-31,5.89,6.7,6.97,5.85
2020-04-30,6.02,5.93,6.46,5.6
2020-03-31,6.6,6.05,7.34,5.9
2020-02-29,6.13,6.49,7.72,5.52
2020-01-31,7.08,6.81,7.54,6.72
2019-12-31,6.37,7.0,7.32,6.23
2019-11-30,6.74,6.37,6.83,6.16
2019-10-31,6.99,6.7,7.3,6.7
2019-09-30,7.1,6.97,7.89,6.93
2019-08-31,7.6,7.08,7.82,6.85
2019-07-31,7.98,7.65,8.19,7.41
2019-06-30,8.59,7.9,9.69,7.76
2019-05-31,7.32,8.59,8.98,6.73
2019-04-30,8.09,7.52,9.89,7.28
2019-03-31,7.6,8.09,8.87,7.42
2019-02-28,6.3,7.57,8.05,6.25
2019-01-31,6.2,6.24,7.19,5.98
2018-12-31,7.48,6.13,7.55,5.93
2018-11-30,6.66,7.29,7.77,6.5
2018-10-31,6.9,6.72,7.66,5.62
2018-09-30,5.78,7.15,7.45,5.62
2018-08-31,7.06,5.77,7.42,5.66
2018-07-31,5.53,7.25,8.97,5.26
2018-06-30,6.4,5.47,6.66,5.11
2018-05-31,7.0,6.43,7.95,6.22
2018-03-31,6.7,7.19,7.27,6.7
2018-02-28,7.41,6.72,7.55,6.05
2018-01-31,8.55,7.63,9.22,7.63
2017-12-31,8.36,8.55,8.63,8.0
2017-11-30,9.16,8.41,9.28,8.01
2017-10-31,11.73,9.12,12.18,9.0
2017-09-30,9.84,11.65,12.12,9.79
2017-08-31,10.93,9.82,11.45,9.45
2017-07-31,8.98,11.01,11.05,8.94
2017-06-30,8.26,8.98,9.35,8.05
2017-05-31,9.35,8.23,9.64,8.0
2017-04-30,11.45,9.39,11.67,8.93
2017-03-31,12.56,11.23,13.54,10.82
2017-02-28,12.58,12.55,12.83,11.95
2017-01-31,11.82,12.61,12.77,11.14
2016-12-31,11.17,11.86,12.24,10.85
2016-11-30,10.74,11.14,11.97,10.71
2016-10-31,10.13,10.74,11.41,10.07
2016-09-30,8.99,10.09,10.48,8.96
2016-08-31,9.83,8.99,9.88,8.52
2016-07-31,9.79,9.79,9.79,9.79
2016-02-29,8.83,9.32,9.5,8.7
2016-01-31,13.19,8.84,13.32,7.9
2015-12-31,14.4,13.19,15.85,12.74
2015-11-30,11.97,14.65,15.19,10.99
2015-10-31,10.49,12.17,12.44,10.2
2015-09-30,9.81,10.07,10.35,8.21
2015-08-31,10.8,9.71,14.7,9.0
2015-07-31,14.45,10.86,14.92,8.77
2015-06-30,16.96,14.8,20.66,12.59
2015-05-31,15.3,16.93,18.3,13.45
2015-04-30,13.58,15.36,15.96,13.46
2015-03-31,12.04,13.6,13.97,12.0
2015-02-28,11.75,11.95,12.13,11.04
2015-01-31,11.65,11.86,12.55,10.91
