trade_date,open,close,high,low
2021-12-31,5.7,5.76,6.63,5.57
2021-11-30,4.87,5.73,5.74,4.81
2021-10-31,5.06,4.88,5.18,4.69
2021-09-30,5.49,5.03,5.87,4.94
2021-08-31,4.77,5.47,5.68,4.76
2021-07-31,4.84,4.75,5.2,4.6
2021-06-30,4.8122,4.84,5.062,4.71
2021-05-31,5.1388,4.7738,5.3117,4.5433
2021-04-30,5.3886,5.1292,5.7055,5.1196
2021-03-31,5.2157,5.3886,5.5999,5.062
2021-02-28,5.0812,5.2061,5.475,4.8603
2021-01-31,6.7237,5.1676,6.9158,5.0908
2020-12-31,7.01,6.5316,7.96,5.6191
2020-11-30,5.71,6.7813,7.35,5.3789
2020-10-31,5.97,5.4654,6.32,5.4654
2020-09-30,6.85,5.6767,6.92,5.6479
2020-08-31,6.712999999999999,6.5796,7.5676,6.3112
2020-07-31,7.805,6.4298,8.5266,6.0741
2020-06-30,6.0009,7.767,7.8335,5.9344
2020-05-31,7.5208,5.9534,7.5208,5.6807
2020-04-30,8.389,8.3512,10.3612,8.0776
2020-03-31,6.2658,8.5871,9.2477,6.1903
2020-02-29,4.973,6.2092,6.747000000000001,4.52
2020-01-31,5.8506,5.5203,6.1903,5.4825
2019-12-31,5.7373,5.7656,6.4168,5.4542
2019-11-30,5.4637,5.7373,5.8411,5.1145
2019-10-31,5.0296,5.5392,5.8317,5.0296
2019-09-30,4.8692,5.0202,5.8506,4.8692
2019-08-31,5.19,4.8881,5.2844,4.7182
2019-07-31,5.5937,5.2183,5.6407,5.0862
2019-06-30,5.4339,5.5279,5.7347,5.2271
2019-05-31,5.8381,5.4245,6.0074,5.3493
2019-04-30,6.4774,6.0920000000000005,6.7312,5.8945
2019-03-31,5.6219,6.3176,6.9569,5.4245
2019-02-28,4.5314,5.5373,5.7065,4.5314
2019-01-31,4.475,4.5502,5.2647,4.1741
2018-12-31,5.0766,4.475,5.2177,4.3809
2018-11-30,4.5408,4.9356,5.5937,4.4844
2018-10-31,5.0578,4.5032,5.0766,3.9955
2018-09-30,5.086,5.132999999999999,5.6219,5.0014
2018-08-31,5.5467,5.1048,5.5843,4.9356
2018-07-31,5.3211,5.5373,5.7629,5.132999999999999
2018-06-30,6.2497,5.3305,6.5121,4.992
2018-05-31,6.4184,6.2591,6.9243,6.1373
2018-04-30,6.8306,6.409,7.0087,6.2497
2018-03-31,6.7744,6.8025,7.4959,6.2497
2018-02-28,7.5896,6.8587,7.599,6.3153
2018-01-31,8.0206,7.6271,8.5922,7.4584
2017-12-31,9.09,8.58,9.34,8.47
2017-11-30,9.2,9.14,9.45,8.51
2017-10-31,10.0,9.27,10.22,9.06
2017-09-30,9.48,9.83,10.44,9.35
2017-08-31,8.8,9.49,9.85,8.72
2017-07-31,9.42,8.81,9.58,8.35
2017-06-30,9.14,9.45,9.91,8.51
2017-05-31,10.9571,9.15,11.0768,8.71
2017-04-30,11.5458,11.0768,13.7712,10.8174
2017-03-31,12.2743,11.5059,12.3941,11.4261
2017-02-28,11.7155,12.3142,12.923,11.5558
2017-01-31,12.4939,11.6855,12.8431,10.977
2016-12-31,13.4718,12.4739,13.5616,11.5758
2016-11-30,12.8132,13.4818,14.0506,12.7134
2016-10-31,12.5737,12.7832,13.0627,12.4939
2016-09-30,12.5837,12.4939,13.2722,12.0647
2016-08-31,12.2344,12.5837,13.0726,11.9151
2016-07-31,12.9828,12.2244,13.7812,12.1745
2016-06-30,12.5038,12.9928,13.2423,11.2864
2016-05-31,12.5227,12.434000000000001,13.6485,11.4568
2016-04-30,13.8976,12.5427,14.6248,12.2338
2016-03-31,11.3372,13.8976,15.0731,10.9487
2016-02-29,11.4966,11.2476,14.6447,11.2376
2016-01-31,19.5429,12.54,19.5429,11.4
2015-12-31,15.4371,19.5857,21.2143,14.4429
2015-11-30,15.0429,15.5057,18.2486,14.2286
2015-10-31,11.9829,15.5571,16.6029,11.8286
2015-09-30,12.4114,11.4686,13.1057,10.1143
2015-08-31,16.2343,12.8143,22.5,12.0
2015-07-31,27.4286,16.2686,28.5686,15.8571
2015-06-30,28.3385,28.98,41.04,27.0343
2015-05-31,24.564,28.2187,33.3626,24.3929
2015-04-30,27.5596,24.3329,29.5282,22.4243
2015-03-31,18.0678,27.6024,34.2356,17.6741
2015-02-28,14.5758,18.0593,18.0593,13.4631
2015-01-31,11.9825,14.6272,15.6457,11.3662
