trade_date,open,close,high,low
2021-12-31,4.48,5.2,6.3,4.45
2021-11-30,5.07,4.49,5.16,4.41
2021-10-31,3.86,4.95,5.56,3.27
2021-09-30,3.78,3.79,4.48,3.62
2021-08-31,2.6787,3.85,3.93,2.5877
2021-07-31,2.5573,2.6863,2.9595,2.4511
2021-06-30,2.4511,2.5573,2.6635,2.3752
2021-05-31,2.3979,2.4511,2.5877,2.3676
2021-04-30,2.36,2.3828,2.6635,2.2917
2021-03-31,2.2765,2.3524,2.6635,2.2462
2021-02-28,2.0792,2.2462,2.3904,1.8819
2021-01-31,2.2765,2.0716,2.2765,1.9654
2020-12-31,3.29,2.2689,3.37,2.2234
2020-11-30,3.14,2.5042,3.41,2.3828
2020-10-31,3.36,2.3979,3.48,2.3828
2020-09-30,3.58,2.5118,3.89,2.489
2020-08-31,3.4952,2.7167,3.7873,2.6006
2020-07-31,3.1739,2.6449,3.7969999999999997,2.379
2020-06-30,3.281,3.1739,3.3979,3.1447
2020-05-31,3.6607,3.2713,3.7581,3.2031
2020-04-30,3.5147,3.5926,3.8457,3.4563
2020-03-31,3.6802,3.5342,4.4104,3.5147
2020-02-29,3.6218,3.6607,3.9819999999999998,3.2615
2020-01-31,4.498,4.021,4.537,3.9917
2019-12-31,3.6705,4.4396,4.5564,3.6607
2019-11-30,4.0794,3.6802,4.167,3.6413
2019-10-31,4.1865,4.0988,4.3812,4.0696
2019-09-30,4.2546,4.167,4.7998,4.1378
2019-08-31,4.5911,4.2546,4.6293,3.9694
2019-07-31,4.7728,4.6102,4.9736,4.4667
2019-06-30,4.8876,4.658,5.0789,4.3232
2019-05-31,8.503,4.878,8.5604,4.8302
2019-04-30,6.9822,8.6082,8.7039,6.9153
2019-03-31,6.1501,6.9344,6.9918,6.0066
2019-02-28,5.7962,6.1501,6.3701,5.7962
2019-01-31,5.3945,5.7293,5.8345,5.2319
2018-12-31,4.6484,5.4136,5.4997,4.5624
2018-11-30,4.4572,4.6006,4.945,4.4093
2018-10-31,4.9736,4.4476,4.9736,4.1033
2018-09-30,5.0884,5.0119,5.2128,4.8493
2018-08-31,5.1652,5.0884,5.8747,4.6449
2018-07-31,5.0611,5.1557,5.3544,4.7111
2018-06-30,4.6733,4.9571,5.1179,4.2003
2018-05-31,5.0895,4.7016,5.3638,4.6165
2018-04-30,5.2219,5.08,5.3449,4.8814
2018-03-31,5.3165,5.2314,5.6098,4.9192
2018-02-28,5.5436,5.3638,5.6003,4.8435
2018-01-31,6.0923,5.5436,6.7166,5.4395
2017-12-31,5.79,6.44,6.57,5.79
2017-11-30,6.64,5.78,6.64,5.42
2017-10-31,6.94,6.61,6.97,6.14
2017-09-30,7.4,6.92,7.67,6.75
2017-03-31,7.81,7.83,8.03,7.75
2017-02-28,7.24,7.8,7.87,7.18
2017-01-31,7.18,7.2,7.68,6.85
2016-12-31,6.74,7.11,7.38,6.66
2016-11-30,6.72,6.75,7.27,6.56
2016-10-31,6.51,6.72,6.98,6.41
2016-09-30,6.67,6.32,6.94,6.15
2016-08-31,5.97,6.67,7.53,5.75
2016-07-31,5.95,5.97,6.35,5.84
2016-06-30,6.3,5.95,6.68,5.68
2016-05-31,6.15,6.31,6.4,5.33
2016-04-30,5.92,6.13,6.92,5.7
2016-03-31,5.49,5.96,6.16,5.42
2016-02-29,5.26,5.47,6.29,5.21
2016-01-31,9.07,5.26,9.07,5.01
2015-12-31,9.51,9.07,9.78,8.82
2015-11-30,9.73,9.52,10.68,9.0
2015-10-31,13.12,9.95,13.12,9.32
2015-05-31,11.65,14.62,14.8,10.67
2015-04-30,11.37,11.58,12.93,11.0
2015-03-31,9.13,11.29,12.0,9.13
2015-02-28,8.44,8.72,8.8,7.99
2015-01-31,8.95,8.54,9.25,8.43
