,ts_code,trade_date,close,open,high,low,vol,amount
0,000892.SZ,20211130,3.11,2.84,3.84,2.81,416732395.0,1379940580.92
1,000892.SZ,20211029,2.76,2.88,3.12,2.61,174638042.0,509648737.57
2,000892.SZ,20210930,2.84,2.65,3.04,2.63,183246280.0,527432926.73
3,000892.SZ,20210831,2.63,2.64,2.8,2.55,134254566.0,358377983.19
4,000892.SZ,20210730,2.6,2.94,2.95,2.51,146108966.0,405727981.25
5,000892.SZ,20210630,2.94,3.12,3.33,2.89,335092294.0,1035948038.58
6,000892.SZ,20210531,3.16,2.75,3.3,2.61,389745333.0,1134599984.84
7,000892.SZ,20210430,2.74,2.53,3.04,2.45,312996989.0,863584438.9
8,000892.SZ,20210331,2.53,2.85,3.03,2.51,268237702.0,734218041.66
9,000892.SZ,20210226,2.85,2.45,3.5,2.15,503918675.0,1461769952.99
10,000892.SZ,20210129,2.41,2.6,2.61,2.06,198392052.0,453502447.5
11,000892.SZ,20201231,2.61,3.15,3.19,2.48,165270992.0,459451500.61
12,000892.SZ,20201130,3.15,3.14,3.35,3.03,89411598.0,281345865.43
13,000892.SZ,20201030,3.11,3.62,3.71,2.99,78781189.0,273541817.58
14,000892.SZ,20200930,3.58,3.82,4.22,3.5,279713109.0,1097567257.73
15,000892.SZ,20200831,3.84,3.91,4.07,3.76,251886245.0,988163418.28
16,000892.SZ,20200731,3.86,4.23,4.9,3.78,431442789.0,1890880504.55
17,000892.SZ,20200630,4.23,3.77,4.5,3.77,343263249.0,1423637249.8
18,000892.SZ,20200529,3.77,3.91,4.42,3.67,192728857.0,767094274.17
19,000892.SZ,20200430,3.94,4.11,4.44,3.68,135884552.0,556082743.39
20,000892.SZ,20200331,4.1,4.9,5.54,4.1,301545562.0,1436435378.64
21,000892.SZ,20200228,4.85,5.01,6.85,4.51,615135662.0,3620154684.92
22,000892.SZ,20200123,5.57,5.06,7.81,5.04,597985739.0,3964710432.61
23,000892.SZ,20191231,5.01,5.31,5.99,4.92,184416948.0,1009455466.59
24,000892.SZ,20191129,5.22,5.08,5.65,4.89,142059169.0,744590972.96
25,000892.SZ,20191031,5.12,4.33,5.14,4.21,102402921.0,479556261.33
26,000892.SZ,20190930,4.25,3.6,5.09,3.54,201081892.0,902264863.68
27,000892.SZ,20190830,3.58,4.0,4.05,3.35,121332661.0,439933091.74
28,000892.SZ,20190731,4.08,3.76,4.5,3.62,307980025.0,1250253107.12
29,000892.SZ,20190628,3.7,3.95,4.11,3.65,77456810.0,300461123.43
30,000892.SZ,20190531,3.94,4.71,4.8,3.86,96121659.0,406214054.47
31,000892.SZ,20190430,4.94,5.31,5.79,4.44,204622094.0,1087083592.82
32,000892.SZ,20190329,5.29,5.19,6.52,5.07,223135650.0,1278014111.81
33,000892.SZ,20190228,5.18,4.34,5.35,4.23,88853775.0,430180015.09
34,000892.SZ,20190131,4.35,4.84,5.14,4.11,106282006.0,504079045.88
35,000892.SZ,20181228,4.76,4.92,5.6,4.74,123805358.0,634205733.01
36,000892.SZ,20181130,4.74,3.87,6.15,3.87,182166390.0,910578666.63
37,000892.SZ,20181031,3.86,4.19,4.32,3.38,62091538.0,233711561.11
38,000892.SZ,20180928,4.35,4.27,4.5,4.13,43982674.0,190858345.29
39,000892.SZ,20180831,4.28,4.79,4.88,4.2,83950998.0,375363919.29
40,000892.SZ,20180731,4.79,4.73,5.78,4.67,169785677.0,901551404.13
41,000892.SZ,20180629,4.71,6.55,6.55,4.42,98419391.0,516443700.86
42,000892.SZ,20180531,6.55,7.51,7.64,6.5,40019879.0,290280429.52
43,000892.SZ,20180427,7.51,7.7,8.25,7.4,51158856.0,401012715.88
44,000892.SZ,20180330,7.71,7.94,8.17,7.1,53041583.0,412375504.07
45,000892.SZ,20180228,7.94,8.25,8.39,6.8,49687974.0,382719532.34
46,000892.SZ,20180131,8.12,7.8,8.93,7.53,57863640.0,464723589.75
47,000892.SZ,20171229,7.78,7.17,8.14,6.46,61768447.0,468793661.07
48,000892.SZ,20171130,7.17,8.06,8.68,6.93,93609486.0,735544962.19
49,000892.SZ,20171031,8.06,8.29,8.54,7.48,59423569.0,484633973.92
50,000892.SZ,20170929,8.17,8.17,8.7,7.81,106495817.0,874892881.55
51,000892.SZ,20170831,8.12,8.71,9.44,7.73,131560263.0,1084369167.71
52,000892.SZ,20170731,9.46,10.08,10.14,9.15,28542551.0,275084778.09
53,000892.SZ,20170630,10.03,10.1,10.76,9.56,58751473.0,600205227.61
54,000892.SZ,20170531,10.11,10.8,10.94,9.68,60436241.0,617972057.0
55,000892.SZ,20170428,10.86,11.71,12.28,9.68,74542963.0,830175582.78
56,000892.SZ,20170331,11.72,12.88,13.38,11.15,80945175.0,1018060726.31
57,000892.SZ,20170228,12.83,13.2,13.88,12.69,68556646.0,897598687.46
58,000892.SZ,20170126,12.97,13.98,14.96,12.56,65755095.0,884458194.76
59,000892.SZ,20161230,13.98,14.79,15.9,13.61,73953910.0,1061013504.92
60,000892.SZ,20161130,14.79,15.23,16.7,14.59,131192073.0,2044707150.88
61,000892.SZ,20161031,15.29,14.15,15.89,14.15,85387308.0,1301942941.49
62,000892.SZ,20160930,14.08,15.62,15.89,13.46,106581311.0,1536926239.94
63,000892.SZ,20160831,15.53,16.48,16.73,14.9,226435863.0,3553574495.11
64,000892.SZ,20160729,16.74,14.25,17.98,13.5,296797106.0,4672794495.66
65,000892.SZ,20160630,14.15,13.59,14.98,12.75,152495371.0,2114056347.93
66,000892.SZ,20160531,13.58,15.14,16.84,12.02,223997644.0,3115610682.84
67,000892.SZ,20160429,15.14,16.86,18.0,14.8,135799077.0,2222619191.41
68,000892.SZ,20160331,17.02,14.49,17.35,13.25,243212261.0,3826776653.85
69,000892.SZ,20160229,14.67,15.0,19.32,14.0,148683025.0,2538330906.6
70,000892.SZ,20160129,14.55,20.66,21.16,13.27,185827512.0,2939683145.08
71,000892.SZ,20151231,20.67,18.29,23.86,16.72,244679029.0,5027857444.37
72,000892.SZ,20151130,18.21,12.31,19.88,12.06,378841913.0,6404070666.83
73,000892.SZ,20151030,12.44,11.75,12.44,10.85,378893690.0,4440479767.72
74,000892.SZ,20150930,11.24,11.0,11.24,9.7,157947921.0,1656690005.06
75,000892.SZ,20150430,11.32,9.16,11.52,8.71,273068184.0,2731532341.82
76,000892.SZ,20150331,9.16,8.25,9.46,7.91,306506169.0,2701216749.57
77,000892.SZ,20150227,8.29,7.4,8.56,7.23,85699655.0,674540252.35
78,000892.SZ,20150130,8.22,7.09,8.53,6.99,116176147.0,896961494.94
