trade_date,open,close,high,low
2021-12-31,7.0,7.59,7.69,7.0
2021-11-30,6.85,7.06,7.24,6.7
2021-10-31,8.27,6.83,8.5,6.8
2021-09-30,8.67,8.19,8.96,7.87
2021-08-31,6.66,8.53,8.86,6.56
2021-07-31,7.45,6.66,7.51,6.48
2021-06-30,7.4648,7.45,7.6277,7.35
2021-05-31,7.6182,7.4361,7.7044,7.3978
2021-04-30,7.6852,7.6661,7.9631,7.5511
2021-03-31,7.8577,7.7427,8.1164,7.5702
2021-02-28,7.2061,7.7523,7.8865,7.1774
2021-01-31,8.0015,7.2636,8.011000000000001,7.1869
2020-12-31,9.21,8.0015,9.55,7.7715
2020-11-30,8.45,8.8831,9.96,8.0494
2020-10-31,8.09,8.0206,8.53,7.0624
2020-09-30,8.9,7.6756,8.93,7.599
2020-08-31,8.39,8.5764,9.79,8.011000000000001
2020-07-31,7.89,8.0302,8.82,7.5127
2020-06-30,8.1365,7.89,8.4535,7.85
2020-05-31,7.6658,8.1749,8.2038,7.5601
2020-04-30,7.5025,7.6658,7.954,7.3776
2020-03-31,8.1653,7.5601,8.8762,7.4064
2020-02-29,7.9156,8.0885,9.3181,7.7523
2020-01-31,9.2509,8.7897,9.4814,8.7129
2019-12-31,8.6937,9.1932,9.3565,8.6553
2019-11-30,9.0491,8.6937,9.5198,8.5688
2019-10-31,9.0587,9.0299,9.5006,8.8378
2019-09-30,8.8378,9.0491,10.1731,8.8378
2019-08-31,9.2893,8.8858,9.6159,8.3863
2019-07-31,9.788,9.2893,10.0959,9.0203
2019-06-30,9.3441,9.609,9.8668,8.8787
2019-05-31,10.8334,9.3441,10.8334,9.3154
2019-04-30,10.6329,11.1055,11.263,10.1532
2019-03-31,10.0959,10.6329,12.0578,9.9026
2019-02-28,9.3083,9.9885,10.7976,9.0219
2019-01-31,9.1078,9.1221,9.9957,8.7498
2018-12-31,9.1364,9.2009,9.6305,8.6997
2018-11-30,7.8834,8.892999999999999,10.1961,7.8404
2018-10-31,7.955,7.8834,8.1197,7.1674
2018-09-30,8.0338,8.0624,8.2128,7.5111
2018-08-31,10.6974,8.0767,10.8048,7.597
2018-07-31,10.3473,10.6759,11.5995,9.9338
2018-06-30,12.5972,10.3741,12.8818,10.0358
2018-05-31,11.142000000000001,12.6186,12.6723,11.1044
2018-04-30,11.491,11.1849,11.679,10.1379
2018-03-31,13.1556,11.5071,13.6657,11.0077
2018-02-28,12.3394,13.306,13.8322,11.7595
2018-01-31,12.2857,12.3931,12.4575,11.3836
2017-12-31,20.76,22.88,23.3,20.3
2017-11-30,21.24,20.82,22.77,20.2
2017-10-31,19.3,21.3,21.58,19.18
2017-09-30,20.73,19.22,20.73,18.3
2017-08-31,22.26,20.69,22.59,20.62
2017-07-31,24.5,22.16,25.45,20.3
2017-06-30,24.05,24.57,26.59,23.55
2017-05-31,20.4581,24.11,25.67,20.2448
2017-04-30,20.0412,20.651999999999997,21.7089,19.2946
2017-03-31,19.3819,20.0218,22.3585,17.7045
2017-02-28,16.2501,19.090999999999998,19.090999999999998,16.0368
2017-01-31,16.8513,16.2501,17.1906,15.3969
2016-12-31,17.7918,16.8707,18.0148,16.192
2016-11-30,16.9385,17.7724,19.5855,16.7252
2016-10-31,17.2779,16.8319,17.4233,16.6089
2016-09-30,17.3572,17.2682,17.9235,16.4925
2016-08-31,16.8758,17.3289,17.4327,16.0736
2016-07-31,17.3855,16.9891,18.0273,16.0547
2016-06-30,16.1868,17.4516,17.4799,15.394
2016-05-31,14.7652,16.1868,16.3001,13.6773
2016-04-30,14.4119,15.5183,15.5183,13.4914
2016-03-31,12.0874,14.5978,15.0255,11.9758
2016-02-29,12.2175,12.0874,13.9377,11.827
2016-01-31,16.7456,12.2733,16.8944,11.7154
2015-12-31,15.5927,16.9316,17.9916,14.7187
2015-11-30,14.1329,15.602,17.8521,13.9656
2015-10-31,12.5244,14.4119,15.2859,12.4593
2015-09-30,12.5151,12.0502,13.1938,10.5625
2015-08-31,16.6248,12.6452,20.4276,10.9902
2015-07-31,22.1106,15.1092,23.0218,15.1092
2015-06-30,19.8649,23.0404,30.1998,19.8649
2015-05-31,16.6865,19.4214,20.7796,14.9679
2015-04-30,13.350999999999999,16.668,19.8649,13.350999999999999
2015-03-31,11.2722,12.9907,13.5543,11.225999999999999
2015-02-28,11.1613,11.2167,11.6695,10.7547
2015-01-31,10.2558,11.3368,11.9651,10.1634
