trade_date,open,close,high,low
2021-12-31,7.88,8.4,9.34,7.85
2021-11-30,7.59,7.88,8.2,7.13
2021-10-31,8.68,7.52,9.09,7.25
2021-09-30,8.06,8.58,9.27,7.8
2021-08-31,7.54,8.06,8.06,7.3
2021-07-31,8.54,7.53,9.6287,7.17
2021-06-30,10.0082,8.5599,10.208,8.0905
2021-05-31,8.0405,10.0881,11.4665,8.0106
2021-04-30,7.4313,8.0206,9.8684,7.1816
2021-03-31,8.2103,7.6011,10.1481,6.7221
2021-02-28,6.2027,7.9207,7.9207,5.8831
2021-01-31,6.9418,6.2427,8.4201,5.7432
2020-12-31,5.7,7.1216,9.33,5.104
2020-11-30,5.29,5.6933,5.78,5.144
2020-10-31,5.46,5.2638,5.8,5.2438
2020-09-30,5.83,5.3837,6.24,5.3337
2020-08-31,5.51,5.8531,6.19,5.3337
2020-07-31,4.9244,5.4935,5.73,4.888999999999999
2020-06-30,4.7758,4.9046,4.9442,4.7659
2020-05-31,4.7857,4.7758,5.0235,4.6965
2020-04-30,4.9442,4.7857,5.0929,4.6668
2020-03-31,5.0929,4.9244,5.5387,4.9046
2020-02-29,4.9442,5.073,5.4198,4.4885
2020-01-31,5.6576,5.4892,5.9053,5.4496
2019-12-31,5.3604,5.617999999999999,5.7171,5.3108
2019-11-30,5.5189,5.3505,5.7964,5.2613
2019-10-31,5.4198,5.5189,6.1134,5.3703
2019-09-30,5.617999999999999,5.4198,5.9351,5.3901
2019-08-31,5.9053,5.5387,5.945,5.2514
2019-07-31,6.5692,5.9351,7.3024,5.7964
2019-06-30,5.8984,6.4107,6.8962,5.574
2019-05-31,6.2917,5.8689,6.2917,5.6428
2019-04-30,6.2917,6.3703,8.1103,6.1933
2019-03-31,6.0066,6.2917,6.6554,5.8493
2019-02-28,4.8269,5.9574,6.0459,4.8269
2019-01-31,4.8465,4.817,5.2496,4.7187
2018-12-31,5.515,4.8465,5.6232,4.7187
2018-11-30,4.9448,5.3774,5.692,4.935
2018-10-31,5.456,4.9547,5.456,4.3747
2018-09-30,5.5838,5.515,5.7116,5.4069
2018-08-31,6.0164,5.6035,6.0557,5.4659
2018-07-31,5.8296,6.0164,6.1442,5.5249
2018-06-30,6.5185,5.7706,6.5673,5.4364
2018-05-31,6.7329,6.5283,7.3857,6.4406
2018-04-30,7.2786,6.7134,7.4345,6.5575
2018-03-31,7.2591,7.2786,7.7268,6.6452
2018-02-28,7.8437,7.337000000000001,7.9119,6.5185
2018-01-31,8.7499,7.8145,9.0129,7.8047
2017-12-31,9.27,8.95,9.32,8.75
2017-11-30,10.42,9.25,10.58,9.16
2017-10-31,10.49,10.43,11.31,10.25
2017-09-30,10.67,10.4,10.93,10.28
2017-08-31,10.21,10.67,10.96,10.12
2017-07-31,10.75,10.19,11.17,9.9
2017-06-30,11.72,10.78,11.91,10.65
2017-05-31,11.21,11.79,12.97,10.19
2017-04-30,11.56,11.35,12.41,10.51
2017-03-31,12.2,11.52,12.31,11.45
2017-02-28,11.8,12.18,12.35,11.72
2017-01-31,12.39,11.8,12.85,11.33
2016-12-31,13.03,12.37,13.16,12.23
2016-11-30,12.89,13.06,13.45,12.73
2016-10-31,12.77,12.83,13.36,12.74
2016-09-30,13.5,12.67,14.4,12.53
2016-08-31,12.61,13.47,13.58,12.3
2016-07-31,12.72,12.63,13.41,12.3
2016-06-30,12.86,12.67,12.95,12.01
2016-05-31,13.21,12.86,13.72,12.02
2016-04-30,14.49,13.21,15.49,12.99
2016-03-31,12.66,14.65,14.87,12.34
2016-02-29,13.09,12.64,15.36,12.33
2016-01-31,20.59,13.09,20.67,12.22
2015-12-31,24.22,20.68,24.45,20.26
2015-11-30,19.03,24.01,27.49,18.95
2015-10-31,17.26,19.86,21.48,16.73
2015-09-30,15.8,16.4,17.85,13.41
2015-08-31,18.68,15.82,25.5,14.03
2015-07-31,30.01,19.04,31.53,15.66
2015-06-30,32.95,30.54,42.67,25.86
2015-05-31,32.66,30.81,34.39,27.2
2015-04-30,28.35,32.47,33.79,26.88
2015-03-31,26.38,28.21,30.1,24.38
2015-02-28,23.0,24.5,25.5,22.33
2015-01-31,22.28,24.49,26.4,20.8
