,ts_code,trade_date,close,open,high,low,vol,amount
0,603507.SH,20211130,46.3,42.09,56.0,41.85,139521656.0,6655139612.0
1,603507.SH,20211029,41.93,35.4,42.89,31.61,70220917.0,2578067726.0
2,603507.SH,20210930,34.81,30.66,43.7,28.68,175350374.0,6378073796.0
3,603507.SH,20210831,30.65,24.3,30.8,23.8,80984546.0,2205837692.0
4,603507.SH,20210730,24.16,20.75,25.8,19.91,52437513.0,1226659383.0
5,603507.SH,20210630,20.69,21.78,21.79,19.89,11307385.0,234517378.0
6,603507.SH,20210531,21.78,20.71,22.6,20.1,16809193.0,362459574.0
7,603507.SH,20210430,20.88,19.95,22.25,19.42,20581511.0,426046268.0
8,603507.SH,20210331,19.99,21.0,22.17,19.63,28745803.0,605432068.0
9,603507.SH,20210226,20.75,20.99,21.4,18.66,17485950.0,350944642.0
10,603507.SH,20210129,21.01,23.89,24.9,18.18,38402135.0,806570787.0
11,603507.SH,20201231,23.66,22.24,25.98,21.61,42162136.0,1003658298.0
12,603507.SH,20201130,21.91,23.28,23.98,21.16,41139955.0,933915414.0
13,603507.SH,20201030,23.38,26.64,28.68,22.5,34173708.0,897599526.0
14,603507.SH,20200930,26.12,34.38,36.46,25.52,26409255.0,789172580.0
15,603507.SH,20200831,34.5,30.66,36.2,30.0,41019641.0,1343713753.0
16,603507.SH,20200731,30.56,24.63,30.8,24.41,51878303.0,1439116641.0
17,603507.SH,20200630,24.73,22.85,26.5,22.84,8839352.0,218840986.0
18,603507.SH,20200529,23.12,24.42,24.8,22.61,6383046.0,150566145.0
19,603507.SH,20200430,24.42,24.59,26.2,23.0,11536674.0,288665473.0
20,603507.SH,20200331,24.59,24.42,26.07,22.2,8769149.0,214653706.0
21,603507.SH,20200228,24.4,23.0,26.69,20.7,13163610.0,318474457.0
22,603507.SH,20200123,25.56,22.9,25.56,21.8,14952186.0,354554470.0
23,603507.SH,20191231,22.48,20.11,22.89,19.92,16762787.0,357400736.0
24,603507.SH,20191129,20.24,16.26,20.4,16.12,20017030.0,372156979.0
25,603507.SH,20191031,16.35,17.5,17.85,16.16,10822302.0,184560097.0
26,603507.SH,20190930,17.33,16.23,20.12,16.01,29625825.0,538499216.0
27,603507.SH,20190830,16.05,19.27,19.37,15.35,28647775.0,469986986.0
28,603507.SH,20190731,19.38,21.32,22.28,18.88,11330971.0,233124565.0
29,603507.SH,20190628,21.18,21.75,21.75,19.18,13280039.0,271571975.0
30,603507.SH,20190531,21.82,20.12,21.94,18.6,16145244.0,330171162.0
31,603507.SH,20190430,21.4,26.9,28.3,20.38,32870720.0,790703893.0
32,603507.SH,20190329,26.86,26.68,29.48,23.82,38236168.0,1022278987.0
33,603507.SH,20190228,26.7,23.99,28.8,23.0,23516292.0,619857480.0
34,603507.SH,20190131,23.79,21.6,26.1,21.0,46803359.0,1065456194.0
35,603507.SH,20181228,21.94,17.0,22.3,16.4,39575499.0,770066965.0
36,603507.SH,20181130,16.57,17.0,19.7,16.07,27106745.0,483146672.0
37,603507.SH,20181031,17.12,18.38,18.75,14.74,16045779.0,266791983.0
38,603507.SH,20180928,18.5,19.5,19.99,18.28,8624539.0,163243584.0
39,603507.SH,20180831,19.26,22.75,23.0,19.26,15742846.0,321679736.0
40,603507.SH,20180731,22.78,23.75,25.65,21.51,25510588.0,590482930.0
41,603507.SH,20180629,23.68,28.03,32.68,22.5,36277184.0,1006517345.0
42,603507.SH,20180531,27.9,27.91,30.99,26.81,26011625.0,754306333.0
43,603507.SH,20180427,27.91,31.2,35.33,27.2,41601172.0,1328107881.0
44,603507.SH,20180330,31.25,29.41,32.96,26.15,41120125.0,1263675499.0
45,603507.SH,20180228,29.75,35.25,35.9,27.23,29348251.0,883086755.0
46,603507.SH,20180131,35.66,40.32,44.0,35.5,73114479.0,2974871675.0
47,603507.SH,20171229,40.2,44.05,44.22,37.2,65711315.0,2615072646.0
48,603507.SH,20171130,44.05,37.8,65.0,37.8,83483942.0,4437165040.0
