trade_date,open,close,high,low
2021-12-31,13.66,14.1,14.96,13.08
2021-11-30,12.91,13.55,13.95,12.6
2021-10-31,14.72,12.88,14.99,12.51
2021-09-30,12.9,14.4,15.27,12.5
2021-08-31,12.15,12.93,13.66,12.02
2021-07-31,12.9233,12.13,14.22,11.68
2021-06-30,12.7764,12.8058,13.4519,12.5121
2021-05-31,12.7177,12.7764,12.8352,12.2869
2021-04-30,14.6562,12.6785,14.802999999999999,12.5806
2021-03-31,13.4128,14.7443,16.7905,13.2953
2021-02-28,12.4338,13.3932,13.5596,11.9736
2021-01-31,13.9023,12.5708,14.245,12.4338
2020-12-31,15.39,13.9513,15.51,13.5792
2020-11-30,15.38,14.9792,16.74,14.8618
2020-10-31,14.58,15.0967,15.88,14.2254
2020-09-30,17.19,14.0394,17.39,13.9023
2020-08-31,15.8,16.8394,18.08,15.4688
2020-07-31,14.0,15.3904,16.37,13.5205
2020-06-30,13.0891,14.0,14.09,12.9215
2020-05-31,13.4143,13.0496,14.3014,12.8525
2020-04-30,14.5084,13.503,15.9178,12.4188
2020-03-31,13.9367,14.7843,16.0656,13.4045
2020-02-29,12.1133,13.779000000000002,14.7449,10.901
2020-01-31,13.9268,13.4537,14.5576,13.1679
2019-12-31,12.8525,13.779000000000002,14.2324,12.7145
2019-11-30,13.7987,12.8919,14.1338,12.7145
2019-10-31,14.5281,13.8086,15.839,13.71
2019-09-30,14.9617,14.3999,16.2135,14.2915
2019-08-31,14.2718,14.8139,15.4348,13.0102
2019-07-31,14.2422,14.4788,14.6661,13.1088
2019-06-30,14.1634,13.8874,15.3264,12.8919
2019-05-31,14.9666,13.985999999999999,14.9666,13.4116
2019-04-30,14.228,15.4525,17.2602,14.1988
2019-03-31,11.7789,14.1502,16.23,11.7012
2019-02-28,9.9518,11.7692,12.1579,9.9324
2019-01-31,10.2531,9.9324,11.2541,9.8352
2018-12-31,10.8556,10.2337,11.118,10.0393
2018-11-30,10.9334,10.6321,11.4971,10.4475
2018-10-31,11.7206,10.7293,11.7206,9.5728
2018-09-30,11.5748,11.8761,12.1385,11.429
2018-08-31,12.5564,11.6428,12.5758,11.3416
2018-07-31,12.6244,12.3815,13.5671,11.8081
2018-06-30,14.8013,12.6341,15.1093,11.5651
2018-05-31,17.4671,14.7051,17.7173,14.5222
2018-04-30,17.7077,17.3324,18.9395,16.1679
2018-03-31,14.657,17.6018,18.5738,14.5318
2018-02-28,16.2834,14.7051,18.0445,13.5502
2018-01-31,16.6298,16.1486,16.8127,15.398
2017-12-31,17.3,17.25,17.61,15.91
2017-11-30,18.15,17.31,18.8,16.6
2017-10-31,20.1,18.15,20.79,17.81
2017-09-30,20.82,20.09,21.82,19.53
2017-08-31,19.97,20.81,21.5,19.54
2017-07-31,18.6,19.95,20.36,17.45
2017-06-30,17.0121,18.45,18.85,15.98
2017-05-31,20.1839,17.1016,20.2833,16.515
2017-04-30,24.6581,20.1441,25.7319,19.2492
2017-03-31,26.7361,24.6879,27.3327,24.4195
2017-02-28,25.8015,26.7859,27.0941,25.2348
2017-01-31,28.4364,25.4535,31.3198,23.9919
2016-12-31,32.2544,28.6054,32.3041,28.3469
2016-11-30,30.7133,31.9362,33.3083,30.6238
2016-10-31,30.8723,30.6536,32.8112,30.2857
2016-09-30,31.796999999999997,30.5343,32.1848,29.8284
2016-08-31,31.796999999999997,31.796999999999997,34.2728,31.1209
2016-07-31,34.0043,31.8368,35.8239,30.7331
2016-06-30,31.9362,34.1336,35.2969,30.8525
2016-05-31,33.4452,31.8269,35.263000000000005,29.7103
2016-04-30,34.8657,33.3459,39.0873,32.4817
2016-03-31,31.9851,34.8657,36.3557,29.0448
2016-02-29,29.9984,31.4785,38.3423,28.6078
2016-01-31,40.031,29.9487,41.4216,26.6211
2015-12-31,32.1043,39.8224,42.3355,29.8097
2015-11-30,28.6972,32.2632,36.9418,26.8992
2015-10-31,24.3223,28.8263,31.7765,24.3223
2015-09-30,17.395,24.0248,24.2876,14.7074
2015-08-31,26.638,18.0545,30.7438,16.3686
2015-07-31,28.7603,27.7636,30.6843,17.8512
2015-06-30,41.405,29.0975,46.2893,25.6661
2015-05-31,21.3967,41.405,42.1488,21.2678
2015-04-30,21.719,21.480999999999998,24.5752,19.5868
2015-03-31,16.0393,21.9174,24.9421,15.7279
2015-02-28,13.4938,15.5203,16.0443,13.1972
2015-01-31,11.5414,13.5185,14.0177,11.2003
