,ts_code,trade_date,close,open,high,low,vol,amount
0,603416.SH,20211130,53.5,42.97,58.5,42.33,39470789.0,2036206254.0
1,603416.SH,20211029,43.0,46.58,48.4,42.31,7528605.0,341333196.0
2,603416.SH,20210930,46.13,45.99,49.77,44.92,16498525.0,790994088.0
3,603416.SH,20210831,46.2,68.51,79.58,46.02,43934107.0,2774020250.0
4,603416.SH,20210730,69.1,64.03,69.8,56.78,31731306.0,2045035474.0
5,603416.SH,20210630,63.47,61.44,67.77,54.61,27502039.0,1659523173.0
6,603416.SH,20210531,61.44,65.59,67.69,56.0,23153417.0,1385573894.0
7,603416.SH,20210430,65.79,74.28,78.27,60.01,36149943.0,2433036458.0
8,603416.SH,20210331,74.42,84.88,95.86,70.17,27042545.0,2146171680.0
9,603416.SH,20210226,83.33,103.5,105.4,81.01,23141815.0,2245841476.0
10,603416.SH,20210129,102.6,91.02,106.8,76.42,32732646.0,2938533391.0
11,603416.SH,20201231,90.84,81.87,98.42,79.07,38133080.0,3319115897.0
12,603416.SH,20201130,81.72,89.31,109.52,80.9,36713042.0,3450839790.0
13,603416.SH,20201030,88.56,85.44,97.62,81.33,25528368.0,2268860578.0
14,603416.SH,20200930,83.92,80.17,87.08,69.11,35365376.0,2768907570.0
15,603416.SH,20200831,80.36,55.01,84.0,54.57,66070000.0,4709833930.0
16,603416.SH,20200731,54.5,40.4,57.23,39.52,69198925.0,3438716238.0
17,603416.SH,20200630,39.86,37.48,41.78,36.4,33558155.0,1281929787.0
18,603416.SH,20200529,37.23,39.84,42.0,36.13,25740201.0,1014355768.0
19,603416.SH,20200430,39.83,35.5,41.13,33.28,28166042.0,1048306306.0
20,603416.SH,20200331,35.1,34.69,42.8,32.3,38261090.0,1422647702.0
21,603416.SH,20200228,34.33,25.93,35.96,25.82,38983684.0,1210130304.0
22,603416.SH,20200123,28.81,28.02,31.39,27.58,16981773.0,506925429.0
23,603416.SH,20191231,27.99,25.39,28.78,24.68,13057031.0,357071769.0
24,603416.SH,20191129,25.5,26.75,28.88,25.12,7016226.0,190743954.0
25,603416.SH,20191031,26.76,26.57,28.9,24.42,9596795.0,264721376.0
26,603416.SH,20190930,26.25,26.39,29.6,25.0,16928746.0,474680571.0
27,603416.SH,20190830,26.44,26.19,27.48,24.22,15150968.0,394518587.0
28,603416.SH,20190731,26.3,25.01,27.49,23.23,15730171.0,400387393.0
29,603416.SH,20190628,24.54,25.05,25.3,22.33,12994333.0,310522217.0
30,603416.SH,20190531,25.15,25.81,28.08,24.1,21365652.0,561666369.0
31,603416.SH,20190430,25.82,28.72,32.98,25.5,23154777.0,678802975.0
32,603416.SH,20190329,28.56,31.17,31.46,26.8,33538344.0,977524675.0
33,603416.SH,20190228,30.73,21.45,30.9,21.38,32864277.0,905260335.0
34,603416.SH,20190131,21.58,20.58,23.19,19.98,8756773.0,191457962.0
35,603416.SH,20181228,20.18,22.2,22.69,20.06,6587835.0,141605565.0
36,603416.SH,20181130,21.64,19.64,22.75,19.58,12273546.0,260605087.0
37,603416.SH,20181031,19.36,21.9,21.9,17.4,6967481.0,132561936.0
38,603416.SH,20180928,22.11,23.8,24.05,21.62,6463376.0,146069061.0
39,603416.SH,20180831,23.8,24.8,24.94,22.0,13063399.0,305312799.0
40,603416.SH,20180731,24.62,25.8,26.75,24.44,13074451.0,336334188.0
41,603416.SH,20180629,25.93,29.22,30.55,24.15,9276694.0,251998934.0
42,603416.SH,20180531,29.13,30.41,33.96,27.65,18391555.0,583394399.0
43,603416.SH,20180427,30.34,32.25,32.8,28.88,12401222.0,383588589.0
44,603416.SH,20180330,32.11,27.53,32.98,27.02,23008694.0,703846798.0
45,603416.SH,20180228,27.87,27.9,28.35,23.5,7473194.0,194600906.0
46,603416.SH,20180131,28.44,31.3,32.52,27.4,16998505.0,505764448.0
47,603416.SH,20171229,31.32,32.24,32.53,29.5,11269113.0,348118337.0
48,603416.SH,20171130,32.12,35.4,39.32,31.39,36747636.0,1323791072.0
49,603416.SH,20171031,35.46,36.9,38.58,34.61,26770391.0,979303447.0
50,603416.SH,20170929,36.32,36.03,37.3,34.4,31192302.0,1114341355.0
51,603416.SH,20170831,36.28,33.3,36.32,31.88,25608709.0,877884143.0
52,603416.SH,20170731,33.47,34.8,37.26,28.88,33671223.0,1122749618.0
53,603416.SH,20170630,35.01,47.5,51.85,32.71,30004079.0,1342382618.0
54,603416.SH,20170531,48.04,54.76,55.78,46.51,24261590.0,1258184235.0
55,603416.SH,20170428,54.63,55.74,58.39,50.0,30624490.0,1641621912.0
56,603416.SH,20170331,56.1,58.3,64.61,55.2,82219884.0,4915677895.0
57,603416.SH,20170228,58.97,52.88,59.19,48.3,70754288.0,3802697347.0
58,603416.SH,20170126,53.19,55.09,60.3,44.6,97302365.0,5066340421.0
59,603416.SH,20161230,50.08,21.42,50.08,21.42,220404.0,9894835.0
