trade_date,open,close,high,low
2021-12-31,8.56,9.15,9.71,8.5
2021-11-30,9.49,8.56,9.62,8.07
2021-10-31,11.47,9.49,11.82,9.4
2021-09-30,14.59,11.12,17.94,10.79
2021-08-31,11.37,14.76,14.9,9.58
2021-07-31,9.46,11.65,12.06,8.52
2021-06-30,11.1443,9.45,11.9665,9.1
2021-05-31,11.5405,11.3127,13.8387,10.2825
2021-04-30,9.2919,10.9957,12.5311,9.2126
2021-03-31,9.1036,9.4107,11.4316,8.0932
2021-02-28,6.2705,9.0937,9.906,6.112
2021-01-31,7.8852,6.4785,8.7371,6.3795
2020-12-31,8.72,7.905,9.04,7.0036
2020-11-30,5.12,8.747,9.23,5.0125
2020-10-31,4.75,5.0422,5.57,4.6558
2020-09-30,5.31,4.5766,5.45,4.5469
2020-08-31,5.29,5.2601,6.0,4.9431
2020-07-31,4.05,5.2205,5.68,3.9921
2020-06-30,3.8743,4.0499,4.1865,3.8547
2020-05-31,3.8743,3.8645,4.0304,3.7279
2020-04-30,4.0206,3.9328,4.1963,3.7669
2020-03-31,4.2646,4.0402,4.8014,3.9133
2020-02-29,4.2646,4.2646,4.7623,3.8645
2020-01-31,5.4357,4.7330000000000005,5.4747,4.694
2019-12-31,4.6842,5.3478,5.3771,4.5769
2019-11-30,4.5574,4.6842,5.0258,4.2939
2019-10-31,4.3232,4.5671,4.9575,4.2061
2019-09-30,4.1377,4.372,4.7818,4.1377
2019-08-31,3.9621,4.1377,4.6257,3.64
2019-07-31,4.1665,3.9816,4.2541,3.9035
2019-06-30,4.2541,4.0983,4.3417,3.9036
2019-05-31,4.478,4.2541,4.5948,4.0789
2019-04-30,4.8771,4.6921,5.7727,4.5559
2019-03-31,4.9063,4.8284,5.8214,4.6143
2019-02-28,3.7089,4.8674,5.0426,3.6992
2019-01-31,3.7965,3.7089,4.478,3.6116
2018-12-31,4.2151,3.7965,4.3514,3.7479
2018-11-30,4.1859,4.0789,4.6629,3.9523
2018-10-31,4.77,4.2054,5.0036,3.7187
2018-09-30,4.9258,4.809,5.0231,4.478
2018-08-31,5.1107,4.9452,5.2860000000000005,4.2833
2018-07-31,4.6708,5.0718,5.5975,4.0409
2018-06-30,5.2716,4.6611,5.669,4.3704
2018-05-31,6.5605,5.291,6.6768,5.1941
2018-04-30,7.3163,6.5605,7.7524,6.4636
2018-03-31,7.6652,7.2679,8.673,6.638
2018-02-28,8.266,7.733,8.5955,6.9481
2018-01-31,9.9037,8.4792,10.8534,8.4792
2017-12-31,9.48,10.15,10.48,8.03
2017-11-30,10.18,9.58,10.25,8.03
2017-10-31,11.6,10.1,11.73,9.79
2017-09-30,13.97,11.37,14.94,11.0
2017-08-31,11.81,13.7,15.25,11.06
2017-07-31,7.29,11.52,11.52,7.29
2017-06-30,6.2922,7.29,7.55,6.0629
2017-05-31,6.9703,6.2922,6.9803,5.8834
2017-04-30,6.9204,6.7708,7.5786,6.5116
2017-03-31,7.1996,6.8905,7.7481,6.731
2017-02-28,6.5315,7.1897,7.6185,6.2922
2017-01-31,5.5244,6.5415,6.6612,5.5044
2016-12-31,5.7936,5.5343,6.352,5.4147
2016-11-30,5.6839,5.7637,6.6711,5.4645
2016-10-31,4.8862,5.6939,5.8136,4.8563
2016-09-30,4.8463,4.7964,4.8862,4.5172
2016-08-31,4.7565,4.8563,5.0457,4.7266
2016-07-31,4.587,4.7665,5.305,4.587
2016-06-30,4.0186,4.587,4.8363,3.7494
2016-05-31,4.7466,4.0386,4.8662,3.8292
2016-04-30,5.644,4.7466,6.0429,4.6568
2016-03-31,5.992999999999999,5.7238,6.9105,5.2851
2016-02-29,5.3349,6.1825,6.5315,4.3976
2016-01-31,4.9859,5.6141,6.0329,4.1882
2015-12-31,4.3577,4.966,5.305,4.1184
2015-11-30,4.3377,4.3776,5.1255,4.1582
2015-10-31,4.1981,4.3976,4.6867,4.1682
2015-09-30,4.4374,4.0386,4.6269,3.8092
2015-08-31,5.4845,4.4275,6.731,4.0884
2015-07-31,9.3934,5.5842,9.5131,5.4147
2015-06-30,7.778,9.3934,10.6299,7.6783
2015-05-31,7.4888,7.768,8.5059,6.4817
2015-04-30,6.2523,7.4888,8.0672,6.2324
2015-03-31,5.6839,6.3121,6.5415,5.5044
2015-02-28,5.3449,5.654,5.7039,5.1853
2015-01-31,5.9731,5.4047,6.6312,5.1853
