,ts_code,trade_date,close,open,high,low,vol,amount
0,688037.SH,20211130,219.0,186.22,248.0,169.0,39106542.0,8207316173.0
1,688037.SH,20211029,197.32,252.87,253.0,187.0,20504290.0,4193499263.0
2,688037.SH,20210930,244.1,215.12,266.6,182.23,34122404.0,7605154440.0
3,688037.SH,20210831,220.24,270.0,287.0,201.0,55862573.0,12694675600.0
4,688037.SH,20210730,283.0,149.6,302.35,131.5,54907133.0,11600821193.0
5,688037.SH,20210630,149.0,106.48,152.88,101.0,34784451.0,4414470244.0
6,688037.SH,20210531,106.45,80.1,108.13,78.0,15783576.0,1455201967.0
7,688037.SH,20210430,80.4,76.64,86.47,76.55,11992699.0,985985266.0
8,688037.SH,20210331,76.65,92.36,95.96,75.5,10831159.0,911892155.0
9,688037.SH,20210226,90.55,102.0,106.3,86.0,11978771.0,1155177229.0
10,688037.SH,20210129,102.36,108.0,115.0,90.3,38013407.0,3920142745.0
11,688037.SH,20201231,103.05,99.03,109.1,81.98,24886964.0,2328051780.0
12,688037.SH,20201130,99.5,107.35,117.8,97.0,22669373.0,2414966879.0
13,688037.SH,20201030,107.18,108.52,115.0,92.25,15917993.0,1660964238.0
14,688037.SH,20200930,107.16,114.5,120.97,102.37,26148745.0,2924458714.0
15,688037.SH,20200831,114.5,116.5,144.7,107.53,56050393.0,6907661905.0
16,688037.SH,20200731,114.41,128.89,153.79,101.88,70344873.0,9330474044.0
17,688037.SH,20200630,127.1,123.65,135.99,111.01,54913323.0,6777519767.0
18,688037.SH,20200529,121.41,103.5,159.01,103.5,77858602.0,10153836298.0
19,688037.SH,20200430,105.96,119.6,142.79,92.11,71075734.0,8534930848.0
20,688037.SH,20200331,121.0,109.06,142.05,91.5,101175240.0,12025128019.0
21,688037.SH,20200228,105.4,103.01,168.0,103.01,81374175.0,11342943520.0
22,688037.SH,20200123,127.5,73.0,138.0,71.01,71966469.0,6478412957.0
23,688037.SH,20191231,73.29,53.0,86.0,50.0,90953028.0,6157448020.0
