,ts_code,trade_date,close,open,high,low,vol,amount
0,600309.SH,20211130,95.75,105.1,106.61,93.4,329726838.0,32666432322.0
1,600309.SH,20211029,105.47,108.98,113.8,102.81,274884967.0,29624556929.0
2,600309.SH,20210930,106.75,107.4,117.33,102.01,478902666.0,51797358518.0
3,600309.SH,20210831,106.7,112.88,121.38,101.7,477215348.0,52975173377.0
4,600309.SH,20210730,113.72,109.48,131.8,103.57,586799044.0,69664792287.0
5,600309.SH,20210630,108.82,108.02,119.9,102.7,424256565.0,46898389667.0
6,600309.SH,20210531,108.78,102.0,112.78,98.77,379367602.0,40194162892.0
7,600309.SH,20210430,102.74,106.4,113.2,99.0,442664638.0,47212653889.0
8,600309.SH,20210331,105.6,131.1,133.49,100.26,693876805.0,78596992238.0
9,600309.SH,20210226,130.8,113.44,150.18,113.44,427868205.0,56455302670.0
10,600309.SH,20210129,111.8,90.3,119.3,90.0,448159241.0,48819609101.0
11,600309.SH,20201231,91.04,81.77,91.74,79.79,360961417.0,30998108055.0
12,600309.SH,20201130,81.2,78.7,93.33,77.77,411183277.0,35526806388.0
13,600309.SH,20201030,78.49,71.0,82.95,70.45,255574179.0,20085939751.0
14,600309.SH,20200930,69.3,72.62,78.17,68.02,360317483.0,26309759364.0
15,600309.SH,20200831,73.29,67.49,75.6,63.42,399085992.0,27322731651.0
16,600309.SH,20200731,67.59,50.0,69.8,49.8,681831142.0,41078835186.0
17,600309.SH,20200630,49.99,47.32,50.7,47.08,289108049.0,14102650564.0
18,600309.SH,20200529,46.48,44.25,48.09,43.67,266394381.0,12295845996.0
19,600309.SH,20200430,45.0,41.5,45.45,40.8,310011545.0,13344180928.0
20,600309.SH,20200331,41.25,47.08,53.04,37.6,585816512.0,26120882134.0
21,600309.SH,20200228,47.04,46.72,52.48,46.72,452013269.0,22446350524.0
22,600309.SH,20200123,51.91,56.5,57.76,50.92,259850261.0,14199491607.0
23,600309.SH,20191231,56.17,48.66,57.19,48.2,278833470.0,14608914237.0
24,600309.SH,20191129,48.41,45.5,49.86,45.25,272970508.0,12920927383.0
25,600309.SH,20191031,45.61,44.29,45.88,42.15,185049892.0,8197194297.0
26,600309.SH,20190930,44.15,44.68,48.28,43.75,296788072.0,13614049597.0
27,600309.SH,20190830,44.71,43.93,45.79,40.88,365620901.0,15834090044.0
28,600309.SH,20190731,43.98,43.8,45.36,39.71,324761874.0,13846766273.0
29,600309.SH,20190628,42.79,37.88,43.63,37.46,313847110.0,12701251945.0
30,600309.SH,20190531,38.04,43.0,43.86,36.98,567027310.0,22918635662.0
31,600309.SH,20190430,45.23,46.66,52.16,43.86,851374022.0,40626858723.0
32,600309.SH,20190329,45.53,41.02,45.9,37.49,932411532.0,38413579012.0
33,600309.SH,20190228,40.87,32.91,42.17,32.75,603066316.0,22846468520.0
34,600309.SH,20190131,32.7,28.36,33.3,27.0,564109435.0,17634464966.0
35,600309.SH,20181228,27.99,29.99,33.87,27.38,537000633.0,16605990059.0
36,600309.SH,20181130,28.88,28.56,31.85,27.79,598359121.0,17909403203.0
37,600309.SH,20181031,28.32,40.97,41.41,26.8,681368133.0,22251757920.0
38,600309.SH,20180928,42.47,48.87,48.87,38.95,514164971.0,22259413692.0
39,600309.SH,20180831,49.3,51.2,53.36,46.36,555659878.0,27406116036.0
40,600309.SH,20180731,50.96,45.0,54.95,43.23,906779599.0,44848140600.0
41,600309.SH,20180629,45.42,40.08,50.5,40.08,1291479198.0,60300230198.0
42,600309.SH,20171229,37.94,38.5,38.68,36.83,56903969.0,2160126312.0
43,600309.SH,20171130,38.5,37.13,41.26,35.2,1055102303.0,40654227499.0
44,600309.SH,20171031,37.08,43.01,43.68,36.28,842987632.0,33448443137.0
45,600309.SH,20170929,42.15,36.28,42.87,36.14,975516323.0,39182744578.0
46,600309.SH,20170831,36.03,35.0,36.77,31.4,1063015681.0,36818683180.0
47,600309.SH,20170731,34.64,28.65,34.66,27.48,1069970280.0,32371006132.0
48,600309.SH,20170630,28.64,23.14,29.57,22.33,857121677.0,22314943881.0
49,600309.SH,20170531,23.13,27.91,29.28,22.91,519725734.0,13503537578.0
50,600309.SH,20170428,27.86,27.13,31.88,27.12,611356380.0,17841114489.0
51,600309.SH,20170331,27.11,26.03,27.87,25.92,491565089.0,13198364036.0
52,600309.SH,20170228,26.22,24.56,27.77,23.59,393304276.0,10096136079.0
53,600309.SH,20170126,24.43,21.55,25.35,21.55,291247653.0,6945696912.0
54,600309.SH,20161230,21.53,20.87,22.16,19.89,240565816.0,5057422997.0
55,600309.SH,20161130,20.87,20.87,21.58,20.13,216642812.0,4502584646.0
56,600309.SH,20161031,20.88,21.3,21.88,20.46,184294165.0,3903270317.0
57,600309.SH,20160930,20.56,20.42,21.28,19.0,206767226.0,4164289114.0
58,600309.SH,20160831,20.42,19.08,20.69,18.26,255108917.0,5027335550.0
59,600309.SH,20160729,19.1,17.33,19.52,17.15,177115879.0,3227466108.0
60,600309.SH,20160630,17.3,15.88,18.4,15.73,212569931.0,3655701390.0
61,600309.SH,20160531,15.9,16.16,16.55,14.15,198499381.0,3037468012.0
62,600309.SH,20160429,16.12,14.75,17.18,14.6,284149106.0,4517485861.0
63,600309.SH,20160331,14.75,12.87,15.64,12.63,275447203.0,4005542900.0
64,600309.SH,20160229,12.89,13.66,14.38,12.01,137973467.0,1873955506.0
65,600309.SH,20160129,13.67,17.84,17.84,12.83,158300616.0,2459049232.0
66,600309.SH,20151231,17.85,17.12,18.95,16.9,237144363.0,4252178483.0
67,600309.SH,20151130,17.12,18.14,20.8,16.63,224596672.0,4172422257.0
68,600309.SH,20151030,18.51,16.5,19.42,16.3,362321164.0,6448712285.0
69,600309.SH,20150930,15.95,18.05,19.57,15.58,264447292.0,4749594647.0
70,600309.SH,20150831,18.59,20.3,23.36,15.69,499886649.0,10202402708.0
71,600309.SH,20150731,20.57,23.69,24.69,16.9,836209404.0,17471018503.0
72,600309.SH,20150630,24.18,27.01,29.75,20.6,647126364.0,17361965901.0
73,600309.SH,20150529,26.95,24.8,29.99,23.37,622939270.0,15975782174.0
74,600309.SH,20150430,24.75,24.0,27.07,23.02,1008625904.0,25354011835.0
75,600309.SH,20150331,24.12,22.29,24.59,21.78,975193911.0,22214157502.0
76,600309.SH,20150227,21.88,21.43,22.3,20.1,302478586.0,6451070418.0
77,600309.SH,20150130,21.72,21.78,25.24,21.5,824280312.0,19110306882.0
