trade_date,open,close,high,low
2021-12-31,21.89,23.75,24.72,21.75
2021-11-30,22.88,21.9,23.3,21.41
2021-10-31,25.58,22.96,26.38,22.44
2021-09-30,26.25,25.44,29.93,24.95
2021-08-31,24.84,26.23,33.07,24.45
2021-07-31,29.23,24.82,29.51,24.01
2021-06-30,29.4766,29.07,31.5611,26.38
2021-05-31,30.6118,29.6429,30.6314,26.8245
2021-04-30,32.9997,30.2203,35.1135,29.7114
2021-03-31,40.9071,33.4205,44.391000000000005,32.4712
2021-02-28,39.2434,40.2318,49.2255,38.5388
2021-01-31,34.497,39.5957,47.8554,33.5673
2020-12-31,30.83,34.2328,35.16,29.8974
2020-11-30,26.72,30.054000000000002,31.69,24.4464
2020-10-31,25.52,25.3957,28.34,23.1937
2020-09-30,22.33,24.3583,25.76,21.4811
2020-08-31,21.1,21.666999999999998,23.15,19.426
2020-07-31,18.4253,20.659000000000002,22.5678,18.0317
2020-06-30,18.3075,18.4154,19.5934,17.8363
2020-05-31,19.24,17.9933,20.6438,17.8363
2020-04-30,17.0313,19.2891,19.9272,16.7172
2020-03-31,17.1982,16.9823,19.0633,14.322000000000001
2020-02-29,14.165,17.1099,17.7578,14.1257
2020-01-31,16.9724,15.7356,17.6203,15.5393
2019-12-31,14.273,16.7369,17.0313,14.273
2019-11-30,13.2226,14.2141,14.7932,13.1539
2019-10-31,13.9785,13.2226,14.8717,12.9674
2019-09-30,13.2619,14.0177,14.8521,13.1539
2019-08-31,13.8705,13.2226,14.0275,12.505999999999998
2019-07-31,12.8029,13.8607,14.4202,11.9077
2019-06-30,11.6574,12.5911,12.7933,11.2146
2019-05-31,11.359000000000002,11.6189,12.3601,10.7525
2019-04-30,12.5334,11.7921,13.5345,11.3975
2019-03-31,10.1749,12.3023,12.9858,9.9728
2019-02-28,8.8658,10.0017,10.7429,8.8561
2019-01-31,7.9994,8.7791,8.9909,7.4796
2018-12-31,7.8646,8.0283,8.4133,7.7491
2018-11-30,7.7299,7.7299,7.9705,7.4315
2018-10-31,8.4228,7.5759,8.519,7.1812
2018-09-30,8.6057,8.5479,8.7693,7.7201
2018-08-31,8.8704,8.6634,9.1824,8.3219
2018-07-31,8.4448,8.7474,8.9366,7.31
2018-06-30,7.6126,8.4826,8.5961,7.4897
2018-05-31,8.2557,7.6505,8.3692,7.5181
2018-04-30,7.5086,8.2462,8.4543,7.4424
2018-03-31,7.7261,7.4329,8.1989,7.1303
2018-02-28,8.6245,7.8301,9.068999999999999,7.4519
2018-01-31,8.6623,8.6907,9.4756,8.5488
2017-12-31,9.04,9.07,9.28,8.14
2017-11-30,8.2,9.01,9.17,7.65
2017-10-31,7.72,8.2,8.43,7.7
2017-09-30,7.82,7.65,7.91,7.27
2017-08-31,8.51,7.83,9.05,7.65
2017-07-31,8.14,8.51,8.7,7.73
2017-06-30,6.85,8.13,8.47,6.81
2017-05-31,7.0,6.9,7.26,6.43
2017-04-30,7.68,7.03,7.68,6.64
2017-03-31,7.3,7.2,7.84,7.08
2017-02-28,6.88,7.3,7.6,6.79
2017-01-31,6.1,6.88,6.94,6.09
2016-12-31,6.5,6.1,6.75,5.98
2016-11-30,5.89,6.5,7.0,5.81
2016-10-31,5.48,5.88,6.1,5.45
2016-09-30,5.3,5.47,5.72,5.22
2016-08-31,5.27,5.29,5.63,5.24
2016-07-31,5.02,5.21,5.47,5.01
2016-06-30,5.09,5.02,5.13,4.87
2016-05-31,5.42,5.09,5.55,4.84
2016-04-30,5.62,5.4,6.12,5.35
2016-03-31,4.89,5.69,5.89,4.86
2016-02-29,4.79,4.89,5.55,4.55
2016-01-31,6.45,4.81,6.49,4.65
2015-12-31,6.44,6.58,7.08,6.33
2015-11-30,6.62,6.42,7.29,6.21
2015-10-31,6.58,6.71,7.31,6.52
2015-09-30,6.69,6.36,7.5,6.25
2015-08-31,7.49,6.9,9.28,5.71
2015-07-31,9.6,7.61,9.84,5.75
2015-06-30,13.51,9.69,14.33,8.21
2015-05-31,10.38,13.02,14.06,9.51
2015-04-30,10.12,10.38,12.33,9.87
2015-03-31,8.58,10.13,11.06,8.15
2015-02-28,8.0,8.52,8.64,7.7
2015-01-31,9.95,8.14,10.12,8.0
