,ts_code,trade_date,close,open,high,low,vol,amount
0,603369.SH,20211130,56.45,51.0,61.7,49.51,262541214.0,14513506268.0
1,603369.SH,20211029,49.32,46.0,50.43,43.01,236539568.0,11158623293.0
2,603369.SH,20210930,45.3,41.76,48.51,40.83,219373377.0,9753821376.0
3,603369.SH,20210831,42.02,40.42,46.8,39.38,289204839.0,12394050970.0
4,603369.SH,20210730,41.12,54.0,63.43,40.67,341519408.0,18133393296.0
5,603369.SH,20210630,54.16,59.46,61.48,51.98,249851594.0,14096798940.0
6,603369.SH,20210531,59.56,52.5,60.06,49.98,193190851.0,10751072217.0
7,603369.SH,20210430,53.43,49.05,57.03,45.8,241216323.0,12577083649.0
8,603369.SH,20210331,49.05,49.65,50.96,41.9,191826771.0,8897874221.0
9,603369.SH,20210226,49.23,55.65,63.3,47.05,225089974.0,12767787961.0
10,603369.SH,20210129,55.77,57.37,67.98,55.0,364710637.0,22000703971.0
11,603369.SH,20201231,57.38,48.65,59.8,48.47,344429924.0,18852647594.0
12,603369.SH,20201130,48.62,50.31,56.75,48.27,360118872.0,18573678858.0
13,603369.SH,20201030,51.85,45.16,54.99,44.05,177581308.0,8873985398.0
14,603369.SH,20200930,44.42,54.45,55.2,43.1,195815715.0,9388857612.0
15,603369.SH,20200831,54.48,43.86,56.9,40.0,255134673.0,12038381937.0
16,603369.SH,20200731,43.47,39.98,50.53,39.65,273736410.0,12082633500.0
17,603369.SH,20200630,39.79,37.0,39.98,36.1,177568557.0,6727920385.0
18,603369.SH,20200529,36.66,32.18,38.0,31.95,161260318.0,5739031243.0
19,603369.SH,20200430,32.6,28.11,33.68,27.12,224611277.0,6740754298.0
20,603369.SH,20200331,28.15,29.8,33.74,24.8,257075332.0,7525698755.0
21,603369.SH,20200228,29.5,27.77,33.04,26.0,258486977.0,7663486311.0
22,603369.SH,20200123,30.86,32.56,36.29,30.58,138618987.0,4669048113.0
23,603369.SH,20191231,32.72,29.95,32.85,28.51,180035358.0,5475192956.0
24,603369.SH,20191129,30.18,31.35,33.42,28.86,152960414.0,4766677793.0
25,603369.SH,20191031,31.3,32.5,34.73,30.4,147404981.0,4756777426.0
26,603369.SH,20190930,32.32,29.6,34.79,28.5,212388587.0,6643939581.0
27,603369.SH,20190830,29.72,27.42,31.42,26.01,198451985.0,5641394219.0
28,603369.SH,20190731,27.57,28.48,30.29,26.4,254259908.0,7175484452.0
